F1: 0.04938,Precision: 0.04938,Recall: 0.04938,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,2,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,3,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,4,North Norfolk,http://dbpedia.org/resource/Norfolk_Island,http://dbpedia.org/resource/Happing http://dbpedia.org/resource/North_Norfolk http://dbpedia.org/resource/North_Norfolk_District_Council http://dbpedia.org/resource/Pastonacres
1,5,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,6,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,7,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District_Council
1,8,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,10,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,12,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,13,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,14,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,15,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,16,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,18,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,19,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,20,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,21,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,22,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,23,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,24,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,25,Hyndburn,http://dbpedia.org/resource/Accrington,http://dbpedia.org/resource/Hyndburn_Borough_Council http://dbpedia.org/resource/Hyndburn_(borough) http://dbpedia.org/resource/Hyndburn
1,26,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,27,Wealden,http://dbpedia.org/resource/Wealden_Group,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,28,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council
1,29,Rother,http://dbpedia.org/resource/Björn_Rother,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
