F1: 0.18182,Precision: 0.18182,Recall: 0.18182,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Carrier Strike Group 2,http://dbpedia.org/resource/Carrier_Strike_Group_3,http://dbpedia.org/resource/CSG-2 http://dbpedia.org/resource/Carrier_Strike_Group_Two_2004-2009_operations http://dbpedia.org/resource/Carrier_Group_2 http://dbpedia.org/resource/George_H.W._Bush_Carrier_Strike_Group http://dbpedia.org/resource/Carrier_Group_Two http://dbpedia.org/resource/Carrier_Strike_Group_Two http://dbpedia.org/resource/Carrier_Strike_Group_Two_2004–2009_operations http://dbpedia.org/resource/Carrier_Strike_Group_2 http://dbpedia.org/resource/Carrier_Division_2
0,3,Carrier Strike Group 12,http://dbpedia.org/resource/Carrier_Strike_Group_3,http://dbpedia.org/resource/Cruiser_Destroyer_Flotilla_Eight http://dbpedia.org/resource/Carrier_Strike_Group_Twelve http://dbpedia.org/resource/Carrier_Strike_Group_12 http://dbpedia.org/resource/Cruiser-Destroyer_Group_Eight http://dbpedia.org/resource/Cruiser-Destroyer_Group_8
0,4,Carrier Strike Group 11,http://dbpedia.org/resource/Carrier_Strike_Group_3,http://dbpedia.org/resource/Carrier_Strike_Group_11 http://dbpedia.org/resource/Cruiser-Destroyer_Group_5 http://dbpedia.org/resource/Carrier_Strike_Group_Eleven http://dbpedia.org/resource/Nimitz_Strike_Group
0,5,Carrier Strike Group 10,http://dbpedia.org/resource/Carrier_Strike_Group_3,http://dbpedia.org/resource/Harry_S._Truman_Strike_Group http://dbpedia.org/resource/Cruiser-Destroyer_Group_2 http://dbpedia.org/resource/Cruiser-Destroyer_Group_Two http://dbpedia.org/resource/CSG-10 http://dbpedia.org/resource/Harry_S._Truman_Battle_Group http://dbpedia.org/resource/Carrier_Strike_Group_Ten http://dbpedia.org/resource/HSTCSG http://dbpedia.org/resource/Carrier_Strike_Group_10
0,6,Carrier Strike Group 1,http://dbpedia.org/resource/Carrier_Strike_Group_3,http://dbpedia.org/resource/Carrier_Strike_Group_One http://dbpedia.org/resource/CSG-1 http://dbpedia.org/resource/Carrier_Strike_Group_1
0,7,California Air National Guard,http://dbpedia.org/resource/United_States_National_Guard,http://dbpedia.org/resource/California_ANG http://dbpedia.org/resource/California_Air_National_Guard
0,9,Air National Guard,http://dbpedia.org/resource/United_States_National_Guard,http://dbpedia.org/resource/USANG http://dbpedia.org/resource/List_of_Air_National_Guard_units http://dbpedia.org/resource/US_Air_National_Guard http://dbpedia.org/resource/United_States_Air_National_Guard http://dbpedia.org/resource/Air_Force_National_Guard http://dbpedia.org/resource/Air_National_Guard_of_the_United_States http://dbpedia.org/resource/Runway_alert_program http://dbpedia.org/resource/Air_National_Guard http://dbpedia.org/resource/Air_Guard http://dbpedia.org/resource/Air_National_Guard_units http://dbpedia.org/resource/Air_National_Guard_Units http://dbpedia.org/resource/Air_National_Guardsmen http://dbpedia.org/resource/U.S._Air_National_Guard
0,10,6th Air Army,http://dbpedia.org/resource/United_States_Army_Air_Corps,http://dbpedia.org/resource/Air_Forces_of_the_Leningrad_Military_District http://dbpedia.org/resource/6th_Air_Army http://dbpedia.org/resource/6th_Air_Defence_Army
0,11,1 Canadian Air Division,http://dbpedia.org/resource/Royal_Canadian_Air_Force,"http://dbpedia.org/resource/No._1_Air_Division_RCAF http://dbpedia.org/resource/No._1_Air_Division,_RCAF http://dbpedia.org/resource/RCAF_Metz,_France http://dbpedia.org/resource/1_Canadian_Air_Division http://dbpedia.org/resource/No._1_Air_Division_RCAF_(Europe) http://dbpedia.org/resource/1re_Division_aérienne_du_Canada"
