F1: 0.12690,Precision: 0.12690,Recall: 0.12690,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Wisconsin Highway 136,http://dbpedia.org/resource/Wisconsin_Highway_23,http://dbpedia.org/resource/Wisconsin_Highway_136 http://dbpedia.org/resource/Wisconsin_State_Highway_136 http://dbpedia.org/resource/State_Trunk_Highway_136_(Wisconsin) http://dbpedia.org/resource/Highway_136_(Wisconsin) http://dbpedia.org/resource/STH_136_(WI) http://dbpedia.org/resource/WIS_136
0,2,Wisconsin Highway 134,http://dbpedia.org/resource/Wisconsin_Highway_23,http://dbpedia.org/resource/STH_134_(WI) http://dbpedia.org/resource/Wisconsin_State_Highway_134 http://dbpedia.org/resource/Highway_134_(Wisconsin) http://dbpedia.org/resource/State_Trunk_Highway_134_(Wisconsin) http://dbpedia.org/resource/Wisconsin_Highway_134 http://dbpedia.org/resource/WIS_134
0,3,Wisconsin Highway 133,http://dbpedia.org/resource/Wisconsin_Highway_23,http://dbpedia.org/resource/Highway_133_(Wisconsin) http://dbpedia.org/resource/STH_133_(WI) http://dbpedia.org/resource/Wisconsin_Highway_133 http://dbpedia.org/resource/State_Trunk_Highway_133_(Wisconsin) http://dbpedia.org/resource/Wisconsin_State_Highway_133 http://dbpedia.org/resource/WIS_133
0,5,Wisconsin Highway 130,http://dbpedia.org/resource/Wisconsin_Highway_16,http://dbpedia.org/resource/STH_130_(WI) http://dbpedia.org/resource/Wisconsin_State_Highway_130 http://dbpedia.org/resource/Highway_130_(Wisconsin) http://dbpedia.org/resource/Wisconsin_Highway_130 http://dbpedia.org/resource/State_Trunk_Highway_130_(Wisconsin) http://dbpedia.org/resource/WIS_130
0,7,Wisconsin Highway 129,http://dbpedia.org/resource/Wisconsin_Highway_16,http://dbpedia.org/resource/STH_129_(WI) http://dbpedia.org/resource/State_Trunk_Highway_129_(Wisconsin) http://dbpedia.org/resource/WIS_129 http://dbpedia.org/resource/Highway_129_(Wisconsin) http://dbpedia.org/resource/Wisconsin_State_Highway_129 http://dbpedia.org/resource/Wisconsin_Highway_129
0,8,Wisconsin Highway 128,http://dbpedia.org/resource/Wisconsin_Highway_312,http://dbpedia.org/resource/Wisconsin_State_Highway_128 http://dbpedia.org/resource/STH_128_(WI) http://dbpedia.org/resource/Wisconsin_Highway_128 http://dbpedia.org/resource/State_Trunk_Highway_128_(Wisconsin) http://dbpedia.org/resource/Highway_128_(Wisconsin) http://dbpedia.org/resource/WIS_128
0,9,Wisconsin Highway 127,http://dbpedia.org/resource/Wisconsin_Highway_312,http://dbpedia.org/resource/WIS_127 http://dbpedia.org/resource/STH_127_(WI) http://dbpedia.org/resource/Wisconsin_Highway_127 http://dbpedia.org/resource/Wisconsin_State_Highway_127 http://dbpedia.org/resource/State_Trunk_Highway_127_(Wisconsin) http://dbpedia.org/resource/Highway_127_(Wisconsin)
0,10,Wisconsin Highway 126,http://dbpedia.org/resource/Wisconsin_Highway_16,http://dbpedia.org/resource/Wisconsin_State_Highway_126 http://dbpedia.org/resource/Highway_126_(Wisconsin) http://dbpedia.org/resource/WIS_126 http://dbpedia.org/resource/State_Trunk_Highway_126_(Wisconsin) http://dbpedia.org/resource/STH_126_(WI) http://dbpedia.org/resource/Wisconsin_Highway_126
0,11,Wisconsin Highway 125,http://dbpedia.org/resource/Wisconsin_Highway_16,http://dbpedia.org/resource/Wisconsin_State_Highway_125 http://dbpedia.org/resource/WIS_125 http://dbpedia.org/resource/State_Trunk_Highway_125_(Wisconsin) http://dbpedia.org/resource/Wisconsin_Highway_125 http://dbpedia.org/resource/Highway_125_(Wisconsin) http://dbpedia.org/resource/STH_125_(WI)
