F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Y. Uchida,http://dbpedia.org/resource/Uchida_Kuichi,http://dbpedia.org/resource/Yuya_Uchida_(voice_actor) http://dbpedia.org/resource/Yūya_Uchida_(voice_actor)
0,2,Y. Mikimoto,http://dbpedia.org/resource/Y,http://dbpedia.org/resource/Yuji_Mikimoto http://dbpedia.org/resource/Mikimoto_Yuji http://dbpedia.org/resource/Yūji_Mikimoto http://dbpedia.org/resource/Yûji_Mikimoto
0,3,Y. Inoue,http://dbpedia.org/resource/Yōsui_Inoue,http://dbpedia.org/resource/Yo_Inoue http://dbpedia.org/resource/Yō_Inoue http://dbpedia.org/resource/You_Inoue http://dbpedia.org/resource/Inoue_You
0,4,Y. Jinguji,http://dbpedia.org/resource/Y,http://dbpedia.org/resource/Yayoi_Jinguji http://dbpedia.org/resource/Jinguji_Yayoi
0,5,Y. Uchida,http://dbpedia.org/resource/Uchida_Kuichi,http://dbpedia.org/resource/Yuya_Uchida_(voice_actor) http://dbpedia.org/resource/Yūya_Uchida_(voice_actor)
0,6,Y. Mikimoto,http://dbpedia.org/resource/Y,http://dbpedia.org/resource/Yuji_Mikimoto http://dbpedia.org/resource/Mikimoto_Yuji http://dbpedia.org/resource/Yūji_Mikimoto http://dbpedia.org/resource/Yûji_Mikimoto
0,7,Y. Inoue,http://dbpedia.org/resource/Yōsui_Inoue,http://dbpedia.org/resource/Yo_Inoue http://dbpedia.org/resource/Yō_Inoue http://dbpedia.org/resource/You_Inoue http://dbpedia.org/resource/Inoue_You
0,8,T. Furusawa,http://de.dbpedia.org/resource/Furusawa_Taiho,http://dbpedia.org/resource/Touru_Furusawa http://dbpedia.org/resource/Tohru_Furusawa http://dbpedia.org/resource/Toru_Furusawa http://dbpedia.org/resource/Furusawa_Tooru http://dbpedia.org/resource/Tōru_Furusawa http://dbpedia.org/resource/Furusawa_Toru http://dbpedia.org/resource/Tooru_Furusawa http://dbpedia.org/resource/Furusawa_Tohru
0,9,T. Ichiryūsai,http://dbpedia.org/resource/T,http://dbpedia.org/resource/Mie_Suzuki http://dbpedia.org/resource/Teiyū_Ichiryūsai http://dbpedia.org/resource/Teiyu_Ichiryusai http://dbpedia.org/resource/鈴木みえ
0,10,T. Kirimoto,http://dbpedia.org/resource/T,http://dbpedia.org/resource/Takuya_Kirimoto
0,11,T. Furusawa,http://de.dbpedia.org/resource/Furusawa_Taiho,http://dbpedia.org/resource/Touru_Furusawa http://dbpedia.org/resource/Tohru_Furusawa http://dbpedia.org/resource/Toru_Furusawa http://dbpedia.org/resource/Furusawa_Tooru http://dbpedia.org/resource/Tōru_Furusawa http://dbpedia.org/resource/Furusawa_Toru http://dbpedia.org/resource/Tooru_Furusawa http://dbpedia.org/resource/Furusawa_Tohru
0,12,S. Kashii,http://dbpedia.org/resource/Battle_of_Kashii,http://dbpedia.org/resource/Shouto_Kashii http://dbpedia.org/resource/Shōto_Kashii http://dbpedia.org/resource/Shoto_Kashii
0,13,S. Ohta,http://dbpedia.org/resource/Ohta_Publishing,http://dbpedia.org/resource/Shinichirō_Ōta http://dbpedia.org/resource/Oota_Shinichirou http://dbpedia.org/resource/Shinichiro_Ota http://dbpedia.org/resource/Shinichirou_Ohta http://dbpedia.org/resource/Shin'ichiro_Ota http://dbpedia.org/resource/Ohta_Shinichiro http://dbpedia.org/resource/Shinichiro_Ohta http://dbpedia.org/resource/Ohta_Shinichirou
0,14,S. Kashii,http://dbpedia.org/resource/Battle_of_Kashii,http://dbpedia.org/resource/Shouto_Kashii http://dbpedia.org/resource/Shōto_Kashii http://dbpedia.org/resource/Shoto_Kashii
0,15,R. Kinomiya,http://dbpedia.org/resource/R_with_stroke,http://dbpedia.org/resource/Ryoko_Kinomiya http://dbpedia.org/resource/Ryōko_Kinomiya
0,16,R. Akiyama,,http://dbpedia.org/resource/Runa_Akiyama
0,17,N. Ōyama,"http://dbpedia.org/resource/Oyama,_Shizuoka",http://dbpedia.org/resource/Nobuyo_Yamashita http://dbpedia.org/resource/Nobuyo_Oyama http://dbpedia.org/resource/Oyama_Nobuyo http://dbpedia.org/resource/Nobuyo_Ōyama
0,18,M. Matsushima,,http://dbpedia.org/resource/Minori_Matsushima http://dbpedia.org/resource/Matsushima_Minori
0,19,Mina,"http://dbpedia.org/resource/Mina,_Saudi_Arabia",http://dbpedia.org/resource/Mina_(seiyu) http://dbpedia.org/resource/Mina_(voice_actress)
