F1: 0.01575,Precision: 0.01575,Recall: 0.01575,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Cleveland Browns,http://dbpedia.org/resource/1954_Cleveland_Browns_season,http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/The_Cleveland_Browns http://dbpedia.org/resource/Cleveland_Browns http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/Clevland_Browns http://dbpedia.org/resource/Cleveland_Browns_Archives
2,2,Cleveland Browns,http://dbpedia.org/resource/1954_Cleveland_Browns_season,http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/The_Cleveland_Browns http://dbpedia.org/resource/Cleveland_Browns http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/Clevland_Browns http://dbpedia.org/resource/Cleveland_Browns_Archives
2,3,Detroit Lions,http://dbpedia.org/resource/1966_Detroit_Lions_season,http://dbpedia.org/resource/Hal_Griffin http://dbpedia.org/resource/Logo_and_uniforms_of_the_Detroit_Lions http://dbpedia.org/resource/Gridiron_Heroes http://dbpedia.org/resource/History_of_the_detroit_lions http://dbpedia.org/resource/DET_Lions http://dbpedia.org/resource/Detoit_Lions http://dbpedia.org/resource/Detroit_NFL http://dbpedia.org/resource/Detroit_Lions
2,5,Philadelphia Eagles,http://dbpedia.org/resource/1955_Philadelphia_Eagles_season,http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Philly_Eagles http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Philidelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame http://dbpedia.org/resource/Phila_Eagles
2,6,Chicago Rockets,http://dbpedia.org/resource/1948_Chicago_Rockets_season,http://dbpedia.org/resource/Chicago_Rockets http://dbpedia.org/resource/Chicago_Hornets
2,7,Philadelphia Eagles,http://dbpedia.org/resource/1955_Philadelphia_Eagles_season,http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Philly_Eagles http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Philidelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame http://dbpedia.org/resource/Phila_Eagles
2,8,Detroit Lions,http://dbpedia.org/resource/1966_Detroit_Lions_season,http://dbpedia.org/resource/Hal_Griffin http://dbpedia.org/resource/Logo_and_uniforms_of_the_Detroit_Lions http://dbpedia.org/resource/Gridiron_Heroes http://dbpedia.org/resource/History_of_the_detroit_lions http://dbpedia.org/resource/DET_Lions http://dbpedia.org/resource/Detoit_Lions http://dbpedia.org/resource/Detroit_NFL http://dbpedia.org/resource/Detroit_Lions
2,9,Minnesota Vikings,http://dbpedia.org/resource/1993_Minnesota_Vikings_season,http://dbpedia.org/resource/Minnesota_Viking http://dbpedia.org/resource/2005_Minnesota_Vikings_boat_cruise_scandal http://dbpedia.org/resource/MN_Vikings http://dbpedia.org/resource/Vikings_Radio_Network http://dbpedia.org/resource/Viktor_the_Viking http://dbpedia.org/resource/Minnesota_Vikings_Ring_of_Honor http://dbpedia.org/resource/Vikes http://dbpedia.org/resource/Viqueens http://dbpedia.org/resource/The_Minnesota_Vikings http://dbpedia.org/resource/Minnesota_Vikings_sex_scandal http://dbpedia.org/resource/Logos_and_uniforms_of_the_Minnesota_Vikings http://dbpedia.org/resource/Minnesota_Vikings http://dbpedia.org/resource/Love_Boat_scandal
2,10,Baltimore Colts,http://dbpedia.org/resource/Baltimore_Stallions,http://dbpedia.org/resource/Baltimore_Colts_(1953-83) http://dbpedia.org/resource/Baltimore_Colts http://dbpedia.org/resource/Baltimore_Colts_(1953–1983) http://dbpedia.org/resource/Baltimore_Colts_(1953–83) http://dbpedia.org/resource/History_of_the_Baltimore_Colts
