"F1: 0.04545","Precision: 0.04545","Recall: 0.04545"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","C. Sinclair","http://dbpedia.org/resource/Colin_Sinclair_(politician)","http://dbpedia.org/resource/Charles_Sinclair_(businessman)"
"1","2","D. o. Westminster","http://dbpedia.org/resource/Hugh_Grosvenor,_1st_Duke_of_Westminster","http://dbpedia.org/resource/Deans_of_Westminster_Cathedral http://dbpedia.org/resource/Deanery_of_Westminster http://dbpedia.org/resource/Deans_of_Westminster http://dbpedia.org/resource/List_of_Deans_of_Westminster http://dbpedia.org/resource/Dean_of_Westminster http://dbpedia.org/resource/Deans_of_Westminster_Abbey http://dbpedia.org/resource/Dean_of_Westminster_Cathedral http://dbpedia.org/resource/List_of_Deans_of_Westminster_Abbey http://dbpedia.org/resource/List_of_Deans_of_Westminster_Cathedral http://dbpedia.org/resource/Dean_of_Westminster_Abbey"
"1","3","D. o. Westminster","http://dbpedia.org/resource/Hugh_Grosvenor,_1st_Duke_of_Westminster","http://dbpedia.org/resource/Deans_of_Westminster_Cathedral http://dbpedia.org/resource/Deanery_of_Westminster http://dbpedia.org/resource/Deans_of_Westminster http://dbpedia.org/resource/List_of_Deans_of_Westminster http://dbpedia.org/resource/Dean_of_Westminster http://dbpedia.org/resource/Deans_of_Westminster_Abbey http://dbpedia.org/resource/Dean_of_Westminster_Cathedral http://dbpedia.org/resource/List_of_Deans_of_Westminster_Abbey http://dbpedia.org/resource/List_of_Deans_of_Westminster_Cathedral http://dbpedia.org/resource/Dean_of_Westminster_Abbey"
"1","4","J. Clarke","http://dbpedia.org/resource/John_Clarke_(Baptist_minister)","http://dbpedia.org/resource/John_Clarke_(Dean_of_Wells) http://dbpedia.org/resource/John_Clarke_(dean_of_Wells) http://dbpedia.org/resource/John_Martin_Clarke"
"1","5","V. admiral","http://dbpedia.org/resource/Christopher_Columbus","http://dbpedia.org/resource/Engineer_Vice-Admiral http://dbpedia.org/resource/Vice_Admiral_(Royal_Navy) http://dbpedia.org/resource/Vice_Admiral_of_the_Blue http://dbpedia.org/resource/Vice-Admiral_of_the_Blue http://dbpedia.org/resource/Vice_admiral_(Royal_Navy) http://dbpedia.org/resource/Vice-Admiral_(Royal_Navy)"
"1","6","George Boscawen, 9th Viscount Falmouth","http://dbpedia.org/resource/Edward_Boscawen,_1st_Earl_of_Falmouth","http://dbpedia.org/resource/George_Boscawen,_9th_Viscount_Falmouth"
"1","7","D. o. Winchester","http://dbpedia.org/resource/Henry_III_of_England","http://dbpedia.org/resource/Deanery_of_Winchester http://dbpedia.org/resource/Dean_of_Winchester_Cathedral http://dbpedia.org/resource/Dean_of_Winchester http://dbpedia.org/resource/Deans_of_Winchester http://dbpedia.org/resource/List_of_Deans_of_Winchester http://dbpedia.org/resource/List_of_Deans_of_Winchester_Cathedral http://dbpedia.org/resource/Deans_of_Winchester_Cathedral"
"1","8","D. Wright","http://dbpedia.org/resource/Denis_Wright","http://dbpedia.org/resource/David_Wright_(diplomat) http://dbpedia.org/resource/David_John_Wright http://dbpedia.org/resource/David_Wright_(British_diplomat)"
"1","9","D. o. Canterbury","http://dbpedia.org/resource/Anselm_of_Canterbury","http://dbpedia.org/resource/Dean_of_canterbury http://dbpedia.org/resource/Deans_of_Canterbury_Cathedral http://dbpedia.org/resource/List_of_Deans_of_Canterbury_Cathedral http://dbpedia.org/resource/Deans_of_Canterbury http://dbpedia.org/resource/Dean_of_Canterbury http://dbpedia.org/resource/List_of_Deans_of_Canterbury"
"1","10","H. baronets","http://dbpedia.org/resource/Sir_Henry_Wilson,_1st_Baronet","http://dbpedia.org/resource/Houston-Boswall_Baronets http://dbpedia.org/resource/Houstoun-Boswall_baronets http://dbpedia.org/resource/Houstoun-Boswall_Baronets http://dbpedia.org/resource/Houston-Boswall_baronets"
"1","11","S. Roberts","http://dbpedia.org/resource/Shelagh_Roberts","http://dbpedia.org/resource/Sir_Sebastian_Roberts http://dbpedia.org/resource/Sebastian_Roberts"
"1","12","B. Hemphill","http://dbpedia.org/resource/John_Hemphill_(U.S._senator)","http://dbpedia.org/resource/Peter_Martyn-Hemphill,_5th_Baron_Hemphill http://dbpedia.org/resource/Baron_Hemphill"
"1","13","Catholic Board of Education","http://dbpedia.org/resource/Toronto_Catholic_District_School_Board","http://dbpedia.org/resource/Catholic_Board_of_Education http://dbpedia.org/resource/Catholic_Board_of_Education,_Pakistan"
"1","14","Daughters of the Cross","http://dbpedia.org/resource/André-Hubert_Fournet","http://dbpedia.org/resource/Cross,_Daughters_of_the_Holy http://dbpedia.org/resource/Congregation_of_the_Daughters_of_the_Cross_of_Liège http://dbpedia.org/resource/Daughters_of_the_Holy_Cross http://dbpedia.org/resource/Daughters_of_the_cross http://dbpedia.org/resource/Daughters_of_the_Cross"
"1","15","D. o. Windsor","http://dbpedia.org/resource/Charles,_Prince_of_Wales","http://dbpedia.org/resource/Dean_of_St._George's_Chapel,_Windsor http://dbpedia.org/resource/Dean_of_St_George's_Chapel,_Windsor_Castle http://dbpedia.org/resource/List_of_Deans_of_St_George's,_Windsor_Castle http://dbpedia.org/resource/Dean_of_St_George's_Chapel_at_Windsor_Castle http://dbpedia.org/resource/Deans_of_St_George's_at_Windsor_Castle http://dbpedia.org/resource/List_of_Deans_of_St_George's_Chapel,_Windsor http://dbpedia.org/resource/List_of_Deans_of_St_George's_at_Windsor_Castle http://dbpedia.org/resource/Dean_of_St_George's_Chapel,_Windsor http://dbpedia.org/resource/Dean_of_windsor http://dbpedia.org/resource/Deans_of_St_George's_Chapel,_Windsor http://dbpedia.org/resource/Dean_of_St_George's_at_Windsor http://dbpedia.org/resource/List_of_Deans_of_Windsor http://dbpedia.org/resource/Dean_of_Windsor http://dbpedia.org/resource/List_of_Deans_of_St_George's,_Windsor http://dbpedia.org/resource/Dean_of_St_George's_at_Windsor_Castle http://dbpedia.org/resource/Deans_of_Windsor http://dbpedia.org/resource/Deans_of_St_George's,_Windsor_Castle http://dbpedia.org/resource/Deans_of_St_George's_Chapel_at_Windsor_Castle http://dbpedia.org/resource/Dean_of_St_George's_Chapel_at_Windsor http://dbpedia.org/resource/List_of_Deans_of_St_George's_Chapel_at_Windsor_Castle http://dbpedia.org/resource/List_of_Deans_of_St_George's_Chapel_at_Windsor http://dbpedia.org/resource/Dean_of_Windsor_Castle http://dbpedia.org/resource/List_of_Deans_of_Windsor_Castle http://dbpedia.org/resource/Deans_of_St_George's_Chapel,_Windsor_Castle http://dbpedia.org/resource/Deans_of_St_George's,_Windsor http://dbpedia.org/resource/Dean_of_St._George's,_Windsor http://dbpedia.org/resource/Dean_of_St_George's,_Windsor_Castle http://dbpedia.org/resource/Deans_of_St_George's_Chapel_at_Windsor http://dbpedia.org/resource/Dean_of_St_George's,_Windsor http://dbpedia.org/resource/Deans_of_Windsor_Castle http://dbpedia.org/resource/List_of_Deans_of_St_George's_at_Windsor http://dbpedia.org/resource/Deans_of_St_George's_at_Windsor http://dbpedia.org/resource/List_of_Deans_of_St_George's_Chapel,_Windsor_Castle"
"1","16","Catholic Board of Education","http://dbpedia.org/resource/Toronto_Catholic_District_School_Board","http://dbpedia.org/resource/Catholic_Board_of_Education http://dbpedia.org/resource/Catholic_Board_of_Education,_Pakistan"
"1","17","P. Judge","http://dbpedia.org/resource/Mychal_Judge","http://dbpedia.org/resource/Paul_Judge http://dbpedia.org/resource/Sir_Paul_and_Lady_Judge http://dbpedia.org/resource/Sir_Paul_Judge"
"1","18","M. o. arts","http://dbpedia.org/resource/Robert_Maitland_O'Reilly","http://dbpedia.org/resource/M.A http://dbpedia.org/resource/Master_of_Arts_(postgraduate_degree) http://dbpedia.org/resource/Master_of_Arts_in_Practical_Theology http://dbpedia.org/resource/Master_of_arts http://dbpedia.org/resource/Master_of_the_Arts http://dbpedia.org/resource/AM_(degree) http://dbpedia.org/resource/Master_of_Arts_in_Religion http://dbpedia.org/resource/M.A._degree http://dbpedia.org/resource/M.A._(postgraduate) http://dbpedia.org/resource/Diplôme_des_Etudes_Approfondies http://dbpedia.org/resource/Master_of_Arts_(postgraduate) http://dbpedia.org/resource/Magister_Artium http://dbpedia.org/resource/MA_(postgraduate) http://dbpedia.org/resource/Magister_artium http://dbpedia.org/resource/Master_of_Arts_in_History http://dbpedia.org/resource/Master_of_Art http://dbpedia.org/resource/MA_degree http://dbpedia.org/resource/Master_of_Arts_in_Christian_Studies http://dbpedia.org/resource/Master_of_Arts_in_International_Policy_Studies http://dbpedia.org/resource/Artium_Magister http://dbpedia.org/resource/Masters_of_Arts http://dbpedia.org/resource/Master_of_Arts http://dbpedia.org/resource/M.A. http://dbpedia.org/resource/(M.A.) http://dbpedia.org/resource/Maîtrise_ès_arts http://dbpedia.org/resource/Master_of_Arts_Degree http://dbpedia.org/resource/Master_of_Arts_(Postgraduate) http://dbpedia.org/resource/M._A. http://dbpedia.org/resource/Master_of_Arts_degree"
"1","20","Catholic Board of Education","http://dbpedia.org/resource/Toronto_Catholic_District_School_Board","http://dbpedia.org/resource/Catholic_Board_of_Education http://dbpedia.org/resource/Catholic_Board_of_Education,_Pakistan"
"1","21","Catholic Board of Education","http://dbpedia.org/resource/Toronto_Catholic_District_School_Board","http://dbpedia.org/resource/Catholic_Board_of_Education http://dbpedia.org/resource/Catholic_Board_of_Education,_Pakistan"
"1","22","Catholic Board of Education","http://dbpedia.org/resource/Toronto_Catholic_District_School_Board","http://dbpedia.org/resource/Catholic_Board_of_Education http://dbpedia.org/resource/Catholic_Board_of_Education,_Pakistan"
