"F1: 0.66667","Precision: 0.66667","Recall: 0.66667"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","5","USS Reybold","http://dbpedia.org/resource/USS_Reybold","http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(D18) http://dbpedia.org/resource/Baurú_(D-18) http://dbpedia.org/resource/USS_Reybold_(DE-177) http://dbpedia.org/resource/DE-177 http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(BE-3) http://dbpedia.org/resource/Brazilian_destroyer_Bracui http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(U-31) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(U-31) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(BE-3) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(D18)"
"0","9","USS Reid","http://dbpedia.org/resource/USS_Reid_(DD-292)","http://dbpedia.org/resource/FFG-30 http://dbpedia.org/resource/TCG_Gelibolu_(F_493) http://dbpedia.org/resource/USS_Reid_(FFG-30) http://dbpedia.org/resource/TCG_Gelibolu_(F-493)"
"0","10","USS Regulus","http://dbpedia.org/resource/USS_Regulus_(AK-14)","http://dbpedia.org/resource/USS_Regulus_(AF-57) http://dbpedia.org/resource/SS_Escanaba_Victory"
"0","13","USS Reeves","http://dbpedia.org/resource/USS_Reeves_(DE-156)","http://dbpedia.org/resource/USS_Reeves_(CG-24) http://dbpedia.org/resource/USS_Reeves_(DLG-24)"
"0","14","USS Redwing","http://dbpedia.org/resource/USS_Redwing_(AM-48)","http://dbpedia.org/resource/USS_Redwing_(AMS-200) http://dbpedia.org/resource/Spanish_minesweeper_Sil_(M29) http://dbpedia.org/resource/USS_Redwing_(MSC-200)"
"0","21","USS Ranger","http://dbpedia.org/resource/USS_Ranger_(CV-4)","http://dbpedia.org/resource/USS_Ranger_(CVA_61) http://dbpedia.org/resource/USS_Ranger_(CV-61) http://dbpedia.org/resource/USS_Ranger_(CV_61) http://dbpedia.org/resource/CVA61 http://dbpedia.org/resource/CV_61 http://dbpedia.org/resource/CVA_61 http://dbpedia.org/resource/USS_Ranger_(CVA-61) http://dbpedia.org/resource/USS_Ranger_(CV61) http://dbpedia.org/resource/CV61 http://dbpedia.org/resource/CV-61 http://dbpedia.org/resource/USS_Ranger_(CVA61) http://dbpedia.org/resource/CVA-61"
"0","24","USS Raleigh","http://dbpedia.org/resource/USS_Raleigh_(CL-7)","http://dbpedia.org/resource/USS_Raleigh_(1776) http://dbpedia.org/resource/HBMS_Raleigh_(1776) http://dbpedia.org/resource/HMS_Raleigh_(1776)"
"0","26","USS Racine","http://dbpedia.org/resource/USS_Racine_(PF-100)","http://dbpedia.org/resource/USS_LST-1191 http://dbpedia.org/resource/USS_Racine_(LST-1191)"
"0","27","USS Raccoon","http://dbpedia.org/resource/USS_Raccoon_(SP-506)","http://dbpedia.org/resource/SS_J._C._W._Beckham http://dbpedia.org/resource/USS_Raccoon_(IX-127)"
"0","30","USS R-19","http://dbpedia.org/resource/USS_Hancock_(CV-19)","http://dbpedia.org/resource/USS_R-19 http://dbpedia.org/resource/SS-96 http://dbpedia.org/resource/HMS_P.514 http://dbpedia.org/resource/USS_R-19_(SS-96) http://dbpedia.org/resource/HMS_P514"
