"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","HMS Thames","http://dbpedia.org/resource/Marcus_Thames","http://dbpedia.org/resource/French_frigate_Tamise_(1793) http://dbpedia.org/resource/HMS_Thames_(1758)"
"0","2","HMS Success","http://dbpedia.org/resource/HMS_Shannon_(1806)","http://dbpedia.org/resource/HMS_Success_(1781)"
"0","3","HMS Nemesis","http://dbpedia.org/resource/Nemesis_(duo)","http://dbpedia.org/resource/HMS_Nemesis_(1780)"
"0","4","HMS Montreal","http://dbpedia.org/resource/Montreal","http://dbpedia.org/resource/HMS_Montreal_(1761) http://dbpedia.org/resource/French_warship_Montreal http://dbpedia.org/resource/French_frigate_Montreal http://dbpedia.org/resource/French_ship_Montréal http://dbpedia.org/resource/French_ship_Montreal http://dbpedia.org/resource/French_frigate_Montréal_(1761) http://dbpedia.org/resource/French_frigate_Montreal_(1761) http://dbpedia.org/resource/French_frigate_Montréal http://dbpedia.org/resource/French_warship_Montréal"
"0","5","HMS Fox","http://dbpedia.org/resource/Lady_Mary_Fox","http://dbpedia.org/resource/HMS_Fox_(1773)"
"0","6","HMS Diana","http://dbpedia.org/resource/Diana_Hart","http://dbpedia.org/resource/HMS_Diana_(1794)"
"0","7","HMS Crash","http://dbpedia.org/resource/Crash_Bandicoot_(video_game)","http://dbpedia.org/resource/HMS_Crash_(1797)"
"0","8","HMS Berwick","http://dbpedia.org/resource/Berwick_railway_station,_Melbourne","http://dbpedia.org/resource/French_ship_Berwick http://dbpedia.org/resource/HMS_Berwick_(1775) http://dbpedia.org/resource/French_ship_Berwick_(1795)"
"0","9","HMS Ariel","http://dbpedia.org/resource/Ariel_Dorfman","http://dbpedia.org/resource/USS_Ariel_(1777) http://dbpedia.org/resource/HMS_Ariel_(1777)"
"0","10","HMS Alexander","http://dbpedia.org/resource/Alexander","http://dbpedia.org/resource/French_ship_Alexandre_(1778) http://dbpedia.org/resource/HMS_Alexander_(1778)"
