"F1: 0.72340","Precision: 0.72340","Recall: 0.72340"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Akher Gharam","http://dbpedia.org/resource/Akher_Gharam_(song)","http://dbpedia.org/resource/Akher_Gharam"
"2","4","So Where Are You?","http://dbpedia.org/resource/When_the_Pawn...","http://dbpedia.org/resource/So_Where_Are_You? http://dbpedia.org/resource/So_where_are_you?"
"2","10","Freakshow","http://dbpedia.org/resource/Freakshow_(The_Cure_song)","http://dbpedia.org/resource/Freakshow_(BulletBoys_album)"
"2","13","S","http://dbpedia.org/resource/Berlin_S-Bahn","http://dbpedia.org/resource/S_(EP)"
"2","14","Aion","http://dbpedia.org/resource/Aion_(Dead_Can_Dance_album)","http://dbpedia.org/resource/Aion_(Japanese_album) http://dbpedia.org/resource/Aion_(Aion_album) http://dbpedia.org/resource/愛音～AION～_(Aion~AION~) http://dbpedia.org/resource/愛音～Aion～_(Aion~Aion~)"
"2","31","Party","http://dbpedia.org/resource/The_Party_(The_Party_album)","http://dbpedia.org/resource/Party_(The_Blue_Hearts_song) http://dbpedia.org/resource/Party_(The_Blue_Hearts)"
"2","34","Shoudou","nan","http://dbpedia.org/resource/Shoudou http://dbpedia.org/resource/Shōdō"
"2","36","Hold Me","http://dbpedia.org/resource/Hold_Me_(Savage_Garden_song)","http://dbpedia.org/resource/Hold_Me_(Zard_album)"
"2","38","Taiyou no Gravity","http://dbpedia.org/resource/Gravity_(Luna_Sea_song)","http://dbpedia.org/resource/Taiyou_no_gravity http://dbpedia.org/resource/Taiyō_no_Gravity http://dbpedia.org/resource/Taiyou_no_Gravity http://dbpedia.org/resource/Taiyo_no_Gravity"
"2","43","In a Mellow Mood","http://dbpedia.org/resource/The_Temptations_in_a_Mellow_Mood","http://dbpedia.org/resource/In_a_Mellow_Mood http://dbpedia.org/resource/In_A_Mellow_Mood"
