"F1: 0.64078","Precision: 0.64078","Recall: 0.64078"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","P. King","http://dbpedia.org/resource/Peter_King_(British_Army_officer)","http://dbpedia.org/resource/Perry_King http://dbpedia.org/resource/Perry_Firestone_King"
"2","4","R. Vaughn","http://dbpedia.org/resource/Ralph_Vaughan_Williams","http://dbpedia.org/resource/Robert_Vaughn"
"2","5","A. Walker","http://dbpedia.org/resource/George_H._W._Bush","http://dbpedia.org/resource/Ally_Walker"
"2","7","D. Thomas","http://dbpedia.org/resource/Dylan_Thomas","http://dbpedia.org/resource/Danny_Thomas http://dbpedia.org/resource/Amos_Muzyad_Yakhoob_Kairouz"
"2","8","L. G. Jr.","http://dbpedia.org/resource/Lawrence_Gilliard_Jr.","http://dbpedia.org/resource/Lou_Gossett_Jr http://dbpedia.org/resource/Louis_Gossett_Jr. http://dbpedia.org/resource/Lewis_Gossett_Jr. http://dbpedia.org/resource/Lou_Gossett,_Jr. http://dbpedia.org/resource/Louis_Gossett http://dbpedia.org/resource/Louis_Gossett,_Jr. http://dbpedia.org/resource/Louis_Gossett_Jr http://dbpedia.org/resource/Lou_Gossett_Jr. http://dbpedia.org/resource/Lou_Gossett http://dbpedia.org/resource/Louis_Gossett,_Jr"
"2","9","P. H. Jr.","http://dbpedia.org/resource/Pat_O'Malley_(actor)","http://dbpedia.org/resource/Pat_Harrington_Jr http://dbpedia.org/resource/Pat_Harrington_Junior http://dbpedia.org/resource/Pat_Harrington_Jr. http://dbpedia.org/resource/Pat_Harrington,_Jr."
"2","11","D. Sutherland","http://dbpedia.org/resource/Joan_Sutherland","http://dbpedia.org/resource/Donald_Sutherland http://dbpedia.org/resource/Don_Sutherland http://dbpedia.org/resource/Sutherland,_Donald"
"2","17","J. Byron","http://dbpedia.org/resource/John_Byron","http://dbpedia.org/resource/Jean_Byron"
"2","27","J. Standing","http://dbpedia.org/resource/Jack_Standing","http://dbpedia.org/resource/John_Standing http://dbpedia.org/resource/Sir_John_Leon,_4th_Baronet"
"2","28","M. Freeman","http://dbpedia.org/resource/Morgan_Freeman","http://dbpedia.org/resource/Freeman,_Martin http://dbpedia.org/resource/Martin_Freeman http://dbpedia.org/resource/Martin_John_Christopher_Freeman http://dbpedia.org/resource/Martin_freeman http://dbpedia.org/resource/Martin_Freeman_filmography"
