"F1: 0.50000","Precision: 0.50000","Recall: 0.50000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Prince","http://dbpedia.org/resource/Edward_VII","http://dbpedia.org/resource/The_Purple_One http://dbpedia.org/resource/Prince_(artist_formerly_known_as) http://dbpedia.org/resource/Ƭ̵̬̊ http://dbpedia.org/resource/Joey_Coco http://dbpedia.org/resource/AFKAP http://dbpedia.org/resource/The_artist_formerly_known_as_Prince http://dbpedia.org/resource/Formerly_known_as_Prince http://dbpedia.org/resource/Prince_R._Nelson http://dbpedia.org/resource/Prince_(musician) http://dbpedia.org/resource/Reactions_to_the_death_of_Prince_Nelson http://dbpedia.org/resource/Jamie_Starr http://dbpedia.org/resource/Mattie_Shaw http://dbpedia.org/resource/Alexander_nevermind http://dbpedia.org/resource/The_Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/Artist_Formerly_Known_as_Prince http://dbpedia.org/resource/Alexander_Nevermind http://dbpedia.org/resource/Prince_Rogers http://dbpedia.org/resource/Prince_R_Nelson http://dbpedia.org/resource/Death_of_Prince_Nelson http://dbpedia.org/resource/Prince_Fans_United http://dbpedia.org/resource/Matti_Shaw http://dbpedia.org/resource/Prince_artist http://dbpedia.org/resource/Reactions_to_the_death_of_Prince_Rogers_Nelson http://dbpedia.org/resource/Beautiful_Strange http://dbpedia.org/resource/The_Artist_Formerly_Known_as_Prince http://dbpedia.org/resource/TAFKAP http://dbpedia.org/resource/The_Artist_Formally_Known_As_Prince http://dbpedia.org/resource/Prince_roger_nelson http://dbpedia.org/resource/Prince_Rogers_Nelson http://dbpedia.org/resource/The_Artist_Formerly_Known_As_The_Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/Manuela_Testolini http://dbpedia.org/resource/Prince_singer http://dbpedia.org/resource/Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/The_artist_formally_known_as_Prince http://dbpedia.org/resource/Tafkap http://dbpedia.org/resource/Prince_(artist) http://dbpedia.org/resource/Prince_(singer) http://dbpedia.org/resource/Death_of_Rogers_Nelson http://dbpedia.org/resource/Reactions_to_the_death_of_Rogers_Nelson http://dbpedia.org/resource/Prince_&_the_New_Revolution http://dbpedia.org/resource/Prince_Nelson http://dbpedia.org/resource/Purple_One http://dbpedia.org/resource/Prince_(entertainer) http://dbpedia.org/resource/Prince_(Singer) http://dbpedia.org/resource/Death_of_Prince_Rogers_Nelson http://dbpedia.org/resource/Rogers_Nelson"
"1","5","D. M. Band","http://dbpedia.org/resource/Jam_Master_Jay","http://dbpedia.org/resource/DaveMatthewsBand http://dbpedia.org/resource/Dave_Mathews_Band http://dbpedia.org/resource/Dave_matthews_band http://dbpedia.org/resource/Dave_Matthew's_Band http://dbpedia.org/resource/The_Dave_Matthews_Band http://dbpedia.org/resource/Dave_Matthews_Band,_The http://dbpedia.org/resource/Secrets_(Dave_Mathews_Band) http://dbpedia.org/resource/The_Idea_of_You http://dbpedia.org/resource/The_idea_of_you http://dbpedia.org/resource/David_Matthews_Band http://dbpedia.org/resource/Bama_Rags http://dbpedia.org/resource/Dave_Matthews_Band"
"1","6","D. Crosby","http://dbpedia.org/resource/Bing_Crosby","http://dbpedia.org/resource/Crosby,_David http://dbpedia.org/resource/David_Crosby"
"1","7","A. Menken","http://dbpedia.org/resource/Helen_Menken","http://dbpedia.org/resource/Alan_Menken http://dbpedia.org/resource/Alan_Menkin http://dbpedia.org/resource/Someday_(musical)"
"1","8","K. D. III","http://dbpedia.org/resource/Ptolemy_III_Euergetes","http://dbpedia.org/resource/Tinchy_Stryder http://dbpedia.org/resource/Tinchy http://dbpedia.org/resource/Kwasi_Danquah_III http://dbpedia.org/resource/Kwasi_Danquah http://dbpedia.org/resource/Tinchy_strider"
"1","10","B. Evans","http://dbpedia.org/resource/Bill_Evans_(saxophonist)","http://dbpedia.org/resource/Bill_Evans_Trio http://dbpedia.org/resource/Bill_Evans http://dbpedia.org/resource/William_John_Evans http://dbpedia.org/resource/Bill_Evans_Dance"
"1","11","K. D. III","http://dbpedia.org/resource/Ptolemy_III_Euergetes","http://dbpedia.org/resource/Tinchy_Stryder http://dbpedia.org/resource/Tinchy http://dbpedia.org/resource/Kwasi_Danquah_III http://dbpedia.org/resource/Kwasi_Danquah http://dbpedia.org/resource/Tinchy_strider"
"1","12","Prince","http://dbpedia.org/resource/Edward_VII","http://dbpedia.org/resource/The_Purple_One http://dbpedia.org/resource/Prince_(artist_formerly_known_as) http://dbpedia.org/resource/Ƭ̵̬̊ http://dbpedia.org/resource/Joey_Coco http://dbpedia.org/resource/AFKAP http://dbpedia.org/resource/The_artist_formerly_known_as_Prince http://dbpedia.org/resource/Formerly_known_as_Prince http://dbpedia.org/resource/Prince_R._Nelson http://dbpedia.org/resource/Prince_(musician) http://dbpedia.org/resource/Reactions_to_the_death_of_Prince_Nelson http://dbpedia.org/resource/Jamie_Starr http://dbpedia.org/resource/Mattie_Shaw http://dbpedia.org/resource/Alexander_nevermind http://dbpedia.org/resource/The_Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/Artist_Formerly_Known_as_Prince http://dbpedia.org/resource/Alexander_Nevermind http://dbpedia.org/resource/Prince_Rogers http://dbpedia.org/resource/Prince_R_Nelson http://dbpedia.org/resource/Death_of_Prince_Nelson http://dbpedia.org/resource/Prince_Fans_United http://dbpedia.org/resource/Matti_Shaw http://dbpedia.org/resource/Prince_artist http://dbpedia.org/resource/Reactions_to_the_death_of_Prince_Rogers_Nelson http://dbpedia.org/resource/Beautiful_Strange http://dbpedia.org/resource/The_Artist_Formerly_Known_as_Prince http://dbpedia.org/resource/TAFKAP http://dbpedia.org/resource/The_Artist_Formally_Known_As_Prince http://dbpedia.org/resource/Prince_roger_nelson http://dbpedia.org/resource/Prince_Rogers_Nelson http://dbpedia.org/resource/The_Artist_Formerly_Known_As_The_Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/Manuela_Testolini http://dbpedia.org/resource/Prince_singer http://dbpedia.org/resource/Artist_Formerly_Known_As_Prince http://dbpedia.org/resource/The_artist_formally_known_as_Prince http://dbpedia.org/resource/Tafkap http://dbpedia.org/resource/Prince_(artist) http://dbpedia.org/resource/Prince_(singer) http://dbpedia.org/resource/Death_of_Rogers_Nelson http://dbpedia.org/resource/Reactions_to_the_death_of_Rogers_Nelson http://dbpedia.org/resource/Prince_&_the_New_Revolution http://dbpedia.org/resource/Prince_Nelson http://dbpedia.org/resource/Purple_One http://dbpedia.org/resource/Prince_(entertainer) http://dbpedia.org/resource/Prince_(Singer) http://dbpedia.org/resource/Death_of_Prince_Rogers_Nelson http://dbpedia.org/resource/Rogers_Nelson"
"1","14","B. Evans","http://dbpedia.org/resource/Bill_Evans_(saxophonist)","http://dbpedia.org/resource/Bill_Evans_Trio http://dbpedia.org/resource/Bill_Evans http://dbpedia.org/resource/William_John_Evans http://dbpedia.org/resource/Bill_Evans_Dance"
"1","16","A. Summers","http://dbpedia.org/resource/Cree_Summer","http://dbpedia.org/resource/Circa_Zero http://dbpedia.org/resource/Synaesthesia_(Andy_Summers_album) http://dbpedia.org/resource/Andy_Summers http://dbpedia.org/resource/Andrew_James_Somers"
