"F1: 0.71505","Precision: 0.71505","Recall: 0.71505"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","Straight to... Number One","http://it.dbpedia.org/resource/Straight_to..._Number_One","http://dbpedia.org/resource/Straight_to..._Number_One http://dbpedia.org/resource/Touch_and_Go_(band)"
"1","10","Stereo","http://dbpedia.org/resource/Stereo_(John_Legend_song)","http://dbpedia.org/resource/Stereo_(Anna_Abreu_song)"
"1","20","Inside Out","http://dbpedia.org/resource/Inside_Out_(Bryan_Adams_song)","http://dbpedia.org/resource/Inside_Out_(Culture_Beat_song)"
"1","24","Target","http://dbpedia.org/resource/The_Target_(EP)","http://dbpedia.org/resource/Target_(Embrace_song)"
"1","29","The One","http://dbpedia.org/resource/One_by_One_(song)","http://dbpedia.org/resource/The_One_(A-Lee_song)"
"1","34","Lost In America","http://dbpedia.org/resource/Lost_in_America_(Alice_Cooper_song)","http://dbpedia.org/resource/Lost_In_America_(Ross_Mintzer_song) http://dbpedia.org/resource/Lost_in_America_(Ross_Mintzer_song)"
"1","35","C'mon","http://dbpedia.org/resource/C'Mon_(Kesha_song)","http://dbpedia.org/resource/C'mon_(Catch_'em_by_Surprise) http://dbpedia.org/resource/C'mon_(Catch_'Em_by_Surprise) http://dbpedia.org/resource/C'Mon_(Catch_'Em_By_Surprise) http://dbpedia.org/resource/C'Mon_(Catch_'em_by_Surprise) http://dbpedia.org/resource/C'mon_(Catch_'Em_By_Surprise)"
"1","41","My Lucky Day","http://dbpedia.org/resource/My_Lucky_Day_(Bruce_Springsteen_song)","http://dbpedia.org/resource/My_Lucky_Day_(song)"
"1","42","When It's Over","http://dbpedia.org/resource/When_It's_Over_(Sugar_Ray_song)","http://dbpedia.org/resource/When_It's_Over_(Loverboy_song)"
"1","43","Cupid","http://dbpedia.org/resource/Cupid_(Lloyd_song)","http://dbpedia.org/resource/Cupid_(Sam_Cooke_song)"
"1","44","Get on the Floor","http://dbpedia.org/resource/Get_It_on_the_Floor","http://dbpedia.org/resource/Get_on_the_Floor(song) http://dbpedia.org/resource/Off_the_Wall_(album) http://dbpedia.org/resource/Get_on_the_Floor_(song) http://dbpedia.org/resource/Off_the_Wall_(Michael_Jackson_album) http://dbpedia.org/resource/Burn_This_Disco_Out http://dbpedia.org/resource/Off_the_Wall_(Michael_Jackson) http://dbpedia.org/resource/Off_the_Wall http://dbpedia.org/resource/I_Can't_Help_It_(Michael_Jackson_song) http://dbpedia.org/resource/I_can't_help_it_(song)"
"1","56","Stay Down","http://dbpedia.org/resource/Stay_Down_(album)","http://dbpedia.org/resource/Stay_Down_(song) http://dbpedia.org/resource/Stay_Down_(Mary_J._Blige_song)"
"1","58","Trouble","http://dbpedia.org/resource/Trouble_(Pink_song)","http://dbpedia.org/resource/Trouble_(Bei_Maejor_song)"
"1","61","Celebration","http://dbpedia.org/resource/Celebration_(Madonna_song)","http://dbpedia.org/resource/Celebration_(The_Game_song) http://dbpedia.org/resource/Celebration_(Game_song) http://dbpedia.org/resource/Celebration(Game_song)"
"1","64","Daylight","http://dbpedia.org/resource/Daylight_(Maroon_5_song)","http://dbpedia.org/resource/Daylight_(Bobby_Womack_song) http://dbpedia.org/resource/Daylight_(Kelly_Rowland_song) http://dbpedia.org/resource/Daylight_by_Bobby_Womack"
"1","66","There Is a River","http://dbpedia.org/resource/A_Meeting_by_the_River","http://dbpedia.org/resource/Good_Monsters http://dbpedia.org/resource/There_Is_a_River"
"1","67","Bounce","http://dbpedia.org/resource/Bounce_(Bon_Jovi_song)","http://dbpedia.org/resource/Bounce_(Iggy_Azalea_song)"
"1","75","Out of My Head","http://dbpedia.org/resource/Out_of_My_Head_(Fastball_song)","http://dbpedia.org/resource/Out_of_My_Head_(Lupe_Fiasco_song)"
"1","76","Falling in Love","http://dbpedia.org/resource/Falling_in_Love_(Is_Hard_on_the_Knees)","http://dbpedia.org/resource/Falling_In_Love_(Uh-Oh) http://dbpedia.org/resource/Falling_in_Love_(Uh-Oh)"
"1","78","Jumbo","nan","http://dbpedia.org/resource/Jumbo_(Bee_Gees_song) http://dbpedia.org/resource/Jumbo_(The_Bee_Gees_song)"
"1","82","Candy","http://dbpedia.org/resource/Candy_(Robbie_Williams_song)","http://dbpedia.org/resource/Candy_(Cameo_song) http://dbpedia.org/resource/Ba_Bump"
"1","94","The Ones You Love","http://dbpedia.org/resource/Without_the_One_You_Love_(Life's_Not_Worth_While)","http://dbpedia.org/resource/The_Ones_You_Love"
"1","96","Promises","http://dbpedia.org/resource/Promises_(Randy_Travis_song)","http://dbpedia.org/resource/Promises_(Eric_Clapton_song)"
"1","98","Stay","http://dbpedia.org/resource/Stay_(Rihanna_song)","http://dbpedia.org/resource/Stay_(Hurts_song)"
"1","99","The Singles","http://dbpedia.org/resource/The_Singles_(Pretenders_album)","http://dbpedia.org/resource/The_Singles_(Mike_Oldfield_EP)"
"1","103","Time After Time","http://dbpedia.org/resource/Time_After_Time_(Cyndi_Lauper_song)","http://dbpedia.org/resource/Time_After_Time_(Angel_song)"
"1","104","POD","http://dbpedia.org/resource/Pod_(The_Breeders_album)","http://dbpedia.org/resource/POD_(song) http://dbpedia.org/resource/POD_(Song)"
