"F1: 0.73684","Precision: 0.73684","Recall: 0.73684"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Monaco","http://dbpedia.org/resource/Munich","http://dbpedia.org/resource/Monocco http://dbpedia.org/resource/Administrative_divisions_of_Monaco http://dbpedia.org/resource/Principaut_de_Monaco http://dbpedia.org/resource/Subdivisions_of_Monaco http://dbpedia.org/resource/Climate_of_Monaco http://dbpedia.org/resource/Sports_in_Monaco http://dbpedia.org/resource/Sport_in_Monaco http://dbpedia.org/resource/The_weather_in_Monaco http://dbpedia.org/resource/List_of_cities_in_Monaco http://dbpedia.org/resource/Monegasques http://dbpedia.org/resource/Capital_of_Monaco http://dbpedia.org/resource/Wards_of_Monaco http://dbpedia.org/resource/Munegu http://dbpedia.org/resource/Principauté_de_Monaco http://dbpedia.org/resource/Principatu_de_Múnegu http://dbpedia.org/resource/ISO_3166-1:MC http://dbpedia.org/resource/Monacco http://dbpedia.org/resource/Extreme_points_of_Monaco http://dbpedia.org/resource/Quarters_of_Monaco http://dbpedia.org/resource/Monaco/Geography http://dbpedia.org/resource/Culture_of_Monaco http://dbpedia.org/resource/Mónegue http://dbpedia.org/resource/Monaco,_Principality_and_Diocese_of http://dbpedia.org/resource/Protestantism_in_Monaco http://dbpedia.org/resource/Geography_of_Monaco http://dbpedia.org/resource/Principat_de_Mónegue http://dbpedia.org/resource/Religion_in_Monaco http://dbpedia.org/resource/Monaco/Military http://dbpedia.org/resource/Monaco/Transnational_issues http://dbpedia.org/resource/Principality_and_Diocese_of_Monaco http://dbpedia.org/resource/Monégasques http://dbpedia.org/resource/Geography_of_monaco http://dbpedia.org/resource/Islam_in_Monaco http://dbpedia.org/resource/Extreme_points_of_monaco http://dbpedia.org/resource/Monaco http://dbpedia.org/resource/Hinduism_in_Monaco http://dbpedia.org/resource/Principality_of_Monaco http://dbpedia.org/resource/Princedom_of_Monaco http://dbpedia.org/resource/Administrative_divisions_(Monaco) http://dbpedia.org/resource/Principato_di_Monaco"
"2","4","Kensington Palace","http://dbpedia.org/resource/Kensington","http://dbpedia.org/resource/Kensington_House http://dbpedia.org/resource/Kensington_Palace"
"2","5","Honolulu","http://dbpedia.org/resource/Solothurn","http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/Honolulu http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu_CDP http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/City_of_Honolulu"
"2","15","Ethiopian Empire","http://dbpedia.org/resource/Japan","http://dbpedia.org/resource/Abyssinian_Empire http://dbpedia.org/resource/Ethiopian_Empire http://dbpedia.org/resource/Abyssinian_empire http://dbpedia.org/resource/The_Ethiopian_Empire http://dbpedia.org/resource/Empire_of_Ethiopia http://dbpedia.org/resource/Empire_of_ethiopia http://dbpedia.org/resource/Kingdom_of_Ethiopia"
"2","26","Harar","http://dbpedia.org/resource/Harare","http://dbpedia.org/resource/Fath_Madinat_Harar http://dbpedia.org/resource/Hārer http://dbpedia.org/resource/Harar http://dbpedia.org/resource/Harar_Jugol,_the_Fortified_Historic_Town http://dbpedia.org/resource/Harar_Jugol http://dbpedia.org/resource/Harrar http://dbpedia.org/resource/Harer http://dbpedia.org/resource/Walls_of_Harar http://dbpedia.org/resource/Jugol"
"2","27","Kingdom of Saxony","http://dbpedia.org/resource/Saxony","http://dbpedia.org/resource/Royal_throne_of_Saxony http://dbpedia.org/resource/The_Kingdom_of_Saxony http://dbpedia.org/resource/Kingdom_of_Saxony http://dbpedia.org/resource/Königreich_Sachsen http://dbpedia.org/resource/Kings_of_Saxony"
"2","29","Berg Castle","http://dbpedia.org/resource/Starnberg","http://dbpedia.org/resource/Schloß_Berg http://dbpedia.org/resource/Château_de_Berg http://dbpedia.org/resource/Chateau_de_Berg http://dbpedia.org/resource/Schlass_Bierg http://dbpedia.org/resource/Berg_Castle"
"2","32","Mayfair","http://dbpedia.org/resource/London","http://dbpedia.org/resource/Mayfair,_London,_England http://dbpedia.org/resource/Mayfair,_London http://dbpedia.org/resource/Mayfair"
"2","39","Kingdom of Bavaria","http://dbpedia.org/resource/Bavaria","http://dbpedia.org/resource/Queen_of_Bavaria http://dbpedia.org/resource/Kingdom_of_Bavaria http://dbpedia.org/resource/Bavarian_court http://dbpedia.org/resource/Königreich_Bayern http://dbpedia.org/resource/Queen_consort_of_Bavaria http://dbpedia.org/resource/Konigreich_Bayern http://dbpedia.org/resource/Queens_of_Bavaria"
"2","41","Kingdom of Great Britain","http://dbpedia.org/resource/London","http://dbpedia.org/resource/History_of_the_United_Kingdom_(1707-1800) http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain http://dbpedia.org/resource/Kingdom_Of_Great_Britain http://dbpedia.org/resource/Kingdom_of_Great_British http://dbpedia.org/resource/Kingdom_of_GB http://dbpedia.org/resource/History_of_Britain_(1707–1800) http://dbpedia.org/resource/History_of_Great_Britain_(1707–1800) http://dbpedia.org/resource/Great_Britain_(1707-1800) http://dbpedia.org/resource/Kingdom_of_Britain http://dbpedia.org/resource/History_of_Great_Britain_(1707-1800) http://dbpedia.org/resource/Great_Britain_(1707–1800) http://dbpedia.org/resource/Kingdom_of_Great_Britain http://dbpedia.org/resource/The_United_Kingdom_Of_Great_Britain http://dbpedia.org/resource/United_kingdom_of_Great_Britain http://dbpedia.org/resource/Kings_of_Great_Britain http://dbpedia.org/resource/Kingdom_of_great_britain http://dbpedia.org/resource/History_of_Britain_(1707-1800) http://dbpedia.org/resource/History_of_the_United_Kingdom_(1707–1800) http://dbpedia.org/resource/State_of_Great_Britain http://dbpedia.org/resource/Great_Britain_(historical_state) http://dbpedia.org/resource/The_Kingdom_of_Great_Britain http://dbpedia.org/resource/UK_of_GB http://dbpedia.org/resource/Kingdom_of_Great_Britian http://dbpedia.org/resource/United_Kingdom_of_Great_Britain"
"2","46","Kingdom of Sicily","http://dbpedia.org/resource/Sicily","http://dbpedia.org/resource/Regnum_Siciliae http://dbpedia.org/resource/Kingdom_of_Sicily_(1130-1282) http://dbpedia.org/resource/Kingdom_of_sicily http://dbpedia.org/resource/Kingdom_of_Sicily http://dbpedia.org/resource/Regnu_di_Sicilia http://dbpedia.org/resource/The_Kingdom_of_Sicily http://dbpedia.org/resource/Regne_de_Sicília http://dbpedia.org/resource/Sicilian_kingdom http://dbpedia.org/resource/Kingdom_of_Sicily_(1130–1282) http://dbpedia.org/resource/Kingdom_of_Tricana http://dbpedia.org/resource/Kingdom_of_Trinacria http://dbpedia.org/resource/Regnum_Apuliae_et_Siciliae http://dbpedia.org/resource/Spanish_Sicily http://dbpedia.org/resource/Reino_de_Sicilia http://dbpedia.org/resource/Regno_di_Sicilia http://dbpedia.org/resource/Regne_de_Sicilia"
"2","50","Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Begium http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/België http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Belgum"
"2","51","Cumberland Lodge","http://dbpedia.org/resource/Cumberland,_Maryland","http://dbpedia.org/resource/Cumberland_Lodge"
"2","55","French Third Republic","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Third_Republic_of_France http://dbpedia.org/resource/La_IIIe_République http://dbpedia.org/resource/IIIrd_Republic http://dbpedia.org/resource/France_under_the_Third_Republic http://dbpedia.org/resource/French_Republic_(1870-1940) http://dbpedia.org/resource/Third_French_Republic http://dbpedia.org/resource/Third_Republic_(France) http://dbpedia.org/resource/French_Republic_(1870–1940) http://dbpedia.org/resource/La_Troisième_République http://dbpedia.org/resource/French_3rd_republic http://dbpedia.org/resource/The_Third_Republic http://dbpedia.org/resource/French_Third_Republic"
"2","57","Savoy","http://dbpedia.org/resource/Haute-Savoie","http://dbpedia.org/resource/Italian_Savoia http://dbpedia.org/resource/Savouè http://dbpedia.org/resource/Savoie_League http://dbpedia.org/resource/Savoy_(country) http://dbpedia.org/resource/Savoy"
