"F1: 0.69697","Precision: 0.69697","Recall: 0.69697"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","W. C. Woodward","http://dbpedia.org/resource/C._Vann_Woodward","http://dbpedia.org/resource/William_Culham_Woodward"
"0","3","W. Clark","http://dbpedia.org/resource/William_A._Clark","http://dbpedia.org/resource/William_Clark http://dbpedia.org/resource/Clark,_William http://dbpedia.org/resource/William_Clark_(explorer)"
"0","4","William Cavendish, Marquess of Hartington","http://dbpedia.org/resource/Edward_Cavendish,_10th_Duke_of_Devonshire","http://dbpedia.org/resource/William_John_Robert_Cavendish,_Marquess_of_Hartington http://dbpedia.org/resource/William_J._R._Cavendish http://dbpedia.org/resource/William_Cavendish,_Marquess_of_Hartington http://dbpedia.org/resource/Billy_Cavendish,_Marquess_of_Hartington http://dbpedia.org/resource/William_John_Robert_Cavendish"
"0","6","W. C. Walker","http://dbpedia.org/resource/E._C._Walker","http://dbpedia.org/resource/William_Walker_(New_Zealand) http://dbpedia.org/resource/William_Campbell_Walker"
"0","8","W. B. Richards","http://dbpedia.org/resource/Ann_Richards","http://dbpedia.org/resource/Sir_William_Buell_Richards http://dbpedia.org/resource/William_Buell_Richards http://dbpedia.org/resource/Sir_William_Buell_Richards,_PC,_Kt http://dbpedia.org/resource/Sir_William_Richards"
"0","17","W. Adams","http://dbpedia.org/resource/Walter_Adams_(economist)","http://dbpedia.org/resource/William_Adams_(New_Zealand_politician) http://dbpedia.org/resource/William_Adams_(New_Zealand)"
"0","22","W. A. Russell","http://dbpedia.org/resource/Bertrand_Russell","http://dbpedia.org/resource/Wilfred_Russell http://dbpedia.org/resource/Wilfred_Adams_Russell"
"0","23","W. Wood","http://dbpedia.org/resource/William_Wood_(Australian_politician)","http://dbpedia.org/resource/Western_Wood_(Queensland_politician)"
"0","27","W. Adams","http://dbpedia.org/resource/Walter_Adams_(economist)","http://dbpedia.org/resource/Warren_Adams"
"0","28","W. Underwood","http://dbpedia.org/resource/Oscar_Underwood","http://dbpedia.org/resource/Warner_L._Underwood http://dbpedia.org/resource/Warner_Underwood http://dbpedia.org/resource/Warner_Lewis_Underwood"
