"F1: 0.77344","Precision: 0.77344","Recall: 0.77344"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","6","Success Parking LTD","http://dbpedia.org/resource/APCOA_Parking","http://dbpedia.org/resource/Success_Parking_LTD"
"0","9","Student Transportation Inc.","http://dbpedia.org/resource/Bombardier_Transportation","http://dbpedia.org/resource/Student_Transportation_of_America_Ltd. http://dbpedia.org/resource/Student_Transportation_of_America http://dbpedia.org/resource/Student_Transportation,_Inc. http://dbpedia.org/resource/Student_Transportation_of_Canada http://dbpedia.org/resource/Student_Transportation_Inc. http://dbpedia.org/resource/Student_Transportation"
"0","15","Stewart Information Services Corporation","http://dbpedia.org/resource/General_Electric","http://dbpedia.org/resource/Stewart_Information_Services_Corporation http://dbpedia.org/resource/Stewart_Title http://dbpedia.org/resource/Stewart_Title_Company http://dbpedia.org/resource/Stewart_Title_Guaranty_Company"
"0","18","Sterilgarda","http://dbpedia.org/resource/Yamaha_Motor_Company","http://dbpedia.org/resource/Sterilgarda"
"0","23","State Bank of Mauritius","http://dbpedia.org/resource/State_Bank_of_India","http://dbpedia.org/resource/State_Bank_of_Mauritius"
"0","24","Starcom Systems","http://dbpedia.org/resource/Publicis","http://dbpedia.org/resource/Starcom_Systems"
"0","26","Standard Motor Products","http://dbpedia.org/resource/Standard_(Indian_automobile)","http://dbpedia.org/resource/Standard_Motor_Products,_Inc. http://dbpedia.org/resource/Standard_Motor_Products"
"0","31","St. John","http://dbpedia.org/resource/St_John's_College,_Oxford","http://dbpedia.org/resource/St._John_(store) http://dbpedia.org/resource/St._John_Knits http://dbpedia.org/resource/St._John_(clothing)"
"0","46","Southern Company Gas","http://dbpedia.org/resource/Southern_Company","http://dbpedia.org/resource/Southern_Company_Gas http://dbpedia.org/resource/Agl_Resources_Inc. http://dbpedia.org/resource/AGL_Resources,_Inc. http://dbpedia.org/resource/Virginia_Natural_Gas http://dbpedia.org/resource/AGL_Resources http://dbpedia.org/resource/AGL_Resources_Inc."
"0","53","Solvay Indupa","http://dbpedia.org/resource/Solvay_S.A.","http://dbpedia.org/resource/Solvay_Indupa"
"0","58","SoftwareONE","http://dbpedia.org/resource/Software_AG","http://dbpedia.org/resource/SoftwareONE"
"0","62","Société Générale Srbija","http://dbpedia.org/resource/Société_Générale","http://dbpedia.org/resource/Societe_Generale_Srbija http://dbpedia.org/resource/Societe_Generale_Yugoslav_Bank http://dbpedia.org/resource/Société_Générale_Yugoslav_Bank http://dbpedia.org/resource/Société_Générale_Srbija"
"0","64","Société Générale Srbija","http://dbpedia.org/resource/Société_Générale","http://dbpedia.org/resource/Societe_Generale_Srbija http://dbpedia.org/resource/Societe_Generale_Yugoslav_Bank http://dbpedia.org/resource/Société_Générale_Yugoslav_Bank http://dbpedia.org/resource/Société_Générale_Srbija"
"0","65","Snam","http://dbpedia.org/resource/Eni","http://dbpedia.org/resource/SNAM http://dbpedia.org/resource/Snam_Rete http://dbpedia.org/resource/Snam_Rete_Gas http://dbpedia.org/resource/Snam"
"0","73","Skyparksecure","nan","http://dbpedia.org/resource/Skyparksecure"
"0","74","Sky plc","http://dbpedia.org/resource/Sky_(company)","http://dbpedia.org/resource/British_Sky_Broadcasting_Group_PLC http://dbpedia.org/resource/Sky.com http://dbpedia.org/resource/British_Sky_Broadcasting_Group_plc http://dbpedia.org/resource/British_Sky_Broadcasting_Group_Plc http://dbpedia.org/resource/SKY.com http://dbpedia.org/resource/Sky_plc http://dbpedia.org/resource/BritishSkyBroadcasting http://dbpedia.org/resource/British_Sky_Broadcasting_Group http://dbpedia.org/resource/Television_channels_operated_by_Sky http://dbpedia.org/resource/American_Sky_Broadcasting http://dbpedia.org/resource/British_Sky_Broadcasting_Ltd"
"0","75","Sky Television","http://dbpedia.org/resource/Sky_UK","http://dbpedia.org/resource/Sky_Television_(New_Zealand) http://dbpedia.org/resource/MergeCo http://dbpedia.org/resource/Kids_and_Family_channels_on_SKY_TV_(New_Zealand) http://dbpedia.org/resource/Sky_Network_Television http://dbpedia.org/resource/SKY_TV_(New_Zealand) http://dbpedia.org/resource/SKY_Network_Television http://dbpedia.org/resource/Sky_Network_Television_2 http://dbpedia.org/resource/Garage_TV http://dbpedia.org/resource/Sky_tv_nz http://dbpedia.org/resource/SKY_Media_Limited http://dbpedia.org/resource/Sky_TV_(New_Zealand) http://dbpedia.org/resource/SKY_TV_(Official) http://dbpedia.org/resource/Sky_Network_Television_Limited http://dbpedia.org/resource/Sky_Media_Limited"
"0","76","Sky-mobi","http://dbpedia.org/resource/Hyundai_Mobis","http://dbpedia.org/resource/Sky-mobi_Limited http://dbpedia.org/resource/Sky-mobi"
"0","83","Silhouette","http://dbpedia.org/resource/Harlequin_Enterprises","http://dbpedia.org/resource/Silhouette_(eyewear)"
"0","88","Siemens Pakistan","http://dbpedia.org/resource/Siemens","http://dbpedia.org/resource/Siemens_Pakistan_Engineering_Company http://dbpedia.org/resource/Siemens_Pakistan"
"0","92","Shuanghui","http://ru.dbpedia.org/resource/Shuanghui_Group","http://dbpedia.org/resource/Shineway_Industrial_Group http://dbpedia.org/resource/WH_Group http://dbpedia.org/resource/Henan_Luohe_Shineway_Industry_Group_Company_Limited http://dbpedia.org/resource/Shuanghui_Investment_&_Development http://dbpedia.org/resource/Shuanghui_International http://dbpedia.org/resource/Shuanghui http://dbpedia.org/resource/Shuanghui_Group http://dbpedia.org/resource/Shineway_Group http://dbpedia.org/resource/Henan_Shuanghui_Investment_&_Development_Company_Limited http://dbpedia.org/resource/Shineway http://dbpedia.org/resource/Shuanghui_International_Holdings"
"0","97","Shenzhen Changhong Technology Co., Ltd.","nan","http://dbpedia.org/resource/Shenzhen_Changhong_Technology_Co.,_Ltd."
"0","98","Shell Oil Company","http://dbpedia.org/resource/Royal_Dutch_Shell","http://dbpedia.org/resource/SOPUS http://dbpedia.org/resource/Jack_E._Little http://dbpedia.org/resource/Shell_Oil_Company http://dbpedia.org/resource/Shell_Frontier_Oil_&_Gas http://dbpedia.org/resource/Shell_Oil_Co. http://dbpedia.org/resource/Shell_Gasoline http://dbpedia.org/resource/SOPUS_Products http://dbpedia.org/resource/Shell_Oil_Co http://dbpedia.org/resource/Shell_(gas_station) http://dbpedia.org/resource/Shell_oil_company http://dbpedia.org/resource/Marvin_Odum"
"0","99","Sharp's Brewery","http://dbpedia.org/resource/Sharp_Corporation","http://dbpedia.org/resource/Sharps_Brewery http://dbpedia.org/resource/Doom_Bar_(beer) http://dbpedia.org/resource/Doom_Bar_bitter http://dbpedia.org/resource/Sharp's_Brewery"
"0","101","Shandong Gold","http://dbpedia.org/resource/Shandong_Luneng_Taishan_F.C.","http://dbpedia.org/resource/Shandong_Gold_Mining http://dbpedia.org/resource/Shandong_Gold-Mining http://dbpedia.org/resource/Shandong_Gold"
"0","105","Service Corporation International","http://dbpedia.org/resource/General_Electric","http://dbpedia.org/resource/Dignity_Memorial http://dbpedia.org/resource/Service_Corporation_International http://dbpedia.org/resource/Funeralgate http://dbpedia.org/resource/Service_Corp._International"
"0","109","Seneca Glass Company","http://dbpedia.org/resource/AGC_Inc.","http://dbpedia.org/resource/Seneca_Glass_Company"
"0","126","Scentsy","nan","http://dbpedia.org/resource/Scentsy"
"0","127","Scansource","http://dbpedia.org/resource/ScanSource","http://dbpedia.org/resource/Scansource"
