"F1: 0.68148","Precision: 0.68148","Recall: 0.68148"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","4","Dutch East Indies","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/The_Dutch_East_Indies"
"1","9","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Ny http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/State_New_York"
"1","10","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/UK,_(England)"
"1","12","Jersey City, New Jersey","http://dbpedia.org/resource/New_Jersey","http://dbpedia.org/resource/Jersey_City,_N.J. http://dbpedia.org/resource/Jeresy_City,_New_Jersey http://dbpedia.org/resource/Jersey_City http://dbpedia.org/resource/UN/LOCODE:USJEC http://dbpedia.org/resource/Jersey,_Jersey http://dbpedia.org/resource/Jersey_City,_New_Jersey http://dbpedia.org/resource/New_Jersey_City,_New_Jersey http://dbpedia.org/resource/Jersey_City_(NJ) http://dbpedia.org/resource/First_National_Bank_of_Jersey_City http://dbpedia.org/resource/Port_Liberte_Jersey_City_New_Jersey http://dbpedia.org/resource/History_of_Jersey_City,_New_Jersey http://dbpedia.org/resource/Jersey_City,_NJ http://dbpedia.org/resource/JCNJ http://dbpedia.org/resource/JC,_NJ http://dbpedia.org/resource/Jersey_City_City,_New_Jersey http://dbpedia.org/resource/New_Jersey_City http://dbpedia.org/resource/New_Jersey,_New_Jersey http://dbpedia.org/resource/Jersey_City,_Hudson_County,_New_Jersey http://dbpedia.org/resource/Jersey_city http://dbpedia.org/resource/City_of_Jersey_City http://dbpedia.org/resource/Jersey_city,_nj http://dbpedia.org/resource/The_city_of_Jersey_City"
"1","15","Manhattan","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/Manhatas http://dbpedia.org/resource/Manhatttan,_New_York http://dbpedia.org/resource/Mannados http://dbpedia.org/resource/County_of_New_York http://dbpedia.org/resource/The_24$_deal http://dbpedia.org/resource/Cabrini_Hospice http://dbpedia.org/resource/Manhattan_Schist http://dbpedia.org/resource/Manhattan_island http://dbpedia.org/resource/Manhattanite http://dbpedia.org/resource/Borough_of_Manhattan http://dbpedia.org/resource/Manhattan,_New_York_(state) http://dbpedia.org/resource/Government_of_Manhattan http://dbpedia.org/resource/Manhattan,_United_States http://dbpedia.org/resource/New_York_County,_New_York http://dbpedia.org/resource/Manhattan,_New_York,_US http://dbpedia.org/resource/Crosstown_traffic_(Manhattan) http://dbpedia.org/resource/Island_of_Manhattan http://dbpedia.org/resource/New_York_County_(NY) http://dbpedia.org/resource/Manhattan http://dbpedia.org/resource/Manhattan,_New_York_City http://dbpedia.org/resource/County_of_Manhattan http://dbpedia.org/resource/Manhattan_(borough) http://dbpedia.org/resource/Manhattan,_New_York_City,_New_York http://dbpedia.org/resource/Manahachtanienk http://dbpedia.org/resource/Manhattan_County http://dbpedia.org/resource/Manhutton http://dbpedia.org/resource/Man_hattan http://dbpedia.org/resource/New_York_County,_NY http://dbpedia.org/resource/Manhattan,_NY http://dbpedia.org/resource/New_York_(Manhattan)_County,_New_York http://dbpedia.org/resource/New_York_County http://dbpedia.org/resource/New_York_(county) http://dbpedia.org/resource/Manhatten http://dbpedia.org/resource/Manhattan_(New_York) http://dbpedia.org/resource/City_and_County_of_New_York http://dbpedia.org/resource/New_York_Island http://dbpedia.org/resource/Manhatten,_NY http://dbpedia.org/resource/Manhattan_(New_York,_N.Y.) http://dbpedia.org/resource/Manhattan_(NY) http://dbpedia.org/resource/Manhattan,_New_York http://dbpedia.org/resource/Manhattan_trade http://dbpedia.org/resource/Ganono http://dbpedia.org/resource/Manhattan_Island http://dbpedia.org/resource/Manhattan_schist http://dbpedia.org/resource/Timeline_of_Manhattan_history"
"1","19","Texas","http://dbpedia.org/resource/Houston","http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texass"
"1","20","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Ny http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/State_New_York"
"1","27","Malta","http://dbpedia.org/resource/Valletta","http://dbpedia.org/resource/Sport_in_Malta http://dbpedia.org/resource/Malta_GC http://dbpedia.org/resource/Republic_of_Malta,_G._C. http://dbpedia.org/resource/Architecture_of_Malta http://dbpedia.org/resource/Repubblika_ta'_Malta http://dbpedia.org/resource/ISO_3166-1:MT http://dbpedia.org/resource/Malta_(Country) http://dbpedia.org/resource/Malta http://dbpedia.org/resource/Maltese_archipelago http://dbpedia.org/resource/Republic_of_Malta http://dbpedia.org/resource/List_of_islands_of_Malta http://dbpedia.org/resource/Etymology_of_Malta http://dbpedia.org/resource/Maltese_islands http://dbpedia.org/resource/Malta,_G._C. http://dbpedia.org/resource/Name_of_Malta http://dbpedia.org/resource/Maltese_Islands http://dbpedia.org/resource/The_Souvereign_Military_Order_of_Malta http://dbpedia.org/resource/Repubblika_ta'Malta http://dbpedia.org/resource/Islands_of_Malta,_Malta"
"1","30","Commonwealth of the Philippines","http://dbpedia.org/resource/Philippines","http://dbpedia.org/resource/Philippine_Commonwealth http://dbpedia.org/resource/Commonwealth_of_the_Philippines http://dbpedia.org/resource/Commonwealth_of_the_philippines http://dbpedia.org/resource/Philippines_Commonwealth http://dbpedia.org/resource/The_Commonwealth_of_the_Philippines http://dbpedia.org/resource/Commonwealth_(Philippines) http://dbpedia.org/resource/Tatlong_pangulo_sa_panahon_ng_pamahalaang_komonwelt http://dbpedia.org/resource/Philippines_Territory"
"1","34","Providence, Rhode Island","http://dbpedia.org/resource/Rhode_Island","http://dbpedia.org/resource/UN/LOCODE:USPVD http://dbpedia.org/resource/The_Evening_News_(Providence,_Rhode_Island) http://dbpedia.org/resource/The_Evening_News_(Providence) http://dbpedia.org/resource/Providence,_Rhode_Island http://dbpedia.org/resource/Providence_Rhode_Island http://dbpedia.org/resource/Capital_of_Rhode_Island http://dbpedia.org/resource/Providence_(Rhode_Island) http://dbpedia.org/resource/Providence,_RI http://dbpedia.org/resource/Providence_rhode_island http://dbpedia.org/resource/Providence,_Rhode_island http://dbpedia.org/resource/Providence_(RI) http://dbpedia.org/resource/Providence,_ri http://dbpedia.org/resource/Providence_RI http://dbpedia.org/resource/Providnece http://dbpedia.org/resource/Providence,_R.I."
