"F1: 0.52747","Precision: 0.52747","Recall: 0.52747"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","NBC","http://dbpedia.org/resource/American_Broadcasting_Company","http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel"
"1","3","Fox Broadcasting Company","http://dbpedia.org/resource/American_Broadcasting_Company","http://dbpedia.org/resource/Fox_Television http://dbpedia.org/resource/Fox_Broadcasting_Network http://dbpedia.org/resource/FOX_Network http://dbpedia.org/resource/Fox_Broadcasting_Comapny http://dbpedia.org/resource/FOX_network http://dbpedia.org/resource/Fox_(television) http://dbpedia.org/resource/FOX_Broadcasting_Company http://dbpedia.org/resource/Fox_Television_Network http://dbpedia.org/resource/Fox_broadcasting_company http://dbpedia.org/resource/Fox_VOD http://dbpedia.org/resource/Fox.com http://dbpedia.org/resource/FOX_Brodcasting_Company http://dbpedia.org/resource/Fox_television_network http://dbpedia.org/resource/FOX_TV http://dbpedia.org/resource/Fox_TV http://dbpedia.org/resource/FOX http://dbpedia.org/resource/Fox_schedule http://dbpedia.org/resource/Fox_(TV_channel) http://dbpedia.org/resource/Fox_(TV_station) http://dbpedia.org/resource/Fox_(network) http://dbpedia.org/resource/Fox_on_Demand http://dbpedia.org/resource/Fox_Broadcast http://dbpedia.org/resource/FOX_Television http://dbpedia.org/resource/MyFoxDetroit.com http://dbpedia.org/resource/Fox_Broadcasting_Company http://dbpedia.org/resource/FOX_television http://dbpedia.org/resource/FOX_Television_Network http://dbpedia.org/resource/Fox_Tv http://dbpedia.org/resource/Fox_TV_network http://dbpedia.org/resource/Fox_Broadcasting http://dbpedia.org/resource/FOX_Broadcasting http://dbpedia.org/resource/Fox_Broadcasting_Corporation http://dbpedia.org/resource/Fox_Argentina http://dbpedia.org/resource/Fox_HD http://dbpedia.org/resource/Fox_television http://dbpedia.org/resource/Fox_network http://dbpedia.org/resource/The_Fox_Broadcasting_Company http://dbpedia.org/resource/Fox_broadcasting http://dbpedia.org/resource/Fox_Network http://dbpedia.org/resource/FOX_Broadcast_Network http://dbpedia.org/resource/Fox_(TV_network)"
"1","4","LeSEA","http://dbpedia.org/resource/Family_Broadcasting_Corporation","http://dbpedia.org/resource/List_of_World_Harvest_Television_Affiliates http://dbpedia.org/resource/LeSea http://dbpedia.org/resource/World_Harvest_Television http://dbpedia.org/resource/List_of_LeSEA_Affiliates http://dbpedia.org/resource/World_Harvest http://dbpedia.org/resource/LeSEA http://dbpedia.org/resource/LeSEA_Broadcasting http://dbpedia.org/resource/LeSea_Broadcasting http://dbpedia.org/resource/List_of_World_Harvest_Television_affiliates"
"1","6","Christian Television Network","http://dbpedia.org/resource/Retro_Television_Network","http://dbpedia.org/resource/Christian_Television_Network http://dbpedia.org/resource/CTN_(TV_network)"
"1","11","Owned-and-operated station","http://dbpedia.org/resource/Fox_Television_Stations","http://dbpedia.org/resource/Owned-and-operated_stations http://dbpedia.org/resource/O&O http://dbpedia.org/resource/Owned_&_operated http://dbpedia.org/resource/Owned_and_operated_station http://dbpedia.org/resource/Owned_and_operated http://dbpedia.org/resource/Owned-and-operated_station http://dbpedia.org/resource/Owned_and_Operated http://dbpedia.org/resource/Owned-and-operated http://dbpedia.org/resource/O_and_o"
"1","12","Christian Television Network","http://dbpedia.org/resource/Retro_Television_Network","http://dbpedia.org/resource/Christian_Television_Network http://dbpedia.org/resource/CTN_(TV_network)"
"1","13","Independent station","http://dbpedia.org/resource/Metromedia","http://dbpedia.org/resource/Independent_station_(North_America) http://dbpedia.org/resource/Independant_station http://dbpedia.org/resource/Independent_Station_(North_America) http://dbpedia.org/resource/Association_of_Independent_Television_Stations"
"1","14","Fox Broadcasting Company","http://dbpedia.org/resource/American_Broadcasting_Company","http://dbpedia.org/resource/Fox_Television http://dbpedia.org/resource/Fox_Broadcasting_Network http://dbpedia.org/resource/FOX_Network http://dbpedia.org/resource/Fox_Broadcasting_Comapny http://dbpedia.org/resource/FOX_network http://dbpedia.org/resource/Fox_(television) http://dbpedia.org/resource/FOX_Broadcasting_Company http://dbpedia.org/resource/Fox_Television_Network http://dbpedia.org/resource/Fox_broadcasting_company http://dbpedia.org/resource/Fox_VOD http://dbpedia.org/resource/Fox.com http://dbpedia.org/resource/FOX_Brodcasting_Company http://dbpedia.org/resource/Fox_television_network http://dbpedia.org/resource/FOX_TV http://dbpedia.org/resource/Fox_TV http://dbpedia.org/resource/FOX http://dbpedia.org/resource/Fox_schedule http://dbpedia.org/resource/Fox_(TV_channel) http://dbpedia.org/resource/Fox_(TV_station) http://dbpedia.org/resource/Fox_(network) http://dbpedia.org/resource/Fox_on_Demand http://dbpedia.org/resource/Fox_Broadcast http://dbpedia.org/resource/FOX_Television http://dbpedia.org/resource/MyFoxDetroit.com http://dbpedia.org/resource/Fox_Broadcasting_Company http://dbpedia.org/resource/FOX_television http://dbpedia.org/resource/FOX_Television_Network http://dbpedia.org/resource/Fox_Tv http://dbpedia.org/resource/Fox_TV_network http://dbpedia.org/resource/Fox_Broadcasting http://dbpedia.org/resource/FOX_Broadcasting http://dbpedia.org/resource/Fox_Broadcasting_Corporation http://dbpedia.org/resource/Fox_Argentina http://dbpedia.org/resource/Fox_HD http://dbpedia.org/resource/Fox_television http://dbpedia.org/resource/Fox_network http://dbpedia.org/resource/The_Fox_Broadcasting_Company http://dbpedia.org/resource/Fox_broadcasting http://dbpedia.org/resource/Fox_Network http://dbpedia.org/resource/FOX_Broadcast_Network http://dbpedia.org/resource/Fox_(TV_network)"
"1","15","NBC","http://dbpedia.org/resource/American_Broadcasting_Company","http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel"
"1","18","Retro Television Network","http://dbpedia.org/resource/The_CW","http://dbpedia.org/resource/RTNville http://dbpedia.org/resource/My_Retro_TV http://dbpedia.org/resource/Retro_Television_Network http://dbpedia.org/resource/Retro_Television http://dbpedia.org/resource/Retro_TV_Network http://dbpedia.org/resource/WAXC-LD http://dbpedia.org/resource/Retro_TV"
