"F1: 0.76471","Precision: 0.76471","Recall: 0.76471"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Dutch East Indies","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Nederlands-Indië"
"1","3","Nepal","http://dbpedia.org/resource/Kathmandu","http://dbpedia.org/resource/People_of_Nepalese_origin http://dbpedia.org/resource/Napol http://dbpedia.org/resource/नेपाल http://dbpedia.org/resource/Nepal_Adhirajya http://dbpedia.org/resource/Federal_Republic_of_Nepal http://dbpedia.org/resource/Republic_of_Nepal http://dbpedia.org/resource/Chiuri_kharka http://dbpedia.org/resource/Zone_of_peace http://dbpedia.org/resource/Nepol http://dbpedia.org/resource/Nēpāl_Adhirājya http://dbpedia.org/resource/Subdivisions_of_Nepal http://dbpedia.org/resource/Name_of_Nepal http://dbpedia.org/resource/Nepala http://dbpedia.org/resource/गणतन्त्र_नेपाल http://dbpedia.org/resource/Peace_zone http://dbpedia.org/resource/Nepal http://dbpedia.org/resource/Etymology_of_Nepal http://dbpedia.org/resource/FDRN http://dbpedia.org/resource/State_of_Nepal http://dbpedia.org/resource/Nepaul http://dbpedia.org/resource/Republic_of_nepal http://dbpedia.org/resource/The_Kingdom_of_Nepal http://dbpedia.org/resource/Democratic_Republic_of_Nepal http://dbpedia.org/resource/Crime_in_Nepal http://dbpedia.org/resource/नेपाः http://dbpedia.org/resource/ISO_3166-1:NP http://dbpedia.org/resource/Federal_Democratic_Republic_of_Nepal http://dbpedia.org/resource/Nepali_Republic http://dbpedia.org/resource/States_of_Nepal http://dbpedia.org/resource/NEPAL http://dbpedia.org/resource/Sanghiya_Loktāntrik_Ganatantra_Nepāl http://dbpedia.org/resource/संघीय_लोकतान्त्रिक_गणतन्त्र_नेपाल http://dbpedia.org/resource/Nepalese_Republic"
"1","4","South Sudan","http://dbpedia.org/resource/Sudan","http://dbpedia.org/resource/Republic_of_Equatorian_Sudan http://dbpedia.org/resource/Sudan,_South http://dbpedia.org/resource/Administrative_divisions_of_South_Sudan http://dbpedia.org/resource/Mark_Nypoaj http://dbpedia.org/resource/Equatorian_State http://dbpedia.org/resource/Climate_of_South_Sudan http://dbpedia.org/resource/Janūb_as-Sūdān http://dbpedia.org/resource/Southern_Sudanese http://dbpedia.org/resource/State_of_Equatoria http://dbpedia.org/resource/S_Sudan http://dbpedia.org/resource/Al-Istiwāʼīyah http://dbpedia.org/resource/Istiwāʼīyah http://dbpedia.org/resource/Istiwaiyyah http://dbpedia.org/resource/Istiwāʾīyah http://dbpedia.org/resource/Kush_Republic http://dbpedia.org/resource/Nile_Republic http://dbpedia.org/resource/Istiwāʾīyyah http://dbpedia.org/resource/Juwama http://dbpedia.org/resource/Sport_in_South_Sudan http://dbpedia.org/resource/Jubian_Republic http://dbpedia.org/resource/Al-Istiwaiyyah http://dbpedia.org/resource/Equatorian_Republic http://dbpedia.org/resource/Southern_Sudan http://dbpedia.org/resource/Al-Istiwāʾīyyah http://dbpedia.org/resource/Republic_of_Equatoria http://dbpedia.org/resource/South_Sudan http://dbpedia.org/resource/Istiwaiyah http://dbpedia.org/resource/S._Sudan http://dbpedia.org/resource/Southern_sudan http://dbpedia.org/resource/Republic_of_Southern_Sudan http://dbpedia.org/resource/Equatorian_Sudan http://dbpedia.org/resource/South_Soudan http://dbpedia.org/resource/Republic_of_Equatorial_Sudan http://dbpedia.org/resource/South_sudan http://dbpedia.org/resource/جنوب_السودان http://dbpedia.org/resource/Al-Istiwaiyah http://dbpedia.org/resource/ISO_3166-1:SS http://dbpedia.org/resource/Istiwāʼīyyah http://dbpedia.org/resource/Al-Istiwāʾīyah http://dbpedia.org/resource/Republic_of_South_Sudan http://dbpedia.org/resource/The_Republic_of_South_Sudan http://dbpedia.org/resource/Equatorial_Sudan http://dbpedia.org/resource/Nile_State http://dbpedia.org/resource/Janub_as-Sudan http://dbpedia.org/resource/RoSS http://dbpedia.org/resource/Government_of_the_Republic_of_South_Sudan http://dbpedia.org/resource/Equatorial_Republic http://dbpedia.org/resource/GoSS http://dbpedia.org/resource/Nilotic_Republic http://dbpedia.org/resource/Al-Istiwāʼīyyah"
"1","7","Botswana","http://dbpedia.org/resource/Gaborone","http://dbpedia.org/resource/Lefatshe_la_Botswana http://dbpedia.org/resource/Botsuana http://dbpedia.org/resource/Judiciary_of_Botswana http://dbpedia.org/resource/Country_BWA http://dbpedia.org/resource/Botswana http://dbpedia.org/resource/Botswanan http://dbpedia.org/resource/ISO_3166-1:BW http://dbpedia.org/resource/Administrative_divisions_of_Botswana http://dbpedia.org/resource/Chief_Justice_of_Botswana http://dbpedia.org/resource/Republic_of_Botswana http://dbpedia.org/resource/Khama's_Country"
"1","18","Tshaneni","nan","http://dbpedia.org/resource/Tshaneni"
"1","20","Botswana","http://dbpedia.org/resource/Gaborone","http://dbpedia.org/resource/Lefatshe_la_Botswana http://dbpedia.org/resource/Botsuana http://dbpedia.org/resource/Judiciary_of_Botswana http://dbpedia.org/resource/Country_BWA http://dbpedia.org/resource/Botswana http://dbpedia.org/resource/Botswanan http://dbpedia.org/resource/ISO_3166-1:BW http://dbpedia.org/resource/Administrative_divisions_of_Botswana http://dbpedia.org/resource/Chief_Justice_of_Botswana http://dbpedia.org/resource/Republic_of_Botswana http://dbpedia.org/resource/Khama's_Country"
"1","21","Tsaratanana","http://dbpedia.org/resource/Tsaratanana,_Mandritsara","http://dbpedia.org/resource/Tsaratanana"
"1","23","Dutch East Indies","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Nederlands-Indië"
"1","32","Tripoli","http://dbpedia.org/resource/Tripoli,_Greece","http://dbpedia.org/resource/UN/LOCODE:LYTIP http://dbpedia.org/resource/Tripoli_(city,_Libya) http://dbpedia.org/resource/Tarablusi_Garb http://dbpedia.org/resource/Ţarābulus_District http://dbpedia.org/resource/طرابلس http://dbpedia.org/resource/Capital_of_Libya http://dbpedia.org/resource/African_Tripoli http://dbpedia.org/resource/Tripoli http://dbpedia.org/resource/Tripoli_Port http://dbpedia.org/resource/Tarābulus http://dbpedia.org/resource/Tripoli_Harbor http://dbpedia.org/resource/Port_of_Tripoli,_Libya http://dbpedia.org/resource/Tripoli_harbor http://dbpedia.org/resource/Tripoli,_LY http://dbpedia.org/resource/طرابلس_الغرب http://dbpedia.org/resource/The_Mermaid_of_the_Mediterranean http://dbpedia.org/resource/Ţarābulus http://dbpedia.org/resource/Trablus_Garb http://dbpedia.org/resource/Tripali http://dbpedia.org/resource/Western_Tripoli http://dbpedia.org/resource/Tripoli_Harbour http://dbpedia.org/resource/Tripoli,_Libya http://dbpedia.org/resource/Port_of_Tripoli_(Libya)"
"1","34","Germany","http://dbpedia.org/resource/West_Germany","http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/Duitsland http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/Němska http://dbpedia.org/resource/Germny http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Foederal_Republic_of_Germany"
