"F1: 0.50000","Precision: 0.50000","Recall: 0.50000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Jews","http://dbpedia.org/resource/Ashkenazi_Jews","http://dbpedia.org/resource/JEWS http://dbpedia.org/resource/Jewry http://dbpedia.org/resource/Juifs http://dbpedia.org/resource/Juive http://dbpedia.org/resource/Yahood http://dbpedia.org/resource/Jew http://dbpedia.org/resource/Jews http://dbpedia.org/resource/Juives http://dbpedia.org/resource/Jewish_race http://dbpedia.org/resource/The_Jewish_Race http://dbpedia.org/resource/Juden http://dbpedia.org/resource/Jewes http://dbpedia.org/resource/Jewish_people http://dbpedia.org/resource/Jews' http://dbpedia.org/resource/Jewish_ethnicity http://dbpedia.org/resource/Jews/infobox http://dbpedia.org/resource/Jewesses http://dbpedia.org/resource/Jewish_Race http://dbpedia.org/resource/Jewish_People http://dbpedia.org/resource/The_jews http://dbpedia.org/resource/Yehudim http://dbpedia.org/resource/Jewish"
"2","2","Russian literature","http://dbpedia.org/resource/English_language","http://dbpedia.org/resource/Literature_in_Russia http://dbpedia.org/resource/Literature_of_Russia http://dbpedia.org/resource/Russian_Literature http://dbpedia.org/resource/Literature_of_the_Soviet_Union http://dbpedia.org/resource/Soviet_literature http://dbpedia.org/resource/Russian_Language_and_Literature http://dbpedia.org/resource/Literature_in_the_Soviet_Union http://dbpedia.org/resource/Literature_of_the_USSR http://dbpedia.org/resource/Russian_novel http://dbpedia.org/resource/Literature_in_the_USSR http://dbpedia.org/resource/Russian_literature http://dbpedia.org/resource/Russian_writer"
"2","3","Brahmin","http://dbpedia.org/resource/Tamil_Brahmin","http://dbpedia.org/resource/List_of_Brahmin_communities http://dbpedia.org/resource/Allh http://dbpedia.org/resource/Maratha_Brahmins http://dbpedia.org/resource/Brahmanaas http://dbpedia.org/resource/Brahmin_communities http://dbpedia.org/resource/Classification_of_Brahmins http://dbpedia.org/resource/Bhusura http://dbpedia.org/resource/Bramins_of_nepal http://dbpedia.org/resource/Brahmin_Communities http://dbpedia.org/resource/Bramhins http://dbpedia.org/resource/Brahimins http://dbpedia.org/resource/Brahminical_Hinduism http://dbpedia.org/resource/Brahamanas http://dbpedia.org/resource/Brahmin http://dbpedia.org/resource/Pancadravida http://dbpedia.org/resource/Khandelwal_Brahmin http://dbpedia.org/resource/Bramin http://dbpedia.org/resource/Madhav_Brahmin http://dbpedia.org/resource/Vaidikulu http://dbpedia.org/resource/Brachmans http://dbpedia.org/resource/Brahmin_caste http://dbpedia.org/resource/Bramhin http://dbpedia.org/resource/Brahimin http://dbpedia.org/resource/Bramins_of_Nepal http://dbpedia.org/resource/Brahman_(caste) http://dbpedia.org/resource/Brahmanic_Hinduism http://dbpedia.org/resource/Priestly_brahmins http://dbpedia.org/resource/Brahmins http://dbpedia.org/resource/Brahaminical http://dbpedia.org/resource/Brahmin_priest http://dbpedia.org/resource/Brahmans http://dbpedia.org/resource/Divisions_of_Brahmins"
"2","4","Kingdom of Ireland","http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland","http://dbpedia.org/resource/Ríocht_na_hÉireann http://dbpedia.org/resource/List_of_Irish_Kings http://dbpedia.org/resource/Kingdom_of_Ireland http://dbpedia.org/resource/Irish_Crown http://dbpedia.org/resource/List_of_monarchs_of_Ireland http://dbpedia.org/resource/Kingdom_of_ireland http://dbpedia.org/resource/Tudor_Ireland http://dbpedia.org/resource/Ríoghacht_Éireann http://dbpedia.org/resource/Ríocht_Éireann"
"2","5","Jewish","http://dbpedia.org/resource/Ashkenazi_Jews","http://dbpedia.org/resource/JEWS http://dbpedia.org/resource/Jewry http://dbpedia.org/resource/Juifs http://dbpedia.org/resource/Juive http://dbpedia.org/resource/Yahood http://dbpedia.org/resource/Jew http://dbpedia.org/resource/Jews http://dbpedia.org/resource/Juives http://dbpedia.org/resource/Jewish_race http://dbpedia.org/resource/The_Jewish_Race http://dbpedia.org/resource/Juden http://dbpedia.org/resource/Jewes http://dbpedia.org/resource/Jewish_people http://dbpedia.org/resource/Jews' http://dbpedia.org/resource/Jewish_ethnicity http://dbpedia.org/resource/Jews/infobox http://dbpedia.org/resource/Jewesses http://dbpedia.org/resource/Jewish_Race http://dbpedia.org/resource/Jewish_People http://dbpedia.org/resource/The_jews http://dbpedia.org/resource/Yehudim http://dbpedia.org/resource/Jewish"
"2","6","White South African","http://dbpedia.org/resource/White_Africans_of_European_ancestry","http://dbpedia.org/resource/White_South_African_people http://dbpedia.org/resource/Whites_in_South_Africa http://dbpedia.org/resource/European_South_African http://dbpedia.org/resource/White_South_Africans http://dbpedia.org/resource/White_South_African http://dbpedia.org/resource/Europeans_in_South_Africa http://dbpedia.org/resource/List_of_white_South_Africans http://dbpedia.org/resource/White_people_in_South_Africa"
"2","8","German people","http://dbpedia.org/resource/German_Brazilians","http://dbpedia.org/resource/Germans_of_Switzerland http://dbpedia.org/resource/German_peoples http://dbpedia.org/resource/German_descent http://dbpedia.org/resource/Boches http://dbpedia.org/resource/Germanians http://dbpedia.org/resource/Greman_people http://dbpedia.org/resource/Deutsch_people http://dbpedia.org/resource/Ethnic_german http://dbpedia.org/resource/German_people http://dbpedia.org/resource/German_People http://dbpedia.org/resource/Germandom http://dbpedia.org/resource/German_(nationality) http://dbpedia.org/resource/German_ancestry http://dbpedia.org/resource/People_of_Germany http://dbpedia.org/resource/German_(people) http://dbpedia.org/resource/Ethnic_German http://dbpedia.org/resource/Germans"
"2","9","Pakistan","http://dbpedia.org/resource/Jamaat-e-Islami_Pakistan","http://dbpedia.org/resource/Federation_of_pakistan http://dbpedia.org/resource/اسلامی_جمہوریہ_پاکستان http://dbpedia.org/resource/PAKISTAN http://dbpedia.org/resource/Pakistan_(nation-state) http://dbpedia.org/resource/Paquistán http://dbpedia.org/resource/Islamic_Republic_of_Pakistan http://dbpedia.org/resource/Etymology_of_Pakistan http://dbpedia.org/resource/Textiles_of_Pakistan http://dbpedia.org/resource/Al-Bakistan http://dbpedia.org/resource/اسلامی_جمہوریۂ_پاكِستان http://dbpedia.org/resource/باكستان http://dbpedia.org/resource/Pakistan's http://dbpedia.org/resource/Islamic_State_of_Pakistan http://dbpedia.org/resource/Name_of_Pakistan http://dbpedia.org/resource/اسلامی_جمہوریۂ_پاکستان http://dbpedia.org/resource/Islāmī_Jumhūrī-ye_Pākistān http://dbpedia.org/resource/پاکِستان http://dbpedia.org/resource/Pakistani_Federation http://dbpedia.org/resource/The_Islamic_State_of_Pakistan http://dbpedia.org/resource/Islamic_Republic_Of_Pakistan http://dbpedia.org/resource/Paskitan http://dbpedia.org/resource/IROP http://dbpedia.org/resource/Pakastan http://dbpedia.org/resource/Pakistāna http://dbpedia.org/resource/Mumlikat_e_Khudad_e_Pakistan http://dbpedia.org/resource/Pakistani_Republic http://dbpedia.org/resource/Paquistao http://dbpedia.org/resource/Bakstaan http://dbpedia.org/resource/Nation-state_of_Pakistan http://dbpedia.org/resource/Pakistani_state http://dbpedia.org/resource/Pakistan's_textile_industry http://dbpedia.org/resource/Pakistan_(country) http://dbpedia.org/resource/Pakistan. http://dbpedia.org/resource/پاڪستان http://dbpedia.org/resource/Islamic_Republic_Pakistan http://dbpedia.org/resource/Al-Pakistan http://dbpedia.org/resource/Pakistan_proper http://dbpedia.org/resource/Pakasthan http://dbpedia.org/resource/Federation_of_Pakistan http://dbpedia.org/resource/Paquistão http://dbpedia.org/resource/State_of_Pakistan http://dbpedia.org/resource/Islamic_Pakistan http://dbpedia.org/resource/Pakland http://dbpedia.org/resource/Paquistan http://dbpedia.org/resource/پاکستان http://dbpedia.org/resource/Pakistán http://dbpedia.org/resource/Pakistano http://dbpedia.org/resource/Pakistaan http://dbpedia.org/resource/ISO_3166-1:PK http://dbpedia.org/resource/Bakistaan http://dbpedia.org/resource/Union_of_Pakistan http://dbpedia.org/resource/Pakistan,_Islamic_Republic_of http://dbpedia.org/resource/Republic_of_Pakistan http://dbpedia.org/resource/Mumlikat-e-Khudad-e-Pakistan http://dbpedia.org/resource/Pakisthan http://dbpedia.org/resource/Pak-e-stan http://dbpedia.org/resource/Pakistana http://dbpedia.org/resource/The_Republic_of_Pakistan http://dbpedia.org/resource/Paakistan http://dbpedia.org/resource/Pakstan http://dbpedia.org/resource/Packistan http://dbpedia.org/resource/Pakistani_union http://dbpedia.org/resource/Bakistan http://dbpedia.org/resource/The_Islamic_Republic_of_Pakistan http://dbpedia.org/resource/Pakistan http://dbpedia.org/resource/I.R._of_Pakistan http://dbpedia.org/resource/Pakistani_nation-state http://dbpedia.org/resource/Pakisatan http://dbpedia.org/resource/The_State_of_Pakistan http://dbpedia.org/resource/Islāmī_Jumhūriyah-yi_Pākistān http://dbpedia.org/resource/Pakistan,_Islamic_Republic http://dbpedia.org/resource/Pakistan_(state) http://dbpedia.org/resource/Pákistán http://dbpedia.org/resource/Pak-i-stan http://dbpedia.org/resource/Pakistani_nation_state http://dbpedia.org/resource/پاكِستان http://dbpedia.org/resource/Pākistān http://dbpedia.org/resource/The_Islamic_Republic_Pakistan"
"2","11","White person","http://dbpedia.org/resource/White_Americans","http://dbpedia.org/resource/White-European http://dbpedia.org/resource/White_(racial_term) http://dbpedia.org/resource/White_Ppl http://dbpedia.org/resource/White_men http://dbpedia.org/resource/Whites http://dbpedia.org/resource/White_females http://dbpedia.org/resource/White_ppl http://dbpedia.org/resource/White_folk http://dbpedia.org/resource/White_European http://dbpedia.org/resource/White_female http://dbpedia.org/resource/White_race http://dbpedia.org/resource/The_white_race http://dbpedia.org/resource/White_man http://dbpedia.org/resource/White_(people) http://dbpedia.org/resource/White_male http://dbpedia.org/resource/European_descent http://dbpedia.org/resource/White_people http://dbpedia.org/resource/Wht_ppl http://dbpedia.org/resource/White_woman http://dbpedia.org/resource/White_males http://dbpedia.org/resource/White_communities http://dbpedia.org/resource/White_People http://dbpedia.org/resource/White_Europeans http://dbpedia.org/resource/White_Race http://dbpedia.org/resource/White_person http://dbpedia.org/resource/White_Person http://dbpedia.org/resource/White-Europeans http://dbpedia.org/resource/White_peoples http://dbpedia.org/resource/White(people) http://dbpedia.org/resource/White_(People) http://dbpedia.org/resource/White_people/genetics http://dbpedia.org/resource/White_women http://dbpedia.org/resource/White_(race) http://dbpedia.org/resource/White_community"
"2","13","Jews","http://dbpedia.org/resource/Ashkenazi_Jews","http://dbpedia.org/resource/JEWS http://dbpedia.org/resource/Jewry http://dbpedia.org/resource/Juifs http://dbpedia.org/resource/Juive http://dbpedia.org/resource/Yahood http://dbpedia.org/resource/Jew http://dbpedia.org/resource/Jews http://dbpedia.org/resource/Juives http://dbpedia.org/resource/Jewish_race http://dbpedia.org/resource/The_Jewish_Race http://dbpedia.org/resource/Juden http://dbpedia.org/resource/Jewes http://dbpedia.org/resource/Jewish_people http://dbpedia.org/resource/Jews' http://dbpedia.org/resource/Jewish_ethnicity http://dbpedia.org/resource/Jews/infobox http://dbpedia.org/resource/Jewesses http://dbpedia.org/resource/Jewish_Race http://dbpedia.org/resource/Jewish_People http://dbpedia.org/resource/The_jews http://dbpedia.org/resource/Yehudim http://dbpedia.org/resource/Jewish"
