"F1: 0.51562","Precision: 0.51562","Recall: 0.51562"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","M. Murphy","http://dbpedia.org/resource/Mick_Murphy_(rugby_league)","http://dbpedia.org/resource/Michael_Murphy_(Gaelic_footballer)"
"0","3","M. McIver","http://dbpedia.org/resource/Colin_McIver","http://dbpedia.org/resource/Michael_McIver"
"0","4","M. McGoldrick","http://dbpedia.org/resource/Barry_McGoldrick","http://dbpedia.org/resource/Michael_McGoldrick_(Gaelic_footballer)"
"0","5","M. McBride","http://dbpedia.org/resource/Matt_McBride","http://dbpedia.org/resource/Mickey_McBride http://dbpedia.org/resource/Michael_McBride"
"0","8","M. Gleeson","http://dbpedia.org/resource/Michael_Gleeson_(hurler)","http://dbpedia.org/resource/Michael_Gleeson_(politician) http://dbpedia.org/resource/Mick_Gleeson"
"0","13","M. O'Brien","http://dbpedia.org/resource/Mike_O'Brien_(swimmer)","http://dbpedia.org/resource/Maurice_O'Brien"
"0","14","M. Maher","http://dbpedia.org/resource/Matthew_Maher","http://dbpedia.org/resource/Matty_Maher"
"0","16","M. Barrett","http://dbpedia.org/resource/Mike_Barrett_(basketball,_born_1943)","http://dbpedia.org/resource/Marty_Barrett_(hurler)"
"0","19","M. McElhinney","http://dbpedia.org/resource/Gerry_McElhinney","http://dbpedia.org/resource/Martin_McElhinney"
"0","20","M. Fitzgerald","http://dbpedia.org/resource/Maurice_Fitzgerald_(footballer)","http://dbpedia.org/resource/Martin_Fitzgerald_(hurler)"
"0","24","M. Ó. Sé","http://dbpedia.org/resource/Marc_Ó_Sé","http://dbpedia.org/resource/Micheal_O_Se http://dbpedia.org/resource/Mícheál_Ó_Sé"
"0","26","L. Meaney","http://dbpedia.org/resource/Kevin_Meaney_(Gaelic_footballer)","http://dbpedia.org/resource/Liam_Meaney_(hurler)"
"0","28","L. Markham","http://dbpedia.org/resource/Leo_Markham","http://dbpedia.org/resource/Liam_Markham"
"0","29","L. Kearns","http://dbpedia.org/resource/Dennis_Kearns","http://dbpedia.org/resource/Liam_Kearns"
"0","31","L. Donnelly","http://dbpedia.org/resource/Liam_Donnelly_(footballer)","http://dbpedia.org/resource/Liam_Donnelly_(hurler)"
"0","37","L. Flaherty","http://dbpedia.org/resource/Ray_Flaherty","http://dbpedia.org/resource/Larry_Flaherty"
"0","41","K. Burns","http://dbpedia.org/resource/Kenny_Burns","http://dbpedia.org/resource/Killian_Burns"
"0","43","K. O'Rourke","http://dbpedia.org/resource/Ken_O'Rourke","http://dbpedia.org/resource/Kieran_O'Rourke"
"0","48","K. Moran","http://dbpedia.org/resource/Kevin_Moran_(footballer)","http://dbpedia.org/resource/Kevin_Moran_(hurler)"
"0","50","K. McGuckin","http://dbpedia.org/resource/Kieran_McGuckin","http://dbpedia.org/resource/Kevin_McGuckin http://dbpedia.org/resource/Kevin_mcguckin"
"0","53","K. Flynn","http://dbpedia.org/resource/Brian_Flynn","http://dbpedia.org/resource/Kevin_Flynn_(hurler)"
"0","56","K. Burke","http://dbpedia.org/resource/Karen_Burke","http://dbpedia.org/resource/Kenneth_Burke_(hurler)"
"0","58","J. McCarthy","http://dbpedia.org/resource/Joe_McCarthy_(manager)","http://dbpedia.org/resource/Justin_McCarthy_(hurler)"
"0","62","J. McBride","http://dbpedia.org/resource/Jack_McBride","http://dbpedia.org/resource/Johnny_McBride"
"0","66","J. Brenner","http://dbpedia.org/resource/Johannes_Brenner","http://dbpedia.org/resource/Johnny_Brenner"
"0","69","J. Mulhall","http://dbpedia.org/resource/Chris_Mulhall","http://dbpedia.org/resource/John_Mulhall"
"0","70","J. Mitchell","http://dbpedia.org/resource/Jamie_Mitchell_(footballer)","http://dbpedia.org/resource/John_Mitchell_(hurler)"
"0","74","J. McCarthy","http://dbpedia.org/resource/Joe_McCarthy_(manager)","http://dbpedia.org/resource/John_McCarthy_(Gaelic_footballer)"
"0","75","J. Lyons","http://dbpedia.org/resource/Jack_Lyons_(soccer)","http://dbpedia.org/resource/John_Lyons_(hurler)"
"0","76","J. Lynch","http://dbpedia.org/resource/John_Lynch_(American_football)","http://dbpedia.org/resource/John_Lynch_(Gaelic_athletics) http://dbpedia.org/resource/John_Lynch_(Gaelic_footballer) http://dbpedia.org/resource/John_Lynch_(GAA)"
"0","77","J. Leonard","http://dbpedia.org/resource/Jason_Leonard","http://dbpedia.org/resource/John_Leonard_(Gaelic_footballer) http://dbpedia.org/resource/John_Leonard_(footballer)"
"0","78","J. Killeen","http://dbpedia.org/resource/Jason_Killeen","http://dbpedia.org/resource/John_Killeen"
"0","82","J. Devine","http://dbpedia.org/resource/John_Devine_(Australian_rules_footballer)","http://dbpedia.org/resource/John_Devine_(Gaelic_footballer) http://dbpedia.org/resource/John_Devine_(GAA)"
"0","86","J. Allen","http://dbpedia.org/resource/Jared_Allen","http://dbpedia.org/resource/John_Allen_(hurler) http://dbpedia.org/resource/John_Allen_(hurling_manager)"
"0","87","J. '. Dunne","http://dbpedia.org/resource/Jack_Dunne_(footballer)","http://dbpedia.org/resource/John_'Tull'_Dunne"
"0","88","J. Murphy","http://dbpedia.org/resource/John_Murphy_(swimmer)","http://dbpedia.org/resource/Joe_Murphy_(hurler)"
"0","89","J. Moran","http://dbpedia.org/resource/Jim_Moran_(basketball)","http://dbpedia.org/resource/Joe_Moran_(hurler)"
"0","90","J. McMahon","http://dbpedia.org/resource/Justin_McMahon","http://dbpedia.org/resource/Joe_McMahon"
"0","92","J. Kelly","http://dbpedia.org/resource/Jim_Kelly","http://dbpedia.org/resource/Joe_Kelly_(hurler)"
"0","93","J. Dooley","http://dbpedia.org/resource/Johnny_Dooley","http://dbpedia.org/resource/Joe_Dooley"
"0","95","J. Cassidy","http://dbpedia.org/resource/Joe_Cassidy_(footballer,_born_1896)","http://dbpedia.org/resource/Joe_Cassidy_(Gaelic_footballer)"
