"F1: 0.26923","Precision: 0.26923","Recall: 0.26923"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","J. Farms","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Juddmonte_Farms http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm"
"3","3","George Child Villiers, 5th Earl of Jersey","http://dbpedia.org/resource/Victor_Child_Villiers,_7th_Earl_of_Jersey","http://dbpedia.org/resource/George_Child_Villiers,_5th_Earl_of_Jersey http://dbpedia.org/resource/George_Villiers,_5th_Earl_of_Jersey http://dbpedia.org/resource/George_Child-Villiers,_5th_Earl_of_Jersey"
"3","5","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_Farms"
"3","6","J. Farms","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Juddmonte_Farms http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm"
"3","8","C. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/William_Lockridge http://dbpedia.org/resource/Coolmore_Stud"
"3","9","R. Sangster","http://dbpedia.org/resource/Donald_Sangster","http://dbpedia.org/resource/Robert_Sangster http://dbpedia.org/resource/Robert_E._Sangster"
"3","10","N. family","nan","http://dbpedia.org/resource/Stavros_Spyros_Niarchos http://dbpedia.org/resource/Niarchos_family http://dbpedia.org/resource/Stavros_Niarchos http://dbpedia.org/resource/Stavros_Spiros_Niarchos http://dbpedia.org/resource/Flaxman_Holdings"
"3","11","L. Stable","http://dbpedia.org/resource/Ken_Stabler","http://dbpedia.org/resource/Loblolly_Stable"
"3","12","A. E. Paulson","http://dbpedia.org/resource/David_E._Paulson","http://dbpedia.org/resource/Allen_Paulson http://dbpedia.org/resource/Allen_E._Paulson"
"3","14","William Cavendish-Bentinck, 6th Duke of Portland","http://dbpedia.org/resource/William_Bentinck,_4th_Duke_of_Portland","http://dbpedia.org/resource/William_John_Arthur_Charles_James_Cavendish-Bentinck,_6th_Duke_of_Portland http://dbpedia.org/resource/WJACJ_Cavendish-Bentinck http://dbpedia.org/resource/Charles_James_Cavendish-Bentinck,_6th_Duke_of_Portland http://dbpedia.org/resource/Victoria_Wemyss http://dbpedia.org/resource/William_Cavendish-Bentinck,_6th_Duke_of_Portland http://dbpedia.org/resource/6th_Duke_of_Portland http://dbpedia.org/resource/Sixth_Duke_of_Portland"
"3","15","S. Estate","http://dbpedia.org/resource/Shonan_Bellmare","http://dbpedia.org/resource/Shadwell_Stud http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Salsabil_Stud"
"3","18","L. Freedman","http://dbpedia.org/resource/Lawrence_Freedman","http://dbpedia.org/resource/Louis_Freedman"
"3","19","A. E. Paulson","http://dbpedia.org/resource/David_E._Paulson","http://dbpedia.org/resource/Allen_Paulson http://dbpedia.org/resource/Allen_E._Paulson"
"3","20","W. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Airdrie_Stud http://dbpedia.org/resource/Woodburn_Stud"
"3","21","M. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Moyglare_Stud_Farm http://dbpedia.org/resource/Walter_Haefner http://dbpedia.org/resource/Moyglare_Stud"
"3","23","J. Farm","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Juddmonte_Farms http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm"
"3","24","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_Farms"
"3","25","P. Prendergast","http://dbpedia.org/resource/Phil_Prendergast","http://dbpedia.org/resource/Paddy_Prendergast_(horse_racing) http://dbpedia.org/resource/Paddy_Prendergast_(racehorse_trainer)"
"3","26","J. McGrath","http://dbpedia.org/resource/James_McGrath_(Canadian_politician)","http://dbpedia.org/resource/Joseph_McGrath_(Irish_politician) http://dbpedia.org/resource/McGrath,_Joseph_Laurence http://dbpedia.org/resource/Major_General_Joe_MacGrath"
