"F1: 0.82031","Precision: 0.82031","Recall: 0.82031"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","5","Venezuela","http://dbpedia.org/resource/Caracas","http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Republica_de_Venezuela"
"2","6","Santiago de los Caballeros","http://dbpedia.org/resource/Antigua_Guatemala","http://dbpedia.org/resource/Santiago_de_los_Caballeros,_Dominican_Republic http://dbpedia.org/resource/Santiago,_Dominican_Republic http://dbpedia.org/resource/Los_Caballeros http://dbpedia.org/resource/Santiago_(Dominican_Republic) http://dbpedia.org/resource/Santiago_de_los_Treinta_Caballeros http://dbpedia.org/resource/Santiago_de_los_Caballeros http://dbpedia.org/resource/Santiago,_republica_dominicana http://dbpedia.org/resource/Pedro_García,_Santiago http://dbpedia.org/resource/Santiago,_Santiago,_Dominican_Republic http://dbpedia.org/resource/Santiago_de_los_caballeros http://dbpedia.org/resource/Pedro_García,_Dominican_Republic http://dbpedia.org/resource/Santiago_de_los_Trienta_Caballeros http://dbpedia.org/resource/Santiago_(DO)"
"2","16","New Haven, New York","http://dbpedia.org/resource/New_Rochelle,_New_York","http://dbpedia.org/resource/New_Haven,_New_York"
"2","21","Plant City, Florida","http://dbpedia.org/resource/Lake_City,_Florida","http://dbpedia.org/resource/Plant_City_(FL) http://dbpedia.org/resource/Plant_City_Police_Department_(Florida) http://dbpedia.org/resource/Ichepucksassa http://dbpedia.org/resource/Plant_City,_Florida http://dbpedia.org/resource/Plant_City,_FL http://dbpedia.org/resource/Plant_City,_Fl http://dbpedia.org/resource/Plant_City,_Florida_Police_Department http://dbpedia.org/resource/UN/LOCODE:USPCI http://dbpedia.org/resource/History_of_Plant_City,_Florida http://dbpedia.org/resource/Plant_City http://dbpedia.org/resource/Echebusassa"
"2","32","Wolfeboro, New Hampshire","http://dbpedia.org/resource/Claremont,_New_Hampshire","http://dbpedia.org/resource/Wolfeboro_(town),_NH http://dbpedia.org/resource/Wolfeboro http://dbpedia.org/resource/Wolfeboro_Centre,_New_Hampshire http://dbpedia.org/resource/Wolfeboro_(CDP),_NH http://dbpedia.org/resource/Wolfeboro,_Nh http://dbpedia.org/resource/Wolfeboro_(town),_New_Hampshire http://dbpedia.org/resource/South_Wolfeboro,_New_Hampshire http://dbpedia.org/resource/Wolfeborough,_New_Hampshire http://dbpedia.org/resource/Wolfeboro,_New_Hampshire http://dbpedia.org/resource/Wolfeboro,_NH http://dbpedia.org/resource/Wolfeboro_Center,_New_Hampshire http://dbpedia.org/resource/Wolfeboro_(CDP),_New_Hampshire"
"2","34","Brooklyn, New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/Ditmas_Junior_High_School_62 http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/P_S_193"
"2","38","Florida","http://dbpedia.org/resource/Miami","http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Florida http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Florida_(state) http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Flordia"
"2","42","Georgia","http://dbpedia.org/resource/Atlanta","http://dbpedia.org/resource/Georgia_(U.S_state) http://dbpedia.org/resource/Citizens_of_Georgia http://dbpedia.org/resource/City_(Georgia) http://dbpedia.org/resource/Georgia-USA http://dbpedia.org/resource/Georgia_(U.S.state) http://dbpedia.org/resource/U.S._Georgia http://dbpedia.org/resource/Economy_of_Georgia_(U.S._state) http://dbpedia.org/resource/Georgia! http://dbpedia.org/resource/State_of_Georgia http://dbpedia.org/resource/Georgia_(U.S.) http://dbpedia.org/resource/Georgia,_U.S. http://dbpedia.org/resource/Georgia,_USA http://dbpedia.org/resource/Georgia_(U._S._State) http://dbpedia.org/resource/U.S._state_of_Georgia http://dbpedia.org/resource/Religion_in_Georgia_(U.S._state) http://dbpedia.org/resource/Georgia_(US) http://dbpedia.org/resource/Georgia_(U.S._state http://dbpedia.org/resource/Religion_in_the_State_of_Georgia http://dbpedia.org/resource/Georgia_(United_States_state) http://dbpedia.org/resource/Georgia_(America) http://dbpedia.org/resource/Georgia_(U.S._state) http://dbpedia.org/resource/The_Empire_State_of_the_South http://dbpedia.org/resource/Georgia_(American_state) http://dbpedia.org/resource/Georgia_(US_state) http://dbpedia.org/resource/US-GA http://dbpedia.org/resource/The_Peach_State http://dbpedia.org/resource/Georgia_(U.S._states) http://dbpedia.org/resource/Georgia_(US_State) http://dbpedia.org/resource/GA_(state) http://dbpedia.org/resource/Georgia_(USA) http://dbpedia.org/resource/U.S._State_of_Georgia http://dbpedia.org/resource/Georgia_(United_States) http://dbpedia.org/resource/Georgia_USA http://dbpedia.org/resource/Georgia,_United_States http://dbpedia.org/resource/Georgia,_US http://dbpedia.org/resource/Peach_State http://dbpedia.org/resource/Georgia_(U.S._State) http://dbpedia.org/resource/Georgia,_State http://dbpedia.org/resource/Georgia_(U._S._state)"
"2","43","Wilmington, California","http://dbpedia.org/resource/Wilmington,_North_Carolina","http://dbpedia.org/resource/Wilmington,_Los_Angeles,_CA http://dbpedia.org/resource/Wilmington,_California http://dbpedia.org/resource/Wilmington,_Los_Angeles,_California http://dbpedia.org/resource/Wilmington,_CA http://dbpedia.org/resource/Wilmington,_Los_Angeles"
"2","47","Bradenton, Florida","http://dbpedia.org/resource/Sarasota,_Florida","http://dbpedia.org/resource/Bradenton_fl http://dbpedia.org/resource/Bradenton,_Florida http://dbpedia.org/resource/Bradenton_christian_school http://dbpedia.org/resource/Bradentown,_Florida http://dbpedia.org/resource/Bradenton,_Fl http://dbpedia.org/resource/Bradenton http://dbpedia.org/resource/History_of_Bradenton,_Florida http://dbpedia.org/resource/Bradentown,_FL http://dbpedia.org/resource/Bradenton,_FL http://dbpedia.org/resource/Bradenton,_Fla. http://dbpedia.org/resource/Bradenton_Christian_School"
