"F1: 0.59843","Precision: 0.59843","Recall: 0.59843"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","H. Edwards","http://dbpedia.org/resource/Henri_Milne-Edwards","http://dbpedia.org/resource/Henry_Edwards_(film_director) http://dbpedia.org/resource/Henry_Edwards_(director) http://dbpedia.org/resource/Henry_Edwards_(actor)"
"2","2","G. V. Menon","http://dbpedia.org/resource/V._P._Menon","http://dbpedia.org/resource/Azhagiya_Kuyile http://dbpedia.org/resource/Gautham_Menon http://dbpedia.org/resource/Thuppariyum_Anand http://dbpedia.org/resource/Yohan:_Adhyaayam_Ondru http://dbpedia.org/resource/Gowtham_Menon http://dbpedia.org/resource/Dhruva_Natchathiram http://dbpedia.org/resource/Nithya(movie) http://dbpedia.org/resource/Gautham_Menon_Untitled_Project http://dbpedia.org/resource/Goutham_Vasudev_Menon http://dbpedia.org/resource/Goutham_menon http://dbpedia.org/resource/Gautham_Vasudev_Menon http://dbpedia.org/resource/Yohan_Adhyayam_Ondru http://dbpedia.org/resource/Gautham_menon http://dbpedia.org/resource/Assi_Nabey_Poore_Sau"
"2","8","J. Cromwell","http://dbpedia.org/resource/James_Cromwell","http://dbpedia.org/resource/John_Cromwell_(director) http://dbpedia.org/resource/Elwood_Dager_Cromwell"
"2","13","J. Houssin","http://fr.dbpedia.org/resource/Jacques_Houssin_(homme_politique,_1928-1991)","http://dbpedia.org/resource/Jacques_Houssin"
"2","18","E. Gandini","http://dbpedia.org/resource/Gerardo_Gandini","http://dbpedia.org/resource/Surplus_movie http://dbpedia.org/resource/Surplus:_Terrorized_into_Being_Consumers http://dbpedia.org/resource/Surplus:_Terrorized_Into_Being_Consumers http://dbpedia.org/resource/Surplus_(film) http://dbpedia.org/resource/Erik_Gandini http://dbpedia.org/resource/Surplus_(movie) http://dbpedia.org/resource/Eric_Gandini"
"2","22","B. Edwards","http://dbpedia.org/resource/Bernard_Edwards","http://dbpedia.org/resource/Edwards,_Blake http://dbpedia.org/resource/Blake_Edwards http://dbpedia.org/resource/William_Blake_Crump http://dbpedia.org/resource/A_Blake_Edwards_Production http://dbpedia.org/resource/William_Blake_McEdwards"
"2","26","P. May","http://dbpedia.org/resource/Peter_May_(cricketer)","http://dbpedia.org/resource/Paul_Ostermayr http://dbpedia.org/resource/Paul_May http://dbpedia.org/resource/Paul_Obermayr"
"2","29","G. V. Menon","http://dbpedia.org/resource/V._P._Menon","http://dbpedia.org/resource/Azhagiya_Kuyile http://dbpedia.org/resource/Gautham_Menon http://dbpedia.org/resource/Thuppariyum_Anand http://dbpedia.org/resource/Yohan:_Adhyaayam_Ondru http://dbpedia.org/resource/Gowtham_Menon http://dbpedia.org/resource/Dhruva_Natchathiram http://dbpedia.org/resource/Nithya(movie) http://dbpedia.org/resource/Gautham_Menon_Untitled_Project http://dbpedia.org/resource/Goutham_Vasudev_Menon http://dbpedia.org/resource/Goutham_menon http://dbpedia.org/resource/Gautham_Vasudev_Menon http://dbpedia.org/resource/Yohan_Adhyayam_Ondru http://dbpedia.org/resource/Gautham_menon http://dbpedia.org/resource/Assi_Nabey_Poore_Sau"
"2","33","K. Shankar","http://dbpedia.org/resource/Shubhendra_Shankar","http://dbpedia.org/resource/K._Shankar"
"2","38","N. Foner","http://dbpedia.org/resource/Eric_Foner","http://dbpedia.org/resource/Naomi_Achs http://dbpedia.org/resource/Naomi_Foner_Gyllenhaal http://dbpedia.org/resource/Naomi_Foner"
