"F1: 0.58559","Precision: 0.58559","Recall: 0.58559"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","4","A. E. Orloff","http://dbpedia.org/resource/Alexei_Grigoryevich_Orlov","http://dbpedia.org/resource/Arthur_E._Orloff"
"3","8","M. Mills","http://dbpedia.org/resource/Mike_Mills","http://dbpedia.org/resource/Mike_Mills_(director)"
"3","9","P. G. Smith","http://dbpedia.org/resource/Grafton_Elliot_Smith","http://dbpedia.org/resource/Paul_Girard_Smith http://dbpedia.org/resource/Paul_Gerald_Smith http://dbpedia.org/resource/Paul_Gerard_Smith http://dbpedia.org/resource/Smith_Paul_Gerard"
"3","11","V. Selva","http://dbpedia.org/resource/Vincent_La_Selva","http://dbpedia.org/resource/Vincent_Selva"
"3","13","W. Forster","http://dbpedia.org/resource/Margaret_Forster","http://dbpedia.org/resource/Walter_Forster_(screenwriter)"
"3","14","J. Seale","http://dbpedia.org/resource/Douglas_Seale","http://dbpedia.org/resource/James_Seale_(film_director) http://dbpedia.org/resource/James_seale_(movie_director) http://dbpedia.org/resource/James_Seale_(movie_director)"
"3","16","S. Owen","http://dbpedia.org/resource/Wilfred_Owen","http://dbpedia.org/resource/Signe_Auen http://dbpedia.org/resource/Seena_Owen"
"3","17","R. P. Vaccaro","http://dbpedia.org/resource/R._P._Goenka","http://dbpedia.org/resource/Rodney_Vaccaro http://dbpedia.org/resource/Rodney_Patrick_Vaccaro"
"3","18","E. O'Brien","http://dbpedia.org/resource/Edmond_O'Brien","http://dbpedia.org/resource/Edna_O'Brien http://dbpedia.org/resource/Edna_O’Brien http://dbpedia.org/resource/Edna_O_Brien"
"3","20","R. Martini","http://dbpedia.org/resource/Rossana_Martini","http://dbpedia.org/resource/Rich_martini http://dbpedia.org/resource/Richard_Martini http://dbpedia.org/resource/Richard_martini"
"3","27","R. Hashiguchi","http://dbpedia.org/resource/Goyō_Hashiguchi","http://dbpedia.org/resource/Ryōsuke_Hashiguchi http://dbpedia.org/resource/Ryosuke_Hashiguchi http://dbpedia.org/resource/橋口亮輔"
"3","28","F. N. Jr.","http://dbpedia.org/resource/William_F._Buckley_Jr.","http://dbpedia.org/resource/Fred_Niblo,_Jr. http://dbpedia.org/resource/Fred_Niblo,_Jr http://dbpedia.org/resource/Fred_niblo_junior http://dbpedia.org/resource/Fred_niblo_jr http://dbpedia.org/resource/Fred_Niblo_Jr."
"3","30","B. Manning","http://dbpedia.org/resource/Frankie_Manning","http://dbpedia.org/resource/Bruce_Manning"
"3","31","A. Comandini","http://it.dbpedia.org/resource/Alfredo_Comandini","http://dbpedia.org/resource/Adele_Comandini"
"3","34","D. James","http://dbpedia.org/resource/James_Madison","http://dbpedia.org/resource/Dan_James"
"3","39","H. Gregg","http://dbpedia.org/resource/Forrest_Gregg","http://dbpedia.org/resource/Hubert_Gregg http://dbpedia.org/resource/Maybe_it's_because_I'm_a_Londoner"
"3","40","G. Band","http://dbpedia.org/resource/George_Band","http://dbpedia.org/resource/Gialappa's_Band"
"3","41","D. Parker","http://dbpedia.org/resource/Jean_Parker","http://dbpedia.org/resource/Sunset_Gun http://dbpedia.org/resource/Constant_Reader http://dbpedia.org/resource/Dot_parker http://dbpedia.org/resource/Dottie_Parker http://dbpedia.org/resource/Dorothy_Rothschild_Parker http://dbpedia.org/resource/Dorothy_Rothschild http://dbpedia.org/resource/Dorothy_Parker http://dbpedia.org/resource/Algonquin_wit"
"3","42","M. Bonnard","http://dbpedia.org/resource/Abel_Bonnard","http://dbpedia.org/resource/Bonnard_Film http://dbpedia.org/resource/Mario_Bonnard"
"3","44","E. Ullman","http://dbpedia.org/resource/Tracey_Ullman","http://dbpedia.org/resource/Elwood_Ullman http://dbpedia.org/resource/Ellwood_Ullman"
"3","45","E. Adamson","http://dbpedia.org/resource/Stuart_Adamson","http://dbpedia.org/resource/Dayle_Douglas http://dbpedia.org/resource/Ewart_Adamson"
"3","47","F. Adler","http://dbpedia.org/resource/Friedrich_Adler_(politician)","http://dbpedia.org/resource/Felix_Adler_(screenwriter) http://dbpedia.org/resource/Felix_Adler_(Screenwriter) http://dbpedia.org/resource/Felix_Adler_II_(Screenwriter)"
"3","50","D. Lee","http://dbpedia.org/resource/David_Lee_(Canadian_sound_engineer)","http://dbpedia.org/resource/Lee_Yan-Kong http://dbpedia.org/resource/Lǐ_Réngǎng http://dbpedia.org/resource/Li_Rengang http://dbpedia.org/resource/Daniel_Lee_Yan-Kong http://dbpedia.org/resource/Lee_Yan-kong http://dbpedia.org/resource/Daniel_Lee_(director) http://dbpedia.org/resource/Daniel_Lee_Yan-kong http://dbpedia.org/resource/Daniel_Lee_(film_director)"
"3","55","L. S. Jr.","http://dbpedia.org/resource/Barack_Obama","http://dbpedia.org/resource/Lorenzo_Semple_Jr http://dbpedia.org/resource/Lorenzo_Semple_Jr. http://dbpedia.org/resource/Lorenzo_Semple,_Jr. http://dbpedia.org/resource/Lorenzo_Elliott_Semple_III http://dbpedia.org/resource/Lorenzo_Semple"
"3","56","A. Mannheimer","http://dbpedia.org/resource/Carin_Mannheimer","http://dbpedia.org/resource/Albert_Mannheimer"
"3","66","P. Dunne","http://dbpedia.org/resource/Dominick_Dunne","http://dbpedia.org/resource/Philip_Dunne(writer) http://dbpedia.org/resource/Philip_Dunne_(writer)"
"3","69","M. Romero","http://dbpedia.org/resource/Matías_Romero","http://dbpedia.org/resource/Manuel_Romero"
"3","72","D. Willson","http://dbpedia.org/resource/Richard_Wilson_(painter)","http://dbpedia.org/resource/Dixie_Willson"
"3","73","L. Han","http://dbpedia.org/resource/Lu_Han","http://dbpedia.org/resource/Lee_Han"
"3","75","J. Decker","http://dbpedia.org/resource/Joe_Decker","http://dbpedia.org/resource/Josephine_Decker"
"3","76","S. Spiegel","http://dbpedia.org/resource/Sam_Spiegel","http://dbpedia.org/resource/Scott_Spiegel"
"3","77","G. Lazaridis","http://dbpedia.org/resource/Nikolaos_Lazaridis","http://dbpedia.org/resource/Giorgos_Lazaridis"
"3","80","J. Jackson","http://dbpedia.org/resource/Michael_Jackson","http://dbpedia.org/resource/Joseph_Jackson_(screenwriter) http://dbpedia.org/resource/Joe_Jackson_(screenwriter)"
"3","81","M. Wong","http://dbpedia.org/resource/Martin_Wong","http://dbpedia.org/resource/Manfred_Wong http://dbpedia.org/resource/Manfred_Wong_Man_Jun"
"3","82","G. H. Fitch","http://dbpedia.org/resource/Walter_Hood_Fitch","http://dbpedia.org/resource/George_Helgesen_Fitch http://dbpedia.org/resource/George_H._Fitch"
"3","91","G. Narayanan","http://dbpedia.org/resource/Akkitham_Narayanan","http://dbpedia.org/resource/Gaurav_Narayanan"
"3","92","A. Karunakaran","http://dbpedia.org/resource/K._Karunakaran","http://dbpedia.org/resource/A._Karunakaran"
"3","94","K. Kohli","http://de.dbpedia.org/resource/Paul_Kohli","http://dbpedia.org/resource/Kunal_Kohli http://dbpedia.org/resource/Kunal_Kohli_Productions"
"3","95","R. Reddy","http://dbpedia.org/resource/Rami_Reddy_(actor)","http://dbpedia.org/resource/Raam_Reddy"
"3","96","L. Gross","http://dbpedia.org/resource/Ludwik_Gross","http://dbpedia.org/resource/Larry_Gross"
"3","98","G. Wellesley","http://dbpedia.org/resource/Richard_Wellesley,_1st_Marquess_Wellesley","http://dbpedia.org/resource/Gordon_Wellesley"
"3","102","J. R. Bren","http://dbpedia.org/resource/J._R._Cobb","http://dbpedia.org/resource/J._Robert_Bren"
"3","103","R. MacDougall","http://dbpedia.org/resource/John_MacDougall_(British_politician)","http://dbpedia.org/resource/Roger_MacDougall"
"3","104","R. MacDougall","http://dbpedia.org/resource/John_MacDougall_(British_politician)","http://dbpedia.org/resource/Roger_MacDougall"
"3","108","G. M. Tavarelli","http://dbpedia.org/resource/Annie_M._G._Schmidt","http://dbpedia.org/resource/Gianluca_Maria_Tavarelli"
"3","110","S. Meadows","http://dbpedia.org/resource/Audrey_Meadows","http://dbpedia.org/resource/Shane_meadows http://dbpedia.org/resource/Shane_Meadows"
