"F1: 0.66667","Precision: 0.66667","Recall: 0.66667"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","P. Nicholas","http://dbpedia.org/resource/Phil_Nicholas","http://dbpedia.org/resource/Paul_Nicholas http://dbpedia.org/resource/Over_the_Wall_We_Go http://dbpedia.org/resource/Paul_Beuselinck"
"1","3","S. Baker","http://dbpedia.org/resource/Josephine_Baker","http://dbpedia.org/resource/William_Stanley_Baker http://dbpedia.org/resource/Sir_Stanley_Baker http://dbpedia.org/resource/Stanley_Baker"
"1","5","S. Khan","http://dbpedia.org/resource/Salman_Khan","http://dbpedia.org/resource/Shah_Rukh_Khan http://dbpedia.org/resource/ShahRukh_Khan http://dbpedia.org/resource/Shah_Rokh http://dbpedia.org/resource/Shahrukh_kahn http://dbpedia.org/resource/King_of_Romance http://dbpedia.org/resource/Shah_rukh_khan http://dbpedia.org/resource/Shah_rukh_kahn http://dbpedia.org/resource/Shadrukh_Khan http://dbpedia.org/resource/ShahrukhKhan http://dbpedia.org/resource/Sharru-Kan http://dbpedia.org/resource/Sharukh http://dbpedia.org/resource/Shar_Rukh_Khan http://dbpedia.org/resource/Suhana_Khan http://dbpedia.org/resource/शाहरुख़_ख़ान http://dbpedia.org/resource/Shahrukh_Khan http://dbpedia.org/resource/Shahrukh_khan http://dbpedia.org/resource/Sharukh_Khan http://dbpedia.org/resource/SRK"
"1","8","C. Howard","http://dbpedia.org/resource/Clint_Howard","http://dbpedia.org/resource/Jerome_Howard http://dbpedia.org/resource/Soitenly! http://dbpedia.org/resource/""Nyuk-nyuk-nyuk!"" http://dbpedia.org/resource/Jerome_Lester_Horwitz http://dbpedia.org/resource/Curly_Howard http://dbpedia.org/resource/Jerry_Howard http://dbpedia.org/resource/Jerome_Lester_Horowitz http://dbpedia.org/resource/Curly_(The_Three_Stooges) http://dbpedia.org/resource/Curley_Howard http://dbpedia.org/resource/Nyuk-nyuk-nyuk!"
"1","10","P. Lane","http://dbpedia.org/resource/Piers_Lane","http://dbpedia.org/resource/Priscilla_Howard http://dbpedia.org/resource/Priscilla_Lane http://dbpedia.org/resource/Priscilla_Lane_(Actress)"
"1","11","J. Buchanan","http://dbpedia.org/resource/James_Buchanan","http://dbpedia.org/resource/Jack_Buchanan"
"1","18","C. Walker","http://dbpedia.org/resource/Cindy_Walker","http://dbpedia.org/resource/Norman_Eugene_""Clint""_Walker http://dbpedia.org/resource/Clint_Walker"
"1","25","O. Borden","http://dbpedia.org/resource/Robert_Borden","http://dbpedia.org/resource/Olive_Borden"
"1","28","R. Dix","http://dbpedia.org/resource/Otto_Dix","http://dbpedia.org/resource/Ernst_Carlton_Brimmer http://dbpedia.org/resource/Richard_Dix_(actor) http://dbpedia.org/resource/Ernst_Brimmer http://dbpedia.org/resource/Richard_Dix"
"1","31","B. Duke","http://dbpedia.org/resource/Patty_Duke","http://dbpedia.org/resource/Bill_Duke"
"1","33","Z. Kravitz","http://dbpedia.org/resource/Lenny_Kravitz","http://dbpedia.org/resource/Zöe_Kravitz http://dbpedia.org/resource/Zoe_Kravitz http://dbpedia.org/resource/Zoë_Kravitz http://dbpedia.org/resource/Zoee_Kravitz"
"1","37","S. Shetty","http://dbpedia.org/resource/Shilpa_Shetty","http://dbpedia.org/resource/Suniel_Shetty http://dbpedia.org/resource/Sunil_Shetty http://dbpedia.org/resource/Suneil_Shetty"
"1","39","A. Khan","http://dbpedia.org/resource/Aamir_Khan","http://dbpedia.org/resource/Ayub_Khan_(general) http://dbpedia.org/resource/President_Ayub_Khan http://dbpedia.org/resource/Ayub_Khan_(Field_Marshal) http://dbpedia.org/resource/Gen_Ayub http://dbpedia.org/resource/Field_Marshal_(Pakistan) http://dbpedia.org/resource/Ayub_Khan_(President_of_Pakistan) http://dbpedia.org/resource/Field_Marshal_Ayub_Khan http://dbpedia.org/resource/Gen._Ayub_Khan http://dbpedia.org/resource/Ayub_Khan_(field_marshal) http://dbpedia.org/resource/Field_Marshal_Khan http://dbpedia.org/resource/General_Mohammad_Ayub_Khan http://dbpedia.org/resource/Muhammad_Ayub_Khan http://dbpedia.org/resource/محمد_ايوب_خان"
"1","40","S. A. Khan","http://dbpedia.org/resource/Salman_Khan","http://dbpedia.org/resource/Saif_ali_Khan http://dbpedia.org/resource/Saif_ali_khan http://dbpedia.org/resource/Saif_Ali_Khan http://dbpedia.org/resource/Danial_Khan"
"1","41","T. Kapoor","http://dbpedia.org/resource/Anish_Kapoor","http://dbpedia.org/resource/Tusshar_Kapoor http://dbpedia.org/resource/Tushar_Kapoor"
"1","43","S. Yoshinaga","http://dbpedia.org/resource/Fumi_Yoshinaga","http://dbpedia.org/resource/Yoshinaga_Sayuri http://dbpedia.org/resource/Sayuri_Yoshinaga"
"1","49","C. Grant","http://dbpedia.org/resource/Cary_Grant","http://dbpedia.org/resource/Chris_Grant_(footballer)"
"1","56","N. Chandra","http://dbpedia.org/resource/Naresh_Chandra","http://dbpedia.org/resource/Neetu_Chandra"
"1","58","Arya","http://dbpedia.org/resource/Arya_Stark","http://dbpedia.org/resource/Arya_(Actor) http://dbpedia.org/resource/Arya_(actor)"
"1","64","R. Fleming","http://dbpedia.org/resource/Renée_Fleming","http://dbpedia.org/resource/Rhonda_Fleming http://dbpedia.org/resource/Marilyn_Louis"
"1","68","A. Choudhary","http://dbpedia.org/resource/Ashraf_Choudhary","http://dbpedia.org/resource/Ankush_Choudhary"
"1","69","O. Guillot","http://dbpedia.org/resource/René_Guillot","http://dbpedia.org/resource/Olga_Guillot"
"1","71","N. S. II","http://dbpedia.org/resource/Nakamura_Shichinosuke_II","http://dbpedia.org/resource/Shidō_Nakamura http://dbpedia.org/resource/Nakamura_Shidō_II http://dbpedia.org/resource/Nakamura_Shido http://dbpedia.org/resource/Shido_Nakamura http://dbpedia.org/resource/Shidou_Nakamura http://dbpedia.org/resource/Nakamura_Sido http://dbpedia.org/resource/Nakamura_Shidō http://dbpedia.org/resource/Sido_Nakamura http://dbpedia.org/resource/Nakamura_Shido_II http://dbpedia.org/resource/Nakamura_Shidou"
"1","73","M. Babu","http://dbpedia.org/resource/Mahesh_Babu","http://dbpedia.org/resource/Mohan_Babu http://dbpedia.org/resource/Manchu_Mohan_Babu http://dbpedia.org/resource/Manchu_Bhaktavatsalam_Naidu http://dbpedia.org/resource/Mohan_babu"
"1","74","M. Kurokawa","http://dbpedia.org/resource/Kisho_Kurokawa","http://dbpedia.org/resource/Kurokawa_Mei http://dbpedia.org/resource/Mei_Kurokawa"
