"F1: 0.85714","Precision: 0.85714","Recall: 0.85714"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","O. Mitchell","http://dbpedia.org/resource/Oliver_Mitchell","http://dbpedia.org/resource/Odus_Mitchell"
"0","31","N. Dougherty","http://dbpedia.org/resource/Neil_Dougherty","http://dbpedia.org/resource/Nathan_Dougherty"
"0","40","M. Higginbotham","http://dbpedia.org/resource/Grady_Higginbotham","http://dbpedia.org/resource/Morris_Higginbotham"
"0","42","M. Fraser","http://dbpedia.org/resource/Michael_Fraser_(basketball)","http://dbpedia.org/resource/Morley_Fraser"
"0","47","M. McDonald","http://dbpedia.org/resource/Michael_McDonald_(basketball)","http://dbpedia.org/resource/Monk_McDonald"
"0","52","M. W. Casteel","http://dbpedia.org/resource/Mike_Casteel","http://dbpedia.org/resource/Miles_W._Casteel"
"0","72","M. Krause","http://dbpedia.org/resource/Moose_Krause","http://dbpedia.org/resource/Mel_Krause"
"0","75","M. O'Brien","http://dbpedia.org/resource/Mick_O'Brien_(footballer,_born_1893)","http://dbpedia.org/resource/Maynard_O'Brien_(football_coach) http://dbpedia.org/resource/Maynard_O'Brien"
"0","82","M. Bell","http://dbpedia.org/resource/Mark_Bell_(footballer)","http://dbpedia.org/resource/Madison_Bell_(football_coach) http://dbpedia.org/resource/Matty_Bell http://dbpedia.org/resource/Madison_A._""Matty""_Bell"
"0","89","M. Bass","http://dbpedia.org/resource/Mike_Bass","http://dbpedia.org/resource/Marvin_Bass"
"0","99","M. C. Sr.","http://dbpedia.org/resource/Mike_Conley_Sr.","http://dbpedia.org/resource/Mark_Catlin,_Sr. http://dbpedia.org/resource/Mark_Catlin"
"0","106","M. Griffin","http://dbpedia.org/resource/Matt_Griffin","http://dbpedia.org/resource/M._Griffin http://dbpedia.org/resource/Malcolm_Griffin"
"0","107","M. Sullivan","http://dbpedia.org/resource/Mickey_Sullivan","http://dbpedia.org/resource/Malachy_Sullivan"
"0","119","L. E. Abbott","http://dbpedia.org/resource/Cleveland_Abbott","http://dbpedia.org/resource/Lyman_E._Abbott"
"0","128","L. Hill","http://dbpedia.org/resource/Lauren_Hill_(basketball)","http://dbpedia.org/resource/Lovette_Hill"
"0","134","L. D. Scherer","http://fr.dbpedia.org/resource/Louis_Dagobert_Scherer","http://dbpedia.org/resource/Louis_D._Scherer"
"0","135","L. Young","http://dbpedia.org/resource/Loy_Young","http://dbpedia.org/resource/Lou_Young"
"0","146","L. Stone","http://dbpedia.org/resource/Lawrence_Stone","http://dbpedia.org/resource/Andrew_A._Stone http://dbpedia.org/resource/Lex_Stone"
"0","157","L. Davis","http://dbpedia.org/resource/Larry_Davis_(basketball)","http://dbpedia.org/resource/Les_Davis"
"0","158","L. Mercer","http://dbpedia.org/resource/LaVon_Mercer","http://dbpedia.org/resource/Eugene_Mercer http://dbpedia.org/resource/Leroy_Mercer"
"0","163","L. Drake","http://dbpedia.org/resource/Larry_Drake_(baseball)","http://dbpedia.org/resource/Leonard_Drake"
"0","169","L. Jardine","http://dbpedia.org/resource/Douglas_Jardine","http://dbpedia.org/resource/Len_Jardine"
"0","172","L. Williams","http://dbpedia.org/resource/Lester_Williams","http://dbpedia.org/resource/Lee_Williams_(basketball)"
"0","178","L. Manson","http://dbpedia.org/resource/Patrick_Manson","http://dbpedia.org/resource/Lawrence_Manson"
"0","183","L. Smith","http://dbpedia.org/resource/Lionel_Smith_(footballer)","http://dbpedia.org/resource/Larry_Smith_(Head_Coach) http://dbpedia.org/resource/Larry_Smith_(American_football) http://dbpedia.org/resource/Larry_Smith_(football_coach) http://dbpedia.org/resource/Larry_Smith_(American_football_coach)"
"0","189","L. Jones","http://dbpedia.org/resource/Lot_Jones","http://dbpedia.org/resource/Larry_Jones_(American_football_coach) http://dbpedia.org/resource/Larry_Jones_(coach)"
"0","192","L. Elliott","http://dbpedia.org/resource/Lenvil_Elliott","http://dbpedia.org/resource/Larry_Elliott_(football_coach) http://dbpedia.org/resource/Larry_Elliott_(American_football)"
"0","196","L. Russell","http://dbpedia.org/resource/Lloyd_Russell","http://dbpedia.org/resource/Lake_Russell_(coach)"
