"F1: 0.63636","Precision: 0.63636","Recall: 0.63636"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Wolfskopf","http://de.dbpedia.org/resource/Wolfskopf_(Ammergauer_Alpen)","http://dbpedia.org/resource/Wolfskopf"
"0","5","Wolfsberg","http://dbpedia.org/resource/Wolfsberg_(Saxon_Switzerland)","http://dbpedia.org/resource/Wolfsberg_(Calenberg_Land)"
"0","25","Wiska Tunqu","http://dbpedia.org/resource/Wiska_(Peru)","http://dbpedia.org/resource/Huiscatongo http://dbpedia.org/resource/Wiska_Tunqu http://dbpedia.org/resource/Cerro_Huiscatongo"
"0","27","Wisk'achayuq","http://dbpedia.org/resource/Viscachayoc_(Huancavelica)","http://dbpedia.org/resource/Wisk'achayuq_(Bolivia)"
"0","28","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Sud_Yungas)"
"0","29","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Cochabamba) http://dbpedia.org/resource/Wisk'achani_(Quillacollo)"
"0","30","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Oruro)"
"0","31","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Murillo)"
"0","32","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Marcapata-Ocongate)"
"0","33","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Luribay)"
"0","35","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Inquisivi-Loayza)"
"0","36","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Ingavi)"
"0","37","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Cusco-Puno)"
"0","38","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Camanti-Marcapata)"
"0","39","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Ayopaya)"
"0","40","Wisk'achani","http://dbpedia.org/resource/Wisk'achani_(Loayza)","http://dbpedia.org/resource/Wisk'achani_(Aroma)"
"0","45","Wisa Wisa","http://dbpedia.org/resource/Wisa_Wisa_(Lampa-Melgar)","http://dbpedia.org/resource/Cerro_Huisahuisa http://dbpedia.org/resource/Huisahuisa http://dbpedia.org/resource/Huisa_Huisa http://dbpedia.org/resource/Visa_Visa http://dbpedia.org/resource/Cerro_Visa_Visa http://dbpedia.org/resource/Wisa_Wisa"
"0","49","Wiraqucha","http://dbpedia.org/resource/Wiraqucha_(Junín)","http://dbpedia.org/resource/Wiracocha_(Cusco) http://dbpedia.org/resource/Wiraqucha_(Cusco) http://dbpedia.org/resource/Huaca_Los_Sapos_de_Wiracocha"
"0","53","Wiqu","http://dbpedia.org/resource/Wiqu_(Lima)","http://dbpedia.org/resource/Wiqu_(Tacna)"
"0","54","Wiqu","http://dbpedia.org/resource/Wiqu_(Lima)","http://dbpedia.org/resource/Wiqu_(Puno) http://dbpedia.org/resource/Wiqu_(Bolivia)"
