"F1: 0.90506","Precision: 0.90506","Recall: 0.90506"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","4","Rogério Dutra da Silva","http://dbpedia.org/resource/Rogério_Dutra_Silva","http://dbpedia.org/resource/Rogério_Dutra_da_Silva"
"3","8","A. Krajicek","http://dbpedia.org/resource/Richard_Krajicek","http://dbpedia.org/resource/Austin_Krajicek"
"3","18","A. González","http://dbpedia.org/resource/Adrián_González","http://dbpedia.org/resource/Alejandro_Gonzalez_(tennis) http://dbpedia.org/resource/Alejandro_González_(tennis)"
"3","21","A. González","http://dbpedia.org/resource/Adrián_González","http://dbpedia.org/resource/Alejandro_Gonzalez_(tennis) http://dbpedia.org/resource/Alejandro_González_(tennis)"
"3","27","D. Young","http://dbpedia.org/resource/Derek_Young","http://dbpedia.org/resource/Donald_Young_(tennis) http://dbpedia.org/resource/Donald_Young,_Jr. http://dbpedia.org/resource/Donald_Young_(Tennis) http://dbpedia.org/resource/Donald_Young_(tennis_player)"
"3","40","B. Becker","http://dbpedia.org/resource/Boris_Becker","http://dbpedia.org/resource/Benjamin_Becker"
"3","50","K. Plíšková","http://dbpedia.org/resource/Karolína_Plíšková","http://dbpedia.org/resource/Kristýna_Plíšková"
"3","58","B. Jovanovski","http://dbpedia.org/resource/Bojana_Jovanovski_Petrović","http://dbpedia.org/resource/Bojana_Jovanovski http://dbpedia.org/resource/Bojana_Jovanovska"
"3","72","J. Smith","http://dbpedia.org/resource/Joe_Smith_(footballer,_born_1953)","http://dbpedia.org/resource/John-Patrick_Smith_(athlete) http://dbpedia.org/resource/John-Patrick_Smith"
"3","79","C. Vandeweghe","http://dbpedia.org/resource/CoCo_Vandeweghe","http://dbpedia.org/resource/Coco_Vandeweghe"
"3","107","L. Davis","http://dbpedia.org/resource/Lee_Davis","http://dbpedia.org/resource/Lauren_Davis"
"3","114","C. Ball","http://dbpedia.org/resource/Catie_Ball","http://dbpedia.org/resource/Carsten_Bell http://dbpedia.org/resource/Carsten_Ball"
"3","125","A. Hlaváčková","http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková","http://dbpedia.org/resource/Andrea_Hlaváčková http://dbpedia.org/resource/Andrea_Hlavackova"
"3","137","B. Becker","http://dbpedia.org/resource/Boris_Becker","http://dbpedia.org/resource/Benjamin_Becker"
"3","140","Australia","http://dbpedia.org/resource/Australia_national_under-20_soccer_team","http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Pax_Australiana"
