"F1: 0.04762","Precision: 0.04762","Recall: 0.04762"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","2","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","3","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","4","Rother","http://dbpedia.org/resource/Rotherham","http://dbpedia.org/resource/Rother_District_Council http://dbpedia.org/resource/Rother"
"1","5","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","6","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","7","Rother","http://dbpedia.org/resource/Rotherham","http://dbpedia.org/resource/Rother_District_Council http://dbpedia.org/resource/Rother"
"1","8","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","9","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","10","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","11","Rother","http://dbpedia.org/resource/Rotherham","http://dbpedia.org/resource/Rother_District_Council http://dbpedia.org/resource/Rother"
"1","12","Wealden","http://dbpedia.org/resource/Wealden_District","http://dbpedia.org/resource/Wealden http://dbpedia.org/resource/Wealden_District_Council"
"1","13","Rother","http://dbpedia.org/resource/Rotherham","http://dbpedia.org/resource/Rother_District_Council http://dbpedia.org/resource/Rother"
"1","14","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","15","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","16","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","17","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","18","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
"1","19","Adur","http://dbpedia.org/resource/Adour","http://dbpedia.org/resource/District_of_Adur http://dbpedia.org/resource/Adur_District_Council http://dbpedia.org/resource/Adur_(district) http://dbpedia.org/resource/Adur_District"
"1","21","Lewes","http://dbpedia.org/resource/Lewes","http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_District"
