"F1: 0.26667","Precision: 0.26667","Recall: 0.26667"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","E. Munster","http://dbpedia.org/resource/George_FitzClarence,_1st_Earl_of_Munster","http://dbpedia.org/resource/Eddie_Munster http://dbpedia.org/resource/Luke_Pugh http://dbpedia.org/resource/Edward_Wolfgang_Munster"
"3","4","A. Bunker","http://dbpedia.org/resource/Ellsworth_Bunker","http://dbpedia.org/resource/Stifle! http://dbpedia.org/resource/Archibald_""Archie""_Bunker http://dbpedia.org/resource/Archie_Bunker"
"3","5","H. Jefferson","http://dbpedia.org/resource/Richard_Jefferson","http://dbpedia.org/resource/George_Jefferson http://dbpedia.org/resource/Henry_Jefferson"
"3","6","List of characters from Sons of Anarchy","http://it.dbpedia.org/resource/Personaggi_di_Visitors","http://dbpedia.org/resource/Jimmy_Cacuzza http://dbpedia.org/resource/Michael_Casey_(Sons_of_Anarchy) http://dbpedia.org/resource/List_of_Sons_of_Anarchy_Characters http://dbpedia.org/resource/List_of_characters_from_Sons_of_Anarchy http://dbpedia.org/resource/List_of_Sons_of_Anarchy_characters http://dbpedia.org/resource/Jean_Carlos_""Juice""_Ortiz http://dbpedia.org/resource/Opie_Winston"
"3","7","G. Octavian","http://dbpedia.org/resource/List_of_shipwrecks_in_January_1942","http://dbpedia.org/resource/Gaius_Octavian_(Rome_character) http://dbpedia.org/resource/Gaius_Octavian http://dbpedia.org/resource/Gaius_Octavian_(character_of_Rome) http://dbpedia.org/resource/Gaius_Octavian_(Character_of_Rome)"
"3","8","P. Slaghoople","nan","http://dbpedia.org/resource/Pearl_Pebbles http://dbpedia.org/resource/Pearl_Slaghoople http://dbpedia.org/resource/Slaghoople http://dbpedia.org/resource/Pearl_Pebble"
"3","9","D. Moon","http://dbpedia.org/resource/Warren_Moon","http://dbpedia.org/resource/Daphne_Crane http://dbpedia.org/resource/Daphne_Moon"
"3","11","F. Crowley","http://dbpedia.org/resource/Jim_Crowley","http://dbpedia.org/resource/Vint_Harper http://dbpedia.org/resource/Alvin_Tutweiler http://dbpedia.org/resource/Ellen_Harper_Jackson http://dbpedia.org/resource/Lloyd_Meechum http://dbpedia.org/resource/Fran_Crowley http://dbpedia.org/resource/Ed_Higgins http://dbpedia.org/resource/Vinton_""Buzz""_Harper,_Jr. http://dbpedia.org/resource/Naomi_Harper http://dbpedia.org/resource/Sonja_Harper http://dbpedia.org/resource/Bubba_Higgins http://dbpedia.org/resource/List_of_Mama's_Family_characters http://dbpedia.org/resource/Ellen_Harper http://dbpedia.org/resource/Iola_Boylan http://dbpedia.org/resource/Alberta_Meechum http://dbpedia.org/resource/Vinton_Harper"
"3","13","C. Cullen","http://dbpedia.org/resource/Christian_Cullen","http://dbpedia.org/resource/Jasper_Whitlock http://dbpedia.org/resource/The_cullens http://dbpedia.org/resource/Alice_Cullen_(Twilight_character) http://dbpedia.org/resource/Vampire_(Twilight) http://dbpedia.org/resource/Riley_Biers http://dbpedia.org/resource/Riley_(Twilight) http://dbpedia.org/resource/Volturi http://dbpedia.org/resource/Minor_characters_in_Twilight http://dbpedia.org/resource/Mary_Alice_Cullen http://dbpedia.org/resource/Ephraim_Black http://dbpedia.org/resource/Esme_Cullen http://dbpedia.org/resource/The_Volturi http://dbpedia.org/resource/Mike_Newton_(Twilight) http://dbpedia.org/resource/Leah_Clearwater http://dbpedia.org/resource/Seth_Clearwater http://dbpedia.org/resource/Billy_Black_(character) http://dbpedia.org/resource/Alice_Cullen_(Twilight_Character) http://dbpedia.org/resource/Carlisle_Cullen http://dbpedia.org/resource/List_of_Twilight_Saga_characters http://dbpedia.org/resource/Jasper_Whitlock_Hale http://dbpedia.org/resource/Charlie_Swan_(Twilight) http://dbpedia.org/resource/Jane_Volturi http://dbpedia.org/resource/Quil_Ateara http://dbpedia.org/resource/Rosalie_Lillian_Hale http://dbpedia.org/resource/Minor_Characters_in_Twilight http://dbpedia.org/resource/Twilight_vampires http://dbpedia.org/resource/Victoria_(Twilight) http://dbpedia.org/resource/List_of_Twilight_characters http://dbpedia.org/resource/Alice_Cullen_(Character) http://dbpedia.org/resource/Harry_Clearwater http://dbpedia.org/resource/Emmett_Cullen http://dbpedia.org/resource/Vampires_(Twilight) http://dbpedia.org/resource/Aro_(Twilight) http://dbpedia.org/resource/Nessie_cullen http://dbpedia.org/resource/Emmet_Cullen http://dbpedia.org/resource/Werewolves_of_(Twilight) http://dbpedia.org/resource/Emily_Young_(Twilight) http://dbpedia.org/resource/List_of_characters_in_the_Twilight_series http://dbpedia.org/resource/Jasper_Cullen http://dbpedia.org/resource/Alice_Cullen_(Twilight) http://dbpedia.org/resource/Stregoni_benefici http://dbpedia.org/resource/Rosalie_Hale http://dbpedia.org/resource/James_(Twilight) http://dbpedia.org/resource/Jessica_Stanley http://dbpedia.org/resource/Cullens http://dbpedia.org/resource/Nessie_Cullen http://dbpedia.org/resource/Esme_cullen http://dbpedia.org/resource/Alice_cullen_(twilight) http://dbpedia.org/resource/Bree_Tanner http://dbpedia.org/resource/Zafrina http://dbpedia.org/resource/Emmett_McCarty_Cullen http://dbpedia.org/resource/Riley_Bears http://dbpedia.org/resource/Jasper_Hale http://dbpedia.org/resource/Renesmee_Cullen http://dbpedia.org/resource/Angela_weber http://dbpedia.org/resource/Embry_Call http://dbpedia.org/resource/Rosalie_cullen http://dbpedia.org/resource/Twilight_characters http://dbpedia.org/resource/Lauren_Mallory http://dbpedia.org/resource/Sam_Uley http://dbpedia.org/resource/Minor_Charcters_in_Twilight http://dbpedia.org/resource/Laurent_(Twilight) http://dbpedia.org/resource/Angela_Weber"
"3","14","S. Mills","http://dbpedia.org/resource/Sam_Mills","http://dbpedia.org/resource/Stephanie_Mills_(Archie_Bunker's_Place) http://dbpedia.org/resource/Stephanie_Mills_(All_in_the_Family)"
