"F1: 0.80682","Precision: 0.80682","Recall: 0.80682"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Chance in a Million","http://dbpedia.org/resource/Your_Song_(TV_series)","http://dbpedia.org/resource/Chance_in_a_Million http://dbpedia.org/resource/Alison_Little http://dbpedia.org/resource/Chance_in_a_million"
"0","4","Chalk","http://dbpedia.org/resource/Cretaceous","http://dbpedia.org/resource/Chalk_(TV_series)"
"0","8","Celebrity Fit Club","http://dbpedia.org/resource/Celebrity_Fit_Club","http://dbpedia.org/resource/Celebrity_Fit_Club_(U.S._TV_series) http://dbpedia.org/resource/Celebrity_Fit_Club_(US_TV_Series) http://dbpedia.org/resource/Celebrity_Fit_Club_(US_TV_series) http://dbpedia.org/resource/Celebrity_Fit_Club:_Boot_Camp"
"0","16","Casanova","http://dbpedia.org/resource/Casanova_(Paulina_Rubio_song)","http://dbpedia.org/resource/List_of_Casanova_episodes http://dbpedia.org/resource/Casanova_(2005_television) http://dbpedia.org/resource/Casanova_(2005_TV_serial) http://dbpedia.org/resource/Casanova_(TV_series) http://dbpedia.org/resource/List_of_Casanova_Episodes"
"0","18","Casados con Hijos","http://dbpedia.org/resource/Married..._with_Children","http://dbpedia.org/resource/Casados_con_Hijos_(Argentina)"
"0","23","Carmilla","http://dbpedia.org/resource/Nightmare_Classics","http://dbpedia.org/resource/Carmilla_(series)"
"0","31","Can't Buy Me Love","http://dbpedia.org/resource/Can't_Buy_Me_Love_(film)","http://dbpedia.org/resource/Can't_Buy_Me_Love_(TVB) http://dbpedia.org/resource/Arrival_of_Princess http://dbpedia.org/resource/Can't_Buy_Me_Love_(TV_series)"
"0","33","Campus","http://dbpedia.org/resource/Undeclared","http://dbpedia.org/resource/Campus_(TV_series)"
"0","34","Camping","http://dbpedia.org/resource/Carry_On_Camping","http://dbpedia.org/resource/Camping_(2016_TV_series)"
"0","50","Bustin' Loose","http://dbpedia.org/resource/Bustin'_Loose_(film)","http://dbpedia.org/resource/Bustin'_Loose_(TV_series)"
"0","60","Brothers and Sisters","http://dbpedia.org/resource/Brothers_&_Sisters_(2006_TV_series)","http://dbpedia.org/resource/Brothers_and_Sisters_(1979_TV_series)"
"0","61","Brothers","http://dbpedia.org/resource/Brothers_&_Sisters_(2006_TV_series)","http://dbpedia.org/resource/Brothers_(TV_show) http://dbpedia.org/resource/Brothers_(Showtime_TV_series) http://dbpedia.org/resource/Brothers_(Cable_TV_show) http://dbpedia.org/resource/Brothers_(1984_TV_series)"
"0","63","Brother's Keeper II","http://dbpedia.org/resource/Brother's_Keeper_(2013_TV_series)","http://dbpedia.org/resource/Brother's_Keeper_II"
"0","83","Boon","http://dbpedia.org/resource/D._Boon","http://dbpedia.org/resource/Boon_(TV_series) http://dbpedia.org/resource/Ken_Boon"
"0","84","Bonnie & Clyde","http://dbpedia.org/resource/Bonnie_and_Clyde_(film)","http://dbpedia.org/resource/Bonnie_&_Clyde_(2013_miniseries) http://dbpedia.org/resource/Bonnie_and_Clyde:_Dead_and_Alive http://dbpedia.org/resource/Bonnie_and_Clyde_(2013_miniseries)"
"0","97","Blackadder the Third","http://dbpedia.org/resource/Blackadder","http://dbpedia.org/resource/Blackadder_III http://dbpedia.org/resource/Blackadder_the_3rd http://dbpedia.org/resource/Black_Adder_The_Third http://dbpedia.org/resource/Blackadder_3 http://dbpedia.org/resource/Blackadder_The_Third http://dbpedia.org/resource/Blackadder_the_third http://dbpedia.org/resource/Blackadder_the_Third"
"0","98","Blackadder II","http://dbpedia.org/resource/Blackadder","http://dbpedia.org/resource/Blackadder_Two http://dbpedia.org/resource/Blackadder_2 http://dbpedia.org/resource/Blackadder_the_Second http://dbpedia.org/resource/Blackadder_II"
"0","99","Blackadder Goes Forth","http://dbpedia.org/resource/Blackadder","http://dbpedia.org/resource/Blackadder_Goes_Forth http://dbpedia.org/resource/Blackadder_IIII http://dbpedia.org/resource/Blackadder_IV http://dbpedia.org/resource/Blackadder_4"
"0","105","Billy Bunter of Greyfriars School","http://dbpedia.org/resource/Billy_Bunter_of_Greyfriars_School_(novel)","http://dbpedia.org/resource/Billy_Bunter_of_Greyfriars_School_(TV_series)"
"0","106","Billy","http://dbpedia.org/resource/The_Grim_Adventures_of_Billy_&_Mandy","http://dbpedia.org/resource/Billy_(TV_show) http://dbpedia.org/resource/Billy_(1992_TV_series)"
