"F1: 0.72414","Precision: 0.72414","Recall: 0.72414"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","Falls Church, Virginia","http://dbpedia.org/resource/Virginia","http://dbpedia.org/resource/Falls_Church http://dbpedia.org/resource/Falls_Church_City http://dbpedia.org/resource/Little_Saigon,_Washington,_D.C. http://dbpedia.org/resource/Falls_Church_city,_Virginia http://dbpedia.org/resource/Falls_Church_City,_Virginia http://dbpedia.org/resource/Falls_Church_County,_Virginia http://dbpedia.org/resource/Falls_Church,_VA http://dbpedia.org/resource/Falls_Church_(VA) http://dbpedia.org/resource/City_of_Falls_Church,_Virginia http://dbpedia.org/resource/Falls_Church_County http://dbpedia.org/resource/Falls_Church,_Va. http://dbpedia.org/resource/The_City_of_Falls_Church,_Virginia http://dbpedia.org/resource/Falls_Church,_Virgina http://dbpedia.org/resource/History_of_Falls_Church,_Virginia http://dbpedia.org/resource/UN/LOCODE:USFAC http://dbpedia.org/resource/Falls_Church_City,_VA http://dbpedia.org/resource/Falls_Church,_Virginia"
"1","8","Sindh","http://dbpedia.org/resource/Karachi","http://dbpedia.org/resource/The_Sindh http://dbpedia.org/resource/Southern_Pakistan http://dbpedia.org/resource/Sind_Province http://dbpedia.org/resource/Pakistani_Sindh http://dbpedia.org/resource/Southeast_Pakistan http://dbpedia.org/resource/Sindhi_province http://dbpedia.org/resource/Sindh_region http://dbpedia.org/resource/Bab_ul_Islam http://dbpedia.org/resource/Sindh_province http://dbpedia.org/resource/Islamization_of_Sindh http://dbpedia.org/resource/Sind_province http://dbpedia.org/resource/Gateway_of_Islam http://dbpedia.org/resource/Babul_Islam http://dbpedia.org/resource/Kingdom_of_Sindh http://dbpedia.org/resource/PK-SD http://dbpedia.org/resource/South_Pakistan http://dbpedia.org/resource/سنڌ http://dbpedia.org/resource/Sovira http://dbpedia.org/resource/The_Sind http://dbpedia.org/resource/Sindhistan http://dbpedia.org/resource/Baabul_Islam http://dbpedia.org/resource/Sindh,_Pakistan http://dbpedia.org/resource/Ba'ab-ul-Islam http://dbpedia.org/resource/Mehran,_Pakistan http://dbpedia.org/resource/The_Gateway_of_Islam http://dbpedia.org/resource/Southeastern_Pakistan http://dbpedia.org/resource/Al-Sind http://dbpedia.org/resource/Jeay_sindh_mahaz http://dbpedia.org/resource/Sind http://dbpedia.org/resource/The_gateway_of_Islam http://dbpedia.org/resource/Sindh_(Pakistan) http://dbpedia.org/resource/Greater_Sindh http://dbpedia.org/resource/Scindh http://dbpedia.org/resource/Languages_of_Sindh http://dbpedia.org/resource/Sindh http://dbpedia.org/resource/Province_of_Sindh http://dbpedia.org/resource/Sindh_(Province) http://dbpedia.org/resource/Sind,_Pakistan http://dbpedia.org/resource/Islamic_conquest_of_Sindh http://dbpedia.org/resource/Bab-ul-Islam http://dbpedia.org/resource/Sindhi_land http://dbpedia.org/resource/Sindh_(region) http://dbpedia.org/resource/Scinde http://dbpedia.org/resource/Sindh_Province http://dbpedia.org/resource/Sindh_Wildlife_Department"
"1","12","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/England's http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Englaland"
"1","13","Kingdom of Prussia","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Koenigreich_Preussen http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Kingdom_of_Prussia"
"1","22","Alexandria","http://dbpedia.org/resource/Alessandria","http://dbpedia.org/resource/Ahmed_Orabi_Square http://dbpedia.org/resource/Alexandrea http://dbpedia.org/resource/Al_Iskandarîya http://dbpedia.org/resource/Eskendereyya http://dbpedia.org/resource/Iskandariyya http://dbpedia.org/resource/City_of_Alexandria http://dbpedia.org/resource/Αλεξάνδρεια http://dbpedia.org/resource/Al-Iskandariyya http://dbpedia.org/resource/Alexandria_(Egypt) http://dbpedia.org/resource/El_Iskandarîya http://dbpedia.org/resource/Al_Iskandariya http://dbpedia.org/resource/Iskenderia http://dbpedia.org/resource/Alexándreia http://dbpedia.org/resource/Al-Iskandariya http://dbpedia.org/resource/الإسكندرية http://dbpedia.org/resource/Orabi_Square http://dbpedia.org/resource/Alexandria,_Egypt http://dbpedia.org/resource/Alexandria http://dbpedia.org/resource/الأسكندرية http://dbpedia.org/resource/Alexandria,_EG http://dbpedia.org/resource/Ἀλεξάνδρεια http://dbpedia.org/resource/Egypt_Alexandria http://dbpedia.org/resource/Louran http://dbpedia.org/resource/اسكندريه"
"1","30","Manhattan","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/Manhattan_Island http://dbpedia.org/resource/Manhatttan,_New_York http://dbpedia.org/resource/Borough_of_Manhattan http://dbpedia.org/resource/Manhattan_schist http://dbpedia.org/resource/Manhattan http://dbpedia.org/resource/Crosstown_traffic_(Manhattan) http://dbpedia.org/resource/New_York_(county) http://dbpedia.org/resource/Manhattan_(New_York) http://dbpedia.org/resource/The_24$_deal http://dbpedia.org/resource/Manhattan,_United_States http://dbpedia.org/resource/Manhatten http://dbpedia.org/resource/Government_of_Manhattan http://dbpedia.org/resource/Manhattan_(NY) http://dbpedia.org/resource/Ganono http://dbpedia.org/resource/New_York_Island http://dbpedia.org/resource/Manhattan_County http://dbpedia.org/resource/City_and_County_of_New_York http://dbpedia.org/resource/Manhattanite http://dbpedia.org/resource/Timeline_of_Manhattan_history http://dbpedia.org/resource/Manhattan_trade http://dbpedia.org/resource/Manhattan_Schist http://dbpedia.org/resource/Manhattan,_New_York_City http://dbpedia.org/resource/Cabrini_Hospice http://dbpedia.org/resource/Mannados http://dbpedia.org/resource/Manhattan_(New_York,_N.Y.) http://dbpedia.org/resource/Island_of_Manhattan http://dbpedia.org/resource/New_York_(Manhattan)_County,_New_York http://dbpedia.org/resource/Manhattan,_New_York_(state) http://dbpedia.org/resource/Manhattan,_NY http://dbpedia.org/resource/Manhattan_island http://dbpedia.org/resource/Manhutton http://dbpedia.org/resource/County_of_Manhattan http://dbpedia.org/resource/County_of_New_York http://dbpedia.org/resource/New_York_County,_New_York http://dbpedia.org/resource/Manahachtanienk http://dbpedia.org/resource/Manhattan,_New_York_City,_New_York http://dbpedia.org/resource/Manhatas http://dbpedia.org/resource/Man_hattan http://dbpedia.org/resource/Manhattan,_New_York,_US http://dbpedia.org/resource/Manhattan,_New_York http://dbpedia.org/resource/Manhatten,_NY http://dbpedia.org/resource/New_York_County_(NY) http://dbpedia.org/resource/New_York_County,_NY http://dbpedia.org/resource/New_York_County http://dbpedia.org/resource/Manhattan_(borough)"
"1","32","German Empire","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Second_German_Reich http://dbpedia.org/resource/Deutsches_Kaiserreich http://dbpedia.org/resource/Second_German_Empire http://dbpedia.org/resource/German_Empire http://dbpedia.org/resource/Second_Reich http://dbpedia.org/resource/Unified_Germany http://dbpedia.org/resource/Empress_of_Germany http://dbpedia.org/resource/Kaiser_Germany http://dbpedia.org/resource/German_Empress http://dbpedia.org/resource/German_Emprire http://dbpedia.org/resource/United_Germany http://dbpedia.org/resource/Imperial_Germany http://dbpedia.org/resource/Zweites_Reich http://dbpedia.org/resource/German_empire http://dbpedia.org/resource/Second_reich http://dbpedia.org/resource/The_German_Empire http://dbpedia.org/resource/German_Second_Reich http://dbpedia.org/resource/2nd_Reich http://dbpedia.org/resource/Wilhelminian_Germany http://dbpedia.org/resource/Empire_of_Germany http://dbpedia.org/resource/II_Reich http://dbpedia.org/resource/The_German_empire"
"1","36","West Germany","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/West_German http://dbpedia.org/resource/Germany,_West http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/West_Germans http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90)"
"1","37","Cambridgeshire","http://dbpedia.org/resource/Cambridge","http://dbpedia.org/resource/County_of_Cambridge http://dbpedia.org/resource/Cambridgeshire_county_council http://dbpedia.org/resource/Cambridgeshire,_England http://dbpedia.org/resource/Cambs,_UK http://dbpedia.org/resource/Willingham_Green http://dbpedia.org/resource/Shire_of_Cambridge http://dbpedia.org/resource/Cambridgeshire"
"1","38","California","http://dbpedia.org/resource/San_Mateo,_California","http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California’s http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/CA_(state)"
