"F1: 0.91748","Precision: 0.91748","Recall: 0.91748"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","5","M. Schnur","http://dbpedia.org/resource/Brayden_Schnur","http://dbpedia.org/resource/Max_Schnur"
"3","13","J. Thompson","http://dbpedia.org/resource/Jocko_Thompson","http://dbpedia.org/resource/Jordan_Thompson_(tennis)"
"3","15","J. Thompson","http://dbpedia.org/resource/Jocko_Thompson","http://dbpedia.org/resource/Jordan_Thompson_(tennis)"
"3","20","A. González","http://dbpedia.org/resource/Adrián_González","http://dbpedia.org/resource/Alejandro_Gonzalez_(tennis) http://dbpedia.org/resource/Alejandro_González_(tennis)"
"3","42","C. Ball","http://dbpedia.org/resource/Catie_Ball","http://dbpedia.org/resource/Carsten_Bell http://dbpedia.org/resource/Carsten_Ball"
"3","45","C. Ball","http://dbpedia.org/resource/Catie_Ball","http://dbpedia.org/resource/Carsten_Bell http://dbpedia.org/resource/Carsten_Ball"
"3","49","M. Reid","http://dbpedia.org/resource/Charmaine_Reid","http://dbpedia.org/resource/Matt_Reid_(tennis)"
"3","66","C. Ramírez","http://dbpedia.org/resource/Cándido_Ramírez","http://dbpedia.org/resource/César_Ramírez_(tennis) http://dbpedia.org/resource/Cesar_Ramirez_(tennis)"
"3","69","J. Smith","http://dbpedia.org/resource/Joe_Smith_(footballer,_born_1953)","http://dbpedia.org/resource/John-Patrick_Smith_(athlete) http://dbpedia.org/resource/John-Patrick_Smith"
"3","72","M. Reid","http://dbpedia.org/resource/Charmaine_Reid","http://dbpedia.org/resource/Matt_Reid_(tennis)"
"3","75","France","http://dbpedia.org/resource/Doug_France","http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/FRance"
"3","79","A. Bolt","http://dbpedia.org/resource/Usain_Bolt","http://dbpedia.org/resource/Alex_Bolt"
"3","100","B. Klein","http://dbpedia.org/resource/Brittany_Klein","http://dbpedia.org/resource/Brydan_Klein"
"3","102","J. Smith","http://dbpedia.org/resource/Joe_Smith_(footballer,_born_1953)","http://dbpedia.org/resource/John-Patrick_Smith_(athlete) http://dbpedia.org/resource/John-Patrick_Smith"
"3","115","S. Ratiwatana","http://dbpedia.org/resource/Sonchat_Ratiwatana","http://dbpedia.org/resource/Sanchai_Ratiwatana http://dbpedia.org/resource/Ratiwatana_twins"
"3","122","S. Ratiwatana","http://dbpedia.org/resource/Sonchat_Ratiwatana","http://dbpedia.org/resource/Sanchai_Ratiwatana http://dbpedia.org/resource/Ratiwatana_twins"
"3","204","J. Alexander","http://dbpedia.org/resource/Ronald_Alexander_(badminton)","http://dbpedia.org/resource/John_Alexander_(tennis_player) http://dbpedia.org/resource/John_Gilbert_Alexander_OAM http://dbpedia.org/resource/John_Alexander_(Australian_politician) http://dbpedia.org/resource/John_Alexander_OAM http://dbpedia.org/resource/John_Alexander_(tennis) http://dbpedia.org/resource/John_Gilbert_Alexander"
