"F1: 0.82192","Precision: 0.82192","Recall: 0.82192"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","ΑΓΑΠΗΜΕΝΟ ΜΟΥ ΓΑΡΔΟΥΜΠΙ","http://dbpedia.org/resource/Panagia_Mou,_Panagia_Mou","http://dbpedia.org/resource/ΑΓΑΠΗΜΕΝΟ_ΜΟΥ_ΓΑΡΔΟΥΜΠΙ_(Dispero_album)"
"1","14","Seven New Version","http://dbpedia.org/resource/Electric_Version","http://dbpedia.org/resource/Seven_New_Version http://dbpedia.org/resource/Seven_(Mustafa_Sandal_album)"
"1","25","Hüp","http://dbpedia.org/resource/Hup_(album)","http://dbpedia.org/resource/Hüp http://dbpedia.org/resource/Sen_Başkasın http://dbpedia.org/resource/Karma_(Tarkan_album) http://dbpedia.org/resource/Kuzu_kuzu http://dbpedia.org/resource/Huep http://dbpedia.org/resource/Hüp_(song) http://dbpedia.org/resource/Ay_(song) http://dbpedia.org/resource/Hüp_(single)"
"1","33","Mafia","http://dbpedia.org/resource/Mafia_(Black_Label_Society_album)","http://dbpedia.org/resource/Mafia_(B.U.G._Mafia_album) http://dbpedia.org/resource/Mafia(B.U.G._Mafia_Album)"
"1","34","Viaţa noastră","http://dbpedia.org/resource/Viața_noastră_(Vol.2)","http://dbpedia.org/resource/Viata_noastra_(Deluxe_Edition) http://dbpedia.org/resource/Viaţa_noastră_(Deluxe_Edition) http://dbpedia.org/resource/Viața_noastră_(Deluxe_Edition)"
"1","38","K.A.","http://dbpedia.org/resource/K.A_(Köhntarkösz_Anteria)","http://dbpedia.org/resource/K._A._(Kohntarkosz_Anteria) http://dbpedia.org/resource/K.A._(album) http://dbpedia.org/resource/KA_(Kohntarkosz_Anteria) http://dbpedia.org/resource/K_A_(Kohntarkosz_Anteria) http://dbpedia.org/resource/K.A._(Kohntarkosz_Anteria)"
"1","46","Liquid Television","http://dbpedia.org/resource/Television_(Television_album)","http://dbpedia.org/resource/Liquid_Television http://dbpedia.org/resource/Art_school_girls_of_doom http://dbpedia.org/resource/Winter_Steele http://dbpedia.org/resource/Liquid_Television_Presents http://dbpedia.org/resource/Liquid_tv http://dbpedia.org/resource/Art_School_Girls_of_Doom"
"1","48","H.","http://dbpedia.org/resource/H_(Bob_James_album)","http://dbpedia.org/resource/H._(Tool_song) http://dbpedia.org/resource/H._(song)"
"1","54","Mirage","http://dbpedia.org/resource/Mirage_(Fleetwood_Mac_album)","http://dbpedia.org/resource/Mirage_(M._Pokora_song)"
"1","56","Les portes du pénitencier","http://dbpedia.org/resource/The_House_of_the_Rising_Sun","http://dbpedia.org/resource/Les_portes_du_penitencier http://dbpedia.org/resource/Les_portes_du_pénitencier http://dbpedia.org/resource/Shtar_Academy_album http://dbpedia.org/resource/Shtar_Academy_(album)"
"1","64","Live in Hollywood","http://dbpedia.org/resource/Live_in_Hollywood_(The_Doors_album)","http://dbpedia.org/resource/Live_in_Hollywood_(RBD_video_album)"
"1","66","Push","http://dbpedia.org/resource/Push_(Matchbox_Twenty_song)","http://dbpedia.org/resource/Push_(Enrique_Iglesias_song)"
"1","70","No Me Enseñaste","http://dbpedia.org/resource/Thalía_(2002_album)","http://dbpedia.org/resource/No_Me_Enseñaste http://dbpedia.org/resource/No_me_ensenaste http://dbpedia.org/resource/No_me_enseñaste http://dbpedia.org/resource/No_Me_Ensenaste"
