"F1: 0.85714","Precision: 0.85714","Recall: 0.85714"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","18","D. Murray","http://dbpedia.org/resource/Dave_Murray_(skier)","http://dbpedia.org/resource/Dylan_Murray"
"0","21","D. Urquhart","http://fr.dbpedia.org/resource/David_Urquhart","http://dbpedia.org/resource/Donna_Urquhart"
"0","23","D. Lau","http://dbpedia.org/resource/Jutta_Lau","http://dbpedia.org/resource/Dick_Lau"
"0","24","D. Ryan","http://dbpedia.org/resource/Dusty_Ryan","http://dbpedia.org/resource/Derek_Ryan_(squash_player)"
"0","29","D. Letourneau","http://dbpedia.org/resource/Danielle_Letourneau","http://dbpedia.org/resource/David_Letourneau"
"0","30","D. Evans","http://dbpedia.org/resource/Dan_Evans_(tennis)","http://dbpedia.org/resource/David_Evans_(squash_player)"
"0","47","C. Mesic","http://dbpedia.org/resource/Chloé_Mesic","http://dbpedia.org/resource/Chloe_Mesic"
"0","50","C. Y. Tang","http://dbpedia.org/resource/Tang_Chun_Man","http://dbpedia.org/resource/Cheuk_Yan_Tang"
"0","60","C. White","http://dbpedia.org/resource/Charlie_White_(figure_skater)","http://dbpedia.org/resource/Cameron_White_(squash_player)"
"0","63","B. Davis","http://dbpedia.org/resource/Brad_Davis_(soccer)","http://dbpedia.org/resource/Byron_Davis"
"0","77","A. Herrera","http://dbpedia.org/resource/Alex_Herrera","http://dbpedia.org/resource/Andrés_Felipe_Herrera http://dbpedia.org/resource/Andrés_Herrera"
