"F1: 0.82234","Precision: 0.82234","Recall: 0.82234"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","14","USS Haven","http://dbpedia.org/resource/USS_Belleau_Wood_(CVL-24)","http://dbpedia.org/resource/USS_Haven_(AH-12) http://dbpedia.org/resource/USS_Haven http://dbpedia.org/resource/SS_Marine_Hawk http://dbpedia.org/resource/USS_Haven_(APH-112)"
"0","37","USS Hale","http://dbpedia.org/resource/USS_Hale_(DD-642)","http://dbpedia.org/resource/USS_Hale_(DD-133) http://dbpedia.org/resource/HMCS_Caldwell_(I20) http://dbpedia.org/resource/HMS_Caldwell_(I20)"
"0","49","USS Green Bay","http://dbpedia.org/resource/USS_Greenwich_Bay_(AVP-41)","http://dbpedia.org/resource/USS_Green_Bay_(PGM-101) http://dbpedia.org/resource/USS_Green_Bay_(PG-101)"
"0","50","USS Green Bay","http://dbpedia.org/resource/USS_Greenwich_Bay_(AVP-41)","http://dbpedia.org/resource/USS_Green_Bay_(LPD-20) http://dbpedia.org/resource/USS_Green_Bay_(LPD_20)"
"0","55","USS Grackle","http://dbpedia.org/resource/USS_Grackle_(AM-73)","http://dbpedia.org/resource/USS_YMS-312 http://dbpedia.org/resource/USS_Grackle_(MSCO-13) http://dbpedia.org/resource/USS_Grackle_(AMS-13) http://dbpedia.org/resource/AMS-13 http://dbpedia.org/resource/YMS-312 http://dbpedia.org/resource/USS_Grackle_(YMS-312) http://dbpedia.org/resource/Brazilian_minesweeper_Juruena_(M14) http://dbpedia.org/resource/USS_Grackle_(MSC(O)-13) http://dbpedia.org/resource/USS_MSC-312"
"0","62","USS Glacier","http://dbpedia.org/resource/USS_Glacier_(AK-183)","http://dbpedia.org/resource/IMO_6123672 http://dbpedia.org/resource/USCGC_Glacier http://dbpedia.org/resource/USCGC_Glacier_(WAGB-4) http://dbpedia.org/resource/USS_Glacier_(AGB-4)"
"0","64","USS Georgetown","http://dbpedia.org/resource/USS_Maddox_(DD-168)","http://dbpedia.org/resource/AG-165 http://dbpedia.org/resource/SS_Robert_W._Hart http://dbpedia.org/resource/USS_Georgetown_(AGTR-2) http://dbpedia.org/resource/USS_Georgetown http://dbpedia.org/resource/USS_Georgetown_(AG-165) http://dbpedia.org/resource/AGTR-2"
"0","84","USS Gardiners Bay","http://dbpedia.org/resource/USS_Oyster_Bay_(AGP-6)","http://dbpedia.org/resource/USS_Gardiners_Bay http://dbpedia.org/resource/USS_Gardiners_Bay_(AVP-39)"
"0","89","USS Gallup","http://dbpedia.org/resource/USS_Gallup_(PF-47)","http://dbpedia.org/resource/USS_Gallup_(PGM-85) http://dbpedia.org/resource/USS_Gallup_(PG-85)"
"0","93","USS Gallant","http://dbpedia.org/resource/HMS_Gallant_(H59)","http://dbpedia.org/resource/USS_Gallant_(AM-489) http://dbpedia.org/resource/USS_Gallant_(MSO-489) http://dbpedia.org/resource/ROCS_Yung_Ku http://dbpedia.org/resource/ROCS_Yung_Ku_(MSO-1308)"
"0","99","USS Fox","http://dbpedia.org/resource/USS_Fox_(DD-234)","http://dbpedia.org/resource/USS_Fox_(DLG-33) http://dbpedia.org/resource/USS_Fox_(CG-33)"
"0","109","USS Flint","http://dbpedia.org/resource/USS_Flint_(CL-97)","http://dbpedia.org/resource/USS_Flint_(AE-32) http://dbpedia.org/resource/USNS_Flint_(T-AE-32)"
"0","111","USS Fletcher","http://dbpedia.org/resource/USS_Fletcher_(DD-445)","http://dbpedia.org/resource/USS_Fletcher_(DD-992)"
"0","114","USS Fiske","http://dbpedia.org/resource/USS_Fiske_(DE-143)","http://dbpedia.org/resource/TCG_Piyalepaşa_(D350) http://dbpedia.org/resource/USS_Fiske_(DD-842) http://dbpedia.org/resource/DD-842 http://dbpedia.org/resource/TCG_Piyalepasa_(D350) http://dbpedia.org/resource/USS_Fiske_(DDR-842) http://dbpedia.org/resource/DDR-842 http://dbpedia.org/resource/TCG_Piyalepaşa_(D_350) http://dbpedia.org/resource/TCG_Piyale_Paşa_(D-350) http://dbpedia.org/resource/TCG_Piyalepasa http://dbpedia.org/resource/TCG_Piyalepasa_(D_350)"
"0","116","USS Firecrest","http://dbpedia.org/resource/USS_Firecrest_(AMc-33)","http://dbpedia.org/resource/USS_Firecrest_(MSCO-10) http://dbpedia.org/resource/USS_Firecrest_(MSC(O)-10) http://dbpedia.org/resource/JDS_Etajima_(MSC-656) http://dbpedia.org/resource/YMS-231 http://dbpedia.org/resource/USS_Firecrest_(YMS-231) http://dbpedia.org/resource/USS_YMS-231 http://dbpedia.org/resource/USS_Firecrest_(AMS-10)"
"0","119","USS Farragut","http://dbpedia.org/resource/USS_Farragut_(DD-348)","http://dbpedia.org/resource/USS_Farragut_(DLG-6) http://dbpedia.org/resource/USS_Farragut_(DL-6) http://dbpedia.org/resource/USS_Farragut_(DDG-37)"
"0","120","USS Fanning","http://dbpedia.org/resource/USS_Fanning_(DD-385)","http://dbpedia.org/resource/TCG_Adatepe_(F-251) http://dbpedia.org/resource/USS_Fanning_(DE-1076) http://dbpedia.org/resource/USS_Fanning_(FF-1076) http://dbpedia.org/resource/USS_Fanning_(DE-1076_later_FF-1076)"
"0","121","USS Fanning","http://dbpedia.org/resource/USS_Fanning_(DD-385)","http://dbpedia.org/resource/USCGD_Fanning_(CG-11) http://dbpedia.org/resource/USS_Fanning_(DD-37)"
"0","123","USS Falcon","http://dbpedia.org/resource/USS_Falcon_(AM-28)","http://dbpedia.org/resource/ROCS_Yung_An_(MHC-1311) http://dbpedia.org/resource/USS_Falcon_(MHC-59)"
"0","132","USS Eugene A. Greene","http://dbpedia.org/resource/USS_Eugene_A._Greene_(DD-711)","http://dbpedia.org/resource/USS_Eugene_A._Greene_(DD_711) http://dbpedia.org/resource/DDR711 http://dbpedia.org/resource/USS_Eugene_A._Greene_(DDR_711) http://dbpedia.org/resource/USS_Eugene_A._Greene_(DD711) http://dbpedia.org/resource/DD_711 http://dbpedia.org/resource/USS_Eugene_A._Greene_(DDR711) http://dbpedia.org/resource/SPS_Churruca_(D61) http://dbpedia.org/resource/DD711 http://dbpedia.org/resource/USS_Eugene_A._Greene_(DDR-711) http://dbpedia.org/resource/DD-711 http://dbpedia.org/resource/Spanish_destroyer_Churruca_(D61) http://dbpedia.org/resource/USS_Eugene_A._Greene http://dbpedia.org/resource/DDR-711 http://dbpedia.org/resource/DDR_711"
"0","140","USS Enterprise","http://dbpedia.org/resource/USS_Enterprise_(CV-6)","http://dbpedia.org/resource/USS_Enterprise_(CV65) http://dbpedia.org/resource/USS_Enterprise_(CVA(N)_65) http://dbpedia.org/resource/USS_Enterprise_(CVN_65) http://dbpedia.org/resource/Uss_enterprise_(cvn-65) http://dbpedia.org/resource/CVA(N)65 http://dbpedia.org/resource/Uss_enterprise(cvn-65) http://dbpedia.org/resource/USS_Enterprise_CVN-65 http://dbpedia.org/resource/CVN-65 http://dbpedia.org/resource/USS_Enterprise_(CVN-65 http://dbpedia.org/resource/USS_Enterprise_(CV-65) http://dbpedia.org/resource/CVAN-65 http://dbpedia.org/resource/CVAN65 http://dbpedia.org/resource/CVN65 http://dbpedia.org/resource/Uss_enterprise_cvn-65 http://dbpedia.org/resource/CV_65 http://dbpedia.org/resource/USS_Enterprise_(CVN-65) http://dbpedia.org/resource/USS_Enterprise_(CVAN_65) http://dbpedia.org/resource/USS_Enterprise_(CVA_65) http://dbpedia.org/resource/CVA(N)_65 http://dbpedia.org/resource/USS_Enterprise_(CVA(N)-65) http://dbpedia.org/resource/USS_Enterprise_(CVA-65) http://dbpedia.org/resource/USS_Enterprise_(CVA(N)65) http://dbpedia.org/resource/USS_Enterprise_(CVN65) http://dbpedia.org/resource/Enterprise_class_aircraft_carrier http://dbpedia.org/resource/Enterprise-class_aircraft_carrier http://dbpedia.org/resource/Enterprise-class_aircraft_carriers http://dbpedia.org/resource/CVA(N)-65 http://dbpedia.org/resource/USS_Enterprise_(CV_65) http://dbpedia.org/resource/CVN_65 http://dbpedia.org/resource/CV-65 http://dbpedia.org/resource/CVAN_65 http://dbpedia.org/resource/USS_Enterprise_(CVA65) http://dbpedia.org/resource/Enterprise_(CVN-65) http://dbpedia.org/resource/CV65 http://dbpedia.org/resource/USS_Enterprise_(CVAN65) http://dbpedia.org/resource/USS_Enterprise_(CVAN-65)"
"0","144","USS England","http://dbpedia.org/resource/USS_England_(DE-635)","http://dbpedia.org/resource/USS_England_(DLG-22) http://dbpedia.org/resource/USS_England_(CG-22)"
"0","145","USS Energy","http://dbpedia.org/resource/USS_Energy_(AMc-78)","http://dbpedia.org/resource/BRP_Davao_del_Norte http://dbpedia.org/resource/USS_Energy_(AM-436) http://dbpedia.org/resource/BRP_Davao_del_Norte_(PM-91) http://dbpedia.org/resource/USS_Energy_(MSO-436)"
"0","149","USS Elmer Montgomery","http://dbpedia.org/resource/USS_Montgomery_(DD-121)","http://dbpedia.org/resource/USS_Elmer_Montgomery http://dbpedia.org/resource/USS_Elmer_Montgomery_(FF-1082) http://dbpedia.org/resource/USS_Elmer_Montgomery_(DE-1082)"
"0","151","USS Elliot","http://dbpedia.org/resource/USS_Elliot_(DD-146)","http://dbpedia.org/resource/USS_Elliot_(DD-967)"
