"F1: 0.85294","Precision: 0.85294","Recall: 0.85294"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Ó. González","http://dbpedia.org/resource/Omar_Gonzalez","http://dbpedia.org/resource/Oscar_Gonzalez_(boxer) http://dbpedia.org/resource/Óscar_González_(boxer)"
"0","12","Y. P. Jackson","http://dbpedia.org/resource/Young_Peter_Jackson_(boxer,_born_1877)","http://dbpedia.org/resource/Young_Peter_Jackson_(boxer_born_1912)"
"0","13","Y. P. Jackson","http://dbpedia.org/resource/Young_Peter_Jackson_(boxer,_born_1877)","http://dbpedia.org/resource/Young_Peter_Jackson http://dbpedia.org/resource/Young_Peter_Jackson_(boxer_born_1877)"
"0","14","Y. Joseph","http://dbpedia.org/resource/Yvon_Joseph","http://dbpedia.org/resource/Aschel_Joseph http://dbpedia.org/resource/Young_Joseph http://dbpedia.org/resource/Young_Josephs"
"0","17","Y. Erne","http://dbpedia.org/resource/Frank_Erne","http://dbpedia.org/resource/Young_Erne"
"0","31","W. Thompson","http://dbpedia.org/resource/Wilbur_Thompson","http://dbpedia.org/resource/William_Thompson_(boxer)"
"0","36","W. "". Mellody","http://dbpedia.org/resource/W._W._Jacobs","http://dbpedia.org/resource/William_""Honey""_Mellody"
"0","48","W. Smith","http://fr.dbpedia.org/resource/Wayne_Smith_(basket-ball)","http://dbpedia.org/resource/Wallace_(Bud)_Smith http://dbpedia.org/resource/Wallace_Bud_Smith http://dbpedia.org/resource/Wallace_Smith_(boxer) http://dbpedia.org/resource/Wallace_'Bud'_Smith http://dbpedia.org/resource/Wallace_""Bud""_Smith http://dbpedia.org/resource/Wallace_‘Bud’_Smith"
"0","67","V. Patrick","http://dbpedia.org/resource/John_Patrick_(dramatist)","http://dbpedia.org/resource/Vic_Patrick"
"0","80","U. N. Sacco","http://dbpedia.org/resource/Ubaldo_Néstor_Sacco","http://dbpedia.org/resource/Ubaldo_Nestor_Sacco http://dbpedia.org/resource/Ubaldo_Sacco"
"0","81","T. Everett","http://dbpedia.org/resource/Terrell_Everett","http://dbpedia.org/resource/Tyrone_Everrett http://dbpedia.org/resource/Tyrone_Everett"
"0","91","T. Byrne","http://dbpedia.org/resource/Tommy_Byrne_(baseball)","http://dbpedia.org/resource/Anthony_Byrne_(Boxer) http://dbpedia.org/resource/Anthony_Byrne_(boxer) http://dbpedia.org/resource/Tony_Byrne_(boxer) http://dbpedia.org/resource/Socks_Byrne"
"0","92","T. A. Jr.","http://dbpedia.org/resource/Theodore_Roosevelt","http://dbpedia.org/resource/Tony_Ayala_Jr http://dbpedia.org/resource/Tony_Ayala,_Jr. http://dbpedia.org/resource/Tony_Ayala_Jr. http://dbpedia.org/resource/Tony_Ayala"
"0","93","T. Watson","http://dbpedia.org/resource/Travis_Watson","http://dbpedia.org/resource/Tommy_Watson_(boxer) http://dbpedia.org/resource/Seaman_Tommy_Watson http://dbpedia.org/resource/Seaman_Watson"
"0","101","T. Jackson","http://dbpedia.org/resource/Tammy_Jackson","http://dbpedia.org/resource/Tommy_Hurricane_Jackson http://dbpedia.org/resource/Hurricane_Jackson http://dbpedia.org/resource/Tommy_Jackson_(boxer)"
