"F1: 0.34848","Precision: 0.34848","Recall: 0.34848"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","J. Dutton","http://dbpedia.org/resource/James_Dutton_(astronaut)","http://dbpedia.org/resource/Julian_Dutton"
"2","2","M. Chaplin","http://dbpedia.org/resource/Charles_Joshua_Chaplin","http://dbpedia.org/resource/Michael_Chaplin_(television_writer) http://dbpedia.org/resource/Michael_Chaplin_(writer) http://dbpedia.org/resource/Michael_Chaplin_(writer/producer)"
"2","3","J. Cary","http://dbpedia.org/resource/Tristram_Cary","http://dbpedia.org/resource/James_Cary_(writer)"
"2","5","J. Finnemore","http://dbpedia.org/resource/Joseph_Finnemore","http://dbpedia.org/resource/John_David_Finnemore http://dbpedia.org/resource/John_Finnemore_(writer)"
"2","6","W. Smith","http://dbpedia.org/resource/David_Smith_(sculptor)","http://dbpedia.org/resource/Will_Smith_(comedian)"
"2","10","S. Milligan","http://dbpedia.org/resource/Stephen_Milligan","http://dbpedia.org/resource/Spike_Milligan http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan http://dbpedia.org/resource/Spike_milligan http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan,_KBE http://dbpedia.org/resource/Terence_Alan_Patrick_Seán_Milligan_KBE"
"2","12","W. Morrow","http://dbpedia.org/resource/William_Morrow_(physician)","http://dbpedia.org/resource/William_Morrow_(screenwriter)"
"2","14","L. Pelletier","http://dbpedia.org/resource/Louis-Philippe_Pelletier","http://dbpedia.org/resource/Louis_Pelletier"
"2","15","J. Casey","http://dbpedia.org/resource/John_Casey_(mathematician)","http://dbpedia.org/resource/James_Casey_(Variety_Artist) http://dbpedia.org/resource/James_Casey_(variety_artist)"
"2","18","D. Renwick","http://dbpedia.org/resource/Dianne_Renwick","http://dbpedia.org/resource/David_Renwick"
"2","19","C. Tazewell","http://dbpedia.org/resource/Paul_Tazewell","http://dbpedia.org/resource/Charles_Tazewell"
"2","20","W. Morrow","http://dbpedia.org/resource/William_Morrow_(physician)","http://dbpedia.org/resource/William_Morrow_(screenwriter)"
"2","21","W. Morrow","http://dbpedia.org/resource/William_Morrow_(physician)","http://dbpedia.org/resource/William_Morrow_(screenwriter)"
"2","22","C. Tazewell","http://dbpedia.org/resource/Paul_Tazewell","http://dbpedia.org/resource/Charles_Tazewell"
"2","23","S. Bain","http://dbpedia.org/resource/Conrad_Bain","http://dbpedia.org/resource/Sam_Bain"
"2","24","J. Holmes","http://dbpedia.org/resource/Rupert_Holmes","http://dbpedia.org/resource/Jon_Holmes"
"2","25","M. Jones","http://dbpedia.org/resource/Chuck_Jones","http://dbpedia.org/resource/Milton_Jones"
"2","27","A. Hamilton","http://dbpedia.org/resource/Alexander_Hamilton,_10th_Duke_of_Hamilton","http://dbpedia.org/resource/Andy_Hamilton"
"2","28","G. Perkins","http://dbpedia.org/resource/Anthony_Perkins","http://dbpedia.org/resource/Geoffrey_Perkins"
"2","29","C. Tazewell","http://dbpedia.org/resource/Paul_Tazewell","http://dbpedia.org/resource/Charles_Tazewell"
"2","31","R. Stout","http://dbpedia.org/resource/Robert_Stout","http://dbpedia.org/resource/Rex_T._Stout http://dbpedia.org/resource/Rex_Todhunter_Stout http://dbpedia.org/resource/Rex_Stout"
