"F1: 0.66864","Precision: 0.66864","Recall: 0.66864"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","5","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Constantinople"
"3","6","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Constantinople"
"3","7","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Constantinople"
"3","13","Honolulu","http://dbpedia.org/resource/Solothurn","http://dbpedia.org/resource/History_of_Honolulu http://dbpedia.org/resource/Honolulu,_Hawaii,_United_States http://dbpedia.org/resource/Honolulu,_Oahu http://dbpedia.org/resource/Honolulu,_Hawaii http://dbpedia.org/resource/Honululu http://dbpedia.org/resource/Honolulu,_Hawa'ii http://dbpedia.org/resource/Honolulu,_HI http://dbpedia.org/resource/Honolulu_(urbanized_area) http://dbpedia.org/resource/Honolulu_CDP http://dbpedia.org/resource/City_of_Honolulu http://dbpedia.org/resource/Honolulu,_hi http://dbpedia.org/resource/Honolulu,_Hawai'i http://dbpedia.org/resource/City_of_Honolulu,_Hawaii http://dbpedia.org/resource/Honolulu_CCD http://dbpedia.org/resource/Honolulu,_Hawaii,_USA http://dbpedia.org/resource/UN/LOCODE:USHNL http://dbpedia.org/resource/Honolulu,_United_States http://dbpedia.org/resource/Honolulu_(HI) http://dbpedia.org/resource/Honolulu,_USA http://dbpedia.org/resource/Capital_of_Hawaii http://dbpedia.org/resource/Honolulu_District http://dbpedia.org/resource/Honululu,_Hawaii http://dbpedia.org/resource/Honolulu_Hawaii http://dbpedia.org/resource/Honolulu"
"3","17","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Constantinople"
"3","18","German Empire","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Second_German_Reich http://dbpedia.org/resource/Deutsches_Kaiserreich http://dbpedia.org/resource/Second_German_Empire http://dbpedia.org/resource/German_Empire http://dbpedia.org/resource/Second_Reich http://dbpedia.org/resource/Unified_Germany http://dbpedia.org/resource/Empress_of_Germany http://dbpedia.org/resource/Kaiser_Germany http://dbpedia.org/resource/German_Empress http://dbpedia.org/resource/German_Emprire http://dbpedia.org/resource/United_Germany http://dbpedia.org/resource/Imperial_Germany http://dbpedia.org/resource/Zweites_Reich http://dbpedia.org/resource/German_empire http://dbpedia.org/resource/Second_reich http://dbpedia.org/resource/The_German_Empire http://dbpedia.org/resource/German_Second_Reich http://dbpedia.org/resource/2nd_Reich http://dbpedia.org/resource/Wilhelminian_Germany http://dbpedia.org/resource/Empire_of_Germany http://dbpedia.org/resource/II_Reich http://dbpedia.org/resource/The_German_empire"
"3","19","German Confederation","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Confederation_of_Germany http://dbpedia.org/resource/Germanic_Diet http://dbpedia.org/resource/German_league http://dbpedia.org/resource/Germanic_League http://dbpedia.org/resource/Final_Act_of_the_Ministerial_Conference_to_Complete_and_Consolidate_the_Organization_of_the_German_Confederation http://dbpedia.org/resource/German_confederation http://dbpedia.org/resource/German_Confederation http://dbpedia.org/resource/Deutscher_Bund http://dbpedia.org/resource/German_Confederacy http://dbpedia.org/resource/Act_for_the_Organization_of_the_German_Confederation http://dbpedia.org/resource/Germanic_Confederation http://dbpedia.org/resource/The_German_National_awakening http://dbpedia.org/resource/German_Confederation_of_States"
"3","29","Ōmiya Palace","http://dbpedia.org/resource/Palace_Theatre_(New_York_City)","http://dbpedia.org/resource/Ōmiya_Palace"
"3","31","Kyoto","http://dbpedia.org/resource/Kyoto_Prefecture","http://dbpedia.org/resource/Kioto http://dbpedia.org/resource/Kyõto,_Kyõto http://dbpedia.org/resource/Kyoto,_Japan http://dbpedia.org/resource/Kiõto,_Kiõto http://dbpedia.org/resource/Kyōto,_Japan http://dbpedia.org/resource/Kiouto http://dbpedia.org/resource/Kioto,_Kioto http://dbpedia.org/resource/Meaco http://dbpedia.org/resource/Kiôto http://dbpedia.org/resource/Miaco http://dbpedia.org/resource/Kyoto-shi http://dbpedia.org/resource/Kyoto http://dbpedia.org/resource/Kyoto_City http://dbpedia.org/resource/Kiõto http://dbpedia.org/resource/Kyoto_(city) http://dbpedia.org/resource/Kyõto http://dbpedia.org/resource/Kyouto,_Kyouto http://dbpedia.org/resource/Kyōto_City http://dbpedia.org/resource/Kyōto http://dbpedia.org/resource/Kyooto,_Kyooto http://dbpedia.org/resource/Kyoto,_Kyōto http://dbpedia.org/resource/Kiôto,_Kiôto http://dbpedia.org/resource/Kyooto http://dbpedia.org/resource/京都 http://dbpedia.org/resource/Kyouto http://dbpedia.org/resource/Kyoto,_Kyoto http://dbpedia.org/resource/Imadegawa http://dbpedia.org/resource/京都市 http://dbpedia.org/resource/Jingdu http://dbpedia.org/resource/Kyōto,_Kyoto http://dbpedia.org/resource/Kiyoto http://dbpedia.org/resource/Kyōto,_Kyōto http://dbpedia.org/resource/Kyôto,_Japan http://dbpedia.org/resource/Kyôto,_Kyôto http://dbpedia.org/resource/Capital_Kyoto http://dbpedia.org/resource/UN/LOCODE:JPUKY http://dbpedia.org/resource/Miako http://dbpedia.org/resource/Kyôtô http://dbpedia.org/resource/Kiooto,_Kiooto http://dbpedia.org/resource/Kyôto"
"3","34","Chang'an","http://dbpedia.org/resource/Xi'an","http://dbpedia.org/resource/Chángān http://dbpedia.org/resource/Jīngchéng http://dbpedia.org/resource/Changan http://dbpedia.org/resource/Chang-an http://dbpedia.org/resource/Cháng'ān http://dbpedia.org/resource/Chang-An http://dbpedia.org/resource/Chang’An http://dbpedia.org/resource/Ch’ang-an http://dbpedia.org/resource/Zhōngjīng http://dbpedia.org/resource/Chang-an,_China http://dbpedia.org/resource/长安 http://dbpedia.org/resource/Ch'ang-an http://dbpedia.org/resource/Chang’an http://dbpedia.org/resource/Jang'an http://dbpedia.org/resource/Chang_An http://dbpedia.org/resource/Chang'An http://dbpedia.org/resource/Chang'an http://dbpedia.org/resource/長安"
