"F1: 0.35294","Precision: 0.35294","Recall: 0.35294"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Hitech Racing","http://dbpedia.org/resource/Shimano_Racing_Team","http://dbpedia.org/resource/HiTech_Racing http://dbpedia.org/resource/Hitech_Racing"
"1","3","FAZZT Race Team","http://dbpedia.org/resource/Tiga_Race_Cars","http://dbpedia.org/resource/FAZZT_Race_Team http://dbpedia.org/resource/Rubicon_Race_Team"
"1","6","John Force Racing","http://dbpedia.org/resource/Force_India","http://dbpedia.org/resource/John_Force_Racing"
"1","9","Team Pelfrey","http://dbpedia.org/resource/Team_SCA","http://dbpedia.org/resource/Team_Pelfrey"
"1","10","BVM Racing","http://dbpedia.org/resource/SEG_Racing_Academy","http://dbpedia.org/resource/Minardi http://dbpedia.org/resource/Minardi_F1_Team http://dbpedia.org/resource/BVM_Racing http://dbpedia.org/resource/Minardi-Cosworth"
"1","11","James Hylton Motorsports","http://dbpedia.org/resource/March_Engineering","http://dbpedia.org/resource/Hylton_Motorsports http://dbpedia.org/resource/James_Hylton_Motorsports http://dbpedia.org/resource/Hylton_Racing http://dbpedia.org/resource/Hylton_Engineering http://dbpedia.org/resource/Empire_Racing/James_Hylton"
"1","12","RC Motorsport","http://dbpedia.org/resource/Konrad_Motorsport","http://dbpedia.org/resource/RC_Motorsport"
"1","13","Bobby Gerhart Racing","http://dbpedia.org/resource/Bobby_Allison","http://dbpedia.org/resource/Gerhart_Racing http://dbpedia.org/resource/Bobby_Gerhart_Racing"
"1","14","Nakajima Racing","http://dbpedia.org/resource/Satoru_Nakajima","http://dbpedia.org/resource/Nakajima_Racing"
"1","16","Fisichella Motor Sport","http://fr.dbpedia.org/resource/Fisichella_Motor_Sport","http://dbpedia.org/resource/Enzo_Coloni http://dbpedia.org/resource/Enzo_Coloni_Race_Car_Systems http://dbpedia.org/resource/Fisichella_Motor_Sport http://dbpedia.org/resource/Coloni_F3000 http://dbpedia.org/resource/Petrol_Ofisi_FMS_International http://dbpedia.org/resource/CMS_Performance http://dbpedia.org/resource/FMS_International http://dbpedia.org/resource/Fisichella_Motorsport http://dbpedia.org/resource/Coloni_Motorsport http://dbpedia.org/resource/Scuderia_Coloni"
"1","17","Hitech Racing","http://dbpedia.org/resource/Shimano_Racing_Team","http://dbpedia.org/resource/HiTech_Racing http://dbpedia.org/resource/Hitech_Racing"
