"F1: 0.30000","Precision: 0.30000","Recall: 0.30000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","D. Hess","http://dbpedia.org/resource/Dean_Hess","http://dbpedia.org/resource/Diana_Hess"
"1","3","P. Nelson","http://de.dbpedia.org/resource/Philip_Nelson_(Physiker)","http://dbpedia.org/resource/Peter_Nelson_(researcher)"
"1","6","M. Mikhail","http://dbpedia.org/resource/Mikhail_Gorbachev","http://dbpedia.org/resource/Michael_Mikhail"
"1","8","Pharm.D.","http://dbpedia.org/resource/Darryl_S._Inaba","http://dbpedia.org/resource/Doctorate_of_Pharmacy http://dbpedia.org/resource/Pharmd. http://dbpedia.org/resource/PharmD http://dbpedia.org/resource/Pharm.D http://dbpedia.org/resource/Pharmd http://dbpedia.org/resource/Doctor_of_Pharmacy http://dbpedia.org/resource/Dpharm http://dbpedia.org/resource/Pharm.D. http://dbpedia.org/resource/Doctorate_in_Pharmacy http://dbpedia.org/resource/Pharm_d http://dbpedia.org/resource/Doctor_of_pharmacy"
"1","11","A. Shinde","http://dbpedia.org/resource/Amrita_Shinde","http://dbpedia.org/resource/Ashok_Shinde"
"1","12","J. Stein","http://dbpedia.org/resource/Janice_Stein","http://dbpedia.org/resource/John_Stein_(academic)"
"1","13","Professor","http://dbpedia.org/resource/Mad_Professor","http://dbpedia.org/resource/Ao_Prof. http://dbpedia.org/resource/Personal_chair http://dbpedia.org/resource/Chair_(academia) http://dbpedia.org/resource/University_professor http://dbpedia.org/resource/Professor_ordinarius http://dbpedia.org/resource/Professorships http://dbpedia.org/resource/Professors http://dbpedia.org/resource/Chair(professorship) http://dbpedia.org/resource/Professor_II http://dbpedia.org/resource/Visiting_Associate_Professor http://dbpedia.org/resource/College_professor http://dbpedia.org/resource/Junior_professorships http://dbpedia.org/resource/Professor http://dbpedia.org/resource/Catedrático http://dbpedia.org/resource/College_Professor http://dbpedia.org/resource/Auxiliary_Professor http://dbpedia.org/resource/Senior_professor http://dbpedia.org/resource/University_Professor http://dbpedia.org/resource/Research_professor http://dbpedia.org/resource/Prof http://dbpedia.org/resource/Chair_(academic) http://dbpedia.org/resource/Professor_of_Mathematics http://dbpedia.org/resource/Junior_professor http://dbpedia.org/resource/Professor_extraordinarius http://dbpedia.org/resource/Catedratico http://dbpedia.org/resource/Research_Professor http://dbpedia.org/resource/Prof. http://dbpedia.org/resource/Professor_of_mathematics http://dbpedia.org/resource/Extraordinary_professor http://dbpedia.org/resource/Professora http://dbpedia.org/resource/Professorship http://dbpedia.org/resource/Winthrop_Professor http://dbpedia.org/resource/Cathedratic_Professor http://dbpedia.org/resource/Professorial_chair"
"1","14","Doctor","http://dbpedia.org/resource/The_Doctor_(Doctor_Who)","http://dbpedia.org/resource/Doctor_(honorific) http://dbpedia.org/resource/Doctor_(title) http://dbpedia.org/resource/Doctor_(award) http://dbpedia.org/resource/Dr. http://dbpedia.org/resource/Dr._(title)"
"1","15","Doctor","http://dbpedia.org/resource/The_Doctor_(Doctor_Who)","http://dbpedia.org/resource/Doctor_(honorific) http://dbpedia.org/resource/Doctor_(title) http://dbpedia.org/resource/Doctor_(award) http://dbpedia.org/resource/Dr. http://dbpedia.org/resource/Dr._(title)"
"1","16","Doctor","http://dbpedia.org/resource/The_Doctor_(Doctor_Who)","http://dbpedia.org/resource/Doctor_(honorific) http://dbpedia.org/resource/Doctor_(title) http://dbpedia.org/resource/Doctor_(award) http://dbpedia.org/resource/Dr. http://dbpedia.org/resource/Dr._(title)"
"1","17","J. Hellman","http://dbpedia.org/resource/Martin_Hellman","http://dbpedia.org/resource/Joel_Hellman"
"1","18","M. W. Lewis","http://dbpedia.org/resource/Matthew_Lewis_(writer)","http://dbpedia.org/resource/Marianne_W._Lewis http://dbpedia.org/resource/Marianne_Lewis"
"1","19","M. Woo","http://dbpedia.org/resource/Lee_Min-woo","http://dbpedia.org/resource/Michael_Woo http://dbpedia.org/resource/Mike_Woo"
"1","20","D. o. Medicine","http://dbpedia.org/resource/Hydrogen_peroxide","http://dbpedia.org/resource/MD_degree http://dbpedia.org/resource/Medical_Doctorate http://dbpedia.org/resource/Doctor_of_Medicine http://dbpedia.org/resource/Título_de_Médico http://dbpedia.org/resource/M.D. http://dbpedia.org/resource/Doctor_medicinae http://dbpedia.org/resource/Doctorate_of_Medicine http://dbpedia.org/resource/MDCM http://dbpedia.org/resource/Doctor_of_medicine http://dbpedia.org/resource/Titulo_de_Medico http://dbpedia.org/resource/Doctor_medicinæ http://dbpedia.org/resource/Doctor_in_Medicine http://dbpedia.org/resource/Doctors_of_Medicine http://dbpedia.org/resource/Medic_Title http://dbpedia.org/resource/Doktor_der_Medizin http://dbpedia.org/resource/Medical_Doctors http://dbpedia.org/resource/Medical_doctors http://dbpedia.org/resource/M._D. http://dbpedia.org/resource/M.D._degree http://dbpedia.org/resource/Medicinae_doctor http://dbpedia.org/resource/Doctorate_in_Medicine http://dbpedia.org/resource/Medical_doctorate http://dbpedia.org/resource/Title_of_Medic http://dbpedia.org/resource/Doctors_of_medicine"
