"F1: 0.79710","Precision: 0.79710","Recall: 0.79710"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","9","S. F. Animals","http://dbpedia.org/resource/Frans_Snyders","http://dbpedia.org/resource/Llanfairpwllgwyngllgogerychwyrndrobwllynyngofod http://dbpedia.org/resource/Super_furries http://dbpedia.org/resource/Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch_(In_Space) http://dbpedia.org/resource/Super_Furries http://dbpedia.org/resource/Super_Furry_Animals http://dbpedia.org/resource/Bunf"
"1","14","A. &. Simpson","http://dbpedia.org/resource/Jessica_Simpson","http://dbpedia.org/resource/Ashford_and_Simpson http://dbpedia.org/resource/Nickolas_Ashford_and_Valerie_Simpson http://dbpedia.org/resource/Nicholas_Ashford http://dbpedia.org/resource/Nickolas_Ashford_&_Valerie_Simpson http://dbpedia.org/resource/Nick_Ashford http://dbpedia.org/resource/Ashford_&_Simpson http://dbpedia.org/resource/Valerie_Simpson"
"1","24","T. music","http://dbpedia.org/resource/T.A.T.u.","http://dbpedia.org/resource/Traditional_songs http://dbpedia.org/resource/Radical_folk http://dbpedia.org/resource/Accoustic_folk http://dbpedia.org/resource/Folk_tune http://dbpedia.org/resource/Folk_singers http://dbpedia.org/resource/Folk_song http://dbpedia.org/resource/Folk_Singers http://dbpedia.org/resource/Traditional_song http://dbpedia.org/resource/Folksingers http://dbpedia.org/resource/Folkies http://dbpedia.org/resource/Folk-song http://dbpedia.org/resource/Folk_(music) http://dbpedia.org/resource/Folk_musicians http://dbpedia.org/resource/Radical_Folk http://dbpedia.org/resource/Folksongs http://dbpedia.org/resource/Traditional_music http://dbpedia.org/resource/Folk_ballad http://dbpedia.org/resource/Folksinger http://dbpedia.org/resource/Folk_songs http://dbpedia.org/resource/Traditional_musics http://dbpedia.org/resource/Folk_singer http://dbpedia.org/resource/Folk_musician http://dbpedia.org/resource/Folktunes http://dbpedia.org/resource/Folk_music http://dbpedia.org/resource/Folksong http://dbpedia.org/resource/Folk_group http://dbpedia.org/resource/Folk_Songs http://dbpedia.org/resource/Folksinging http://dbpedia.org/resource/Folk-songs http://dbpedia.org/resource/Folk_band http://dbpedia.org/resource/Ethnic_(music) http://dbpedia.org/resource/Folk_Music http://dbpedia.org/resource/Acoustic_folk http://dbpedia.org/resource/Traditional_folk_music http://dbpedia.org/resource/Trad_music http://dbpedia.org/resource/Folkie http://dbpedia.org/resource/Ethnic_music"
"1","30","B. Sherrill","http://dbpedia.org/resource/Joya_Sherrill","http://dbpedia.org/resource/Billy_Sherrill"
"1","31","O. N. Only","http://dbpedia.org/resource/Mary,_Queen_of_Scots","http://dbpedia.org/resource/One_Night_Only_(band) http://dbpedia.org/resource/Jack_Sails http://dbpedia.org/resource/One_Night_Only_(Indie_pop_band) http://dbpedia.org/resource/Mark_Hayton"
"1","33","T. Hazzard","http://dbpedia.org/resource/Johnny_Hazzard","http://dbpedia.org/resource/Tony_Hazzard"
"1","38","R. Elliott","http://fr.dbpedia.org/resource/Rachel_Elliott","http://dbpedia.org/resource/Ron_Elliott_(musician) http://dbpedia.org/resource/Ron_Elliot"
"1","45","S. C. Chapman","http://dbpedia.org/resource/Tracy_Chapman","http://dbpedia.org/resource/Steven_Curtis_Chapman http://dbpedia.org/resource/Stephen_Curtis_Chapman"
"1","52","J. Brooks","http://dbpedia.org/resource/Jon_Brooks","http://dbpedia.org/resource/Joseph_Brooks_(songwriter)"
"1","53","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/Lennon–McCartney"
"1","57","G. Jones","http://dbpedia.org/resource/Grandpa_Jones","http://dbpedia.org/resource/Jones,_George http://dbpedia.org/resource/No-Show_Jones http://dbpedia.org/resource/You're_Still_on_My_Mind http://dbpedia.org/resource/George_Jones_(musician) http://dbpedia.org/resource/Wrapped_Around_Her_Finger http://dbpedia.org/resource/George_Glenn_Jones http://dbpedia.org/resource/George_Jones http://dbpedia.org/resource/George_Jones_discography http://dbpedia.org/resource/No_Show_Jones"
"1","58","M. Starr","http://dbpedia.org/resource/Ringo_Starr","http://dbpedia.org/resource/Maurice_Starr"
"1","66","R. Ballard","http://dbpedia.org/resource/Glen_Ballard","http://dbpedia.org/resource/On_the_Rebound_(song) http://dbpedia.org/resource/Russ_Ballard"
"1","68","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/Lennon–McCartney"
