"F1: 0.37037","Precision: 0.37037","Recall: 0.37037"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Yudong Station","nan","http://dbpedia.org/resource/Yudong_Station"
"2","2","Kipling","http://dbpedia.org/resource/Kipling_station","http://dbpedia.org/resource/Kipling_Subway_Station http://dbpedia.org/resource/Ikea_Etobicoke_Shuttle_Bus http://dbpedia.org/resource/Kipling_(TTC) http://dbpedia.org/resource/Kipling_Station"
"2","4","Bei Kezhan Station","http://dbpedia.org/resource/Bei_Kezhan_station","http://dbpedia.org/resource/Bei_Kezhan_Station"
"2","5","Jinyintan Station","http://dbpedia.org/resource/Jinyintan_station","http://dbpedia.org/resource/Jinyintan_Station"
"2","6","Caozhuang Station","http://dbpedia.org/resource/Caozhuang_station","http://dbpedia.org/resource/Caozhuang_Station"
"2","7","Beitou Station","http://dbpedia.org/resource/Beitou_metro_station","http://dbpedia.org/resource/Beitou_(TRTS) http://dbpedia.org/resource/Beitou_Station"
"2","8","Chiwan Station","http://dbpedia.org/resource/Chiwan_station","http://dbpedia.org/resource/Chiwan_Station"
"2","9","East Xujing Station","http://dbpedia.org/resource/East_Xujing_station","http://dbpedia.org/resource/Xujing_East_Station http://dbpedia.org/resource/Xujing_(Shanghai_Metro) http://dbpedia.org/resource/Xujing_Town_(Shanghai_Metro) http://dbpedia.org/resource/East_Xujing_(Shanghai_Metro) http://dbpedia.org/resource/Xujing_East_(Shanghai_Metro) http://dbpedia.org/resource/East_Xujing_Station"
"2","10","Lishe International Airport Station","http://dbpedia.org/resource/Gimpo_International_Airport_station","http://dbpedia.org/resource/Lishe_International_Airport_Station"
"2","11","Youfangqiao Station","http://dbpedia.org/resource/Youfangqiao_station","http://dbpedia.org/resource/Youfangqiao_Station"
"2","12","Qianjiang Road Station","http://dbpedia.org/resource/Cardinia_Road_railway_station","http://dbpedia.org/resource/Qianjiang_Road_Station"
"2","13","Guangzhou South Railway Station","http://dbpedia.org/resource/Guangzhou_South_railway_station","http://dbpedia.org/resource/新广州站 http://dbpedia.org/resource/Guangzhouan_Railway_Station http://dbpedia.org/resource/Guangzhou_South_Railway_Station http://dbpedia.org/resource/广州南站 http://dbpedia.org/resource/Guangzhou_South_Railway_Station_(metro) http://dbpedia.org/resource/New_Guangzhou_Railway_Station http://dbpedia.org/resource/廣州南站 http://dbpedia.org/resource/Guǎngzhōu_Nán_Zhàntái http://dbpedia.org/resource/New_Guangzhou_Station http://dbpedia.org/resource/GuangZhouNan_Railway_Station http://dbpedia.org/resource/Shibi_Railway_Station http://dbpedia.org/resource/Guangzhounan_Railway_Station http://dbpedia.org/resource/Guangzhou_South_Station"
"2","14","Jiaochangkou Station","http://dbpedia.org/resource/Jiaochangkou_station","http://dbpedia.org/resource/Jiaochangkou_Station http://dbpedia.org/resource/Jiaochangkou"
"2","16","Chembur monorail station","http://dbpedia.org/resource/Imbi_Monorail_station","http://dbpedia.org/resource/Chembur_monorail_station"
"2","18","Longyang Road Station","http://dbpedia.org/resource/Longyang_Road_station","http://dbpedia.org/resource/龍陽路站 http://dbpedia.org/resource/Lóngyáng_Lù_Zhàn http://dbpedia.org/resource/Longyang_Road http://dbpedia.org/resource/龙阳路站 http://dbpedia.org/resource/Longyang_Road_(Shanghai_Metro) http://dbpedia.org/resource/Longyang_Road_Station http://dbpedia.org/resource/Longyang_Lu"
"2","19","Qinghuadongluxikou Station","http://dbpedia.org/resource/Qinghuadongluxikou_station","http://dbpedia.org/resource/Qinghuadongluxikou_Station http://dbpedia.org/resource/Qinghuadongluxikou"
"2","20","Jinyun Road Station","http://dbpedia.org/resource/Jinyun_Road_station","http://dbpedia.org/resource/Jinyun_Road_Station"
"2","21","Xizhimen Station","http://dbpedia.org/resource/Xizhimen_station","http://dbpedia.org/resource/Xizhimen_Station"
"2","23","Qixin Road Station","http://dbpedia.org/resource/Qixin_Road_station","http://dbpedia.org/resource/Qixin_Road_Station"
"2","24","Huaqiao Station","http://dbpedia.org/resource/Huaqiao_station_(Shanghai_Metro)","http://dbpedia.org/resource/Huaqiao_Station_(Shanghai_Metro)"
"2","25","Xinjiangwancheng Station","http://dbpedia.org/resource/Xinjiangwancheng_station","http://dbpedia.org/resource/New_Jiangwan_City_(Shanghai_Metro) http://dbpedia.org/resource/New_Jiangwan_Town_(Shanghai_Metro) http://dbpedia.org/resource/Xinjiangwancheng_Station http://dbpedia.org/resource/Xinjiangwancheng_(Shanghai_Metro)"
"2","26","Andemen Station","http://dbpedia.org/resource/Andemen_station","http://dbpedia.org/resource/Andemen_Station"
"2","27","Houweizhai Station","http://dbpedia.org/resource/Houweizhai_station","http://dbpedia.org/resource/Houweizhai_Station"
"2","28","Yanqiao Station","http://dbpedia.org/resource/Yanqiao_station","http://dbpedia.org/resource/Yanqiao_Station"
"2","29","Shuanglin Station","http://dbpedia.org/resource/Shuanglin_station","http://dbpedia.org/resource/Shuang_Lin_Station http://dbpedia.org/resource/Shuanglin_Station"
"2","30","Taipei Nangang Exhibition Center Station","http://dbpedia.org/resource/Taipei_Nangang_Exhibition_Center_metro_station","http://dbpedia.org/resource/Taipei_Nangang_Exhibition_Center_Station_(Taipei_Metro) http://dbpedia.org/resource/Taipei_Nangang_Exhibition_Center_Station"
"2","31","Mudu Station","http://dbpedia.org/resource/Mudu_station","http://dbpedia.org/resource/Mudu_Station"
"2","32","Luohu Station","http://dbpedia.org/resource/Luohu_station","http://dbpedia.org/resource/Luohu_Station"
"2","33","Fujin Road Station","http://dbpedia.org/resource/Fujin_Road_station","http://dbpedia.org/resource/Fujin_Rd http://dbpedia.org/resource/Fujin_Road http://dbpedia.org/resource/Fujin_Road_Station http://dbpedia.org/resource/Fujin_Road_(Shanghai_Metro)"
"2","34","Gaoqiao West Station","http://dbpedia.org/resource/Gaoqiao_West_station","http://dbpedia.org/resource/Gaoqiao_West_Station,_Ningbo http://dbpedia.org/resource/Gaoqiao_West_Station http://dbpedia.org/resource/Gaoqiao_West_Station_(Ningbo)"
"2","36","Xianghu Station","http://dbpedia.org/resource/Xianghu_station","http://dbpedia.org/resource/Xianghu_Station"
"2","38","Chaotianmen Station","http://dbpedia.org/resource/Chaotianmen_station","http://dbpedia.org/resource/Chaotianmen_Station"
"2","40","Pingguoyuan Station","http://dbpedia.org/resource/Pingguoyuan_station","http://dbpedia.org/resource/Pingguoyuan http://dbpedia.org/resource/Pingguoyuan_Station"
"2","42","Skøyen","http://dbpedia.org/resource/Skøyen_Station","http://dbpedia.org/resource/Skøyen http://dbpedia.org/resource/Skoyen"
"2","45","Ropsten","http://dbpedia.org/resource/Ropsten_metro_station","http://dbpedia.org/resource/Ropsten"
"2","49","Lecco","http://dbpedia.org/resource/Lecco_railway_station","http://dbpedia.org/resource/Pescarenico http://dbpedia.org/resource/Lecco http://dbpedia.org/resource/History_of_Lecco"
"2","50","Lecco","http://dbpedia.org/resource/Lecco_railway_station","http://dbpedia.org/resource/Pescarenico http://dbpedia.org/resource/Lecco http://dbpedia.org/resource/History_of_Lecco"
"2","51","Lecco","http://dbpedia.org/resource/Lecco_railway_station","http://dbpedia.org/resource/Pescarenico http://dbpedia.org/resource/Lecco http://dbpedia.org/resource/History_of_Lecco"
"2","52","Lecco","http://dbpedia.org/resource/Lecco_railway_station","http://dbpedia.org/resource/Pescarenico http://dbpedia.org/resource/Lecco http://dbpedia.org/resource/History_of_Lecco"
"2","55","Sahara","http://dbpedia.org/resource/Western_Sahara","http://dbpedia.org/resource/Sahara_Ave_(LV_Monorail_station) http://dbpedia.org/resource/SLS_station http://dbpedia.org/resource/Sahara_(LV_Monorail_station) http://dbpedia.org/resource/SLS_(LV_Monorail_station) http://dbpedia.org/resource/Sahara_(LV_Monorail_Station)"
"2","56","Lanzhou","http://dbpedia.org/resource/Lanzhou_railway_station","http://dbpedia.org/resource/Lanzhou http://dbpedia.org/resource/Lanchow http://dbpedia.org/resource/Lan_Zhou http://dbpedia.org/resource/Lan-Chow-Fu http://dbpedia.org/resource/Capital_of_Gansu http://dbpedia.org/resource/Lanzhou,_Gansu_Province,_China http://dbpedia.org/resource/Lanchou http://dbpedia.org/resource/Lánzhōu http://dbpedia.org/resource/Lanzhou,_Gansu http://dbpedia.org/resource/History_of_Lanzhou http://dbpedia.org/resource/蘭州市 http://dbpedia.org/resource/Lan-chou http://dbpedia.org/resource/Environmental_issues_in_Lanzhou http://dbpedia.org/resource/LanZhou,_China http://dbpedia.org/resource/兰州市 http://dbpedia.org/resource/Vicariate_of_Northern_Kan-su http://dbpedia.org/resource/兰州 http://dbpedia.org/resource/蘭州 http://dbpedia.org/resource/Lanzhou,_China"
"2","57","Lanzhou","http://dbpedia.org/resource/Lanzhou_railway_station","http://dbpedia.org/resource/Lanzhou http://dbpedia.org/resource/Lanchow http://dbpedia.org/resource/Lan_Zhou http://dbpedia.org/resource/Lan-Chow-Fu http://dbpedia.org/resource/Capital_of_Gansu http://dbpedia.org/resource/Lanzhou,_Gansu_Province,_China http://dbpedia.org/resource/Lanchou http://dbpedia.org/resource/Lánzhōu http://dbpedia.org/resource/Lanzhou,_Gansu http://dbpedia.org/resource/History_of_Lanzhou http://dbpedia.org/resource/蘭州市 http://dbpedia.org/resource/Lan-chou http://dbpedia.org/resource/Environmental_issues_in_Lanzhou http://dbpedia.org/resource/LanZhou,_China http://dbpedia.org/resource/兰州市 http://dbpedia.org/resource/Vicariate_of_Northern_Kan-su http://dbpedia.org/resource/兰州 http://dbpedia.org/resource/蘭州 http://dbpedia.org/resource/Lanzhou,_China"
"2","58","Lanzhou","http://dbpedia.org/resource/Lanzhou_railway_station","http://dbpedia.org/resource/Lanzhou http://dbpedia.org/resource/Lanchow http://dbpedia.org/resource/Lan_Zhou http://dbpedia.org/resource/Lan-Chow-Fu http://dbpedia.org/resource/Capital_of_Gansu http://dbpedia.org/resource/Lanzhou,_Gansu_Province,_China http://dbpedia.org/resource/Lanchou http://dbpedia.org/resource/Lánzhōu http://dbpedia.org/resource/Lanzhou,_Gansu http://dbpedia.org/resource/History_of_Lanzhou http://dbpedia.org/resource/蘭州市 http://dbpedia.org/resource/Lan-chou http://dbpedia.org/resource/Environmental_issues_in_Lanzhou http://dbpedia.org/resource/LanZhou,_China http://dbpedia.org/resource/兰州市 http://dbpedia.org/resource/Vicariate_of_Northern_Kan-su http://dbpedia.org/resource/兰州 http://dbpedia.org/resource/蘭州 http://dbpedia.org/resource/Lanzhou,_China"
"2","59","Lanzhou","http://dbpedia.org/resource/Lanzhou_railway_station","http://dbpedia.org/resource/Lanzhou http://dbpedia.org/resource/Lanchow http://dbpedia.org/resource/Lan_Zhou http://dbpedia.org/resource/Lan-Chow-Fu http://dbpedia.org/resource/Capital_of_Gansu http://dbpedia.org/resource/Lanzhou,_Gansu_Province,_China http://dbpedia.org/resource/Lanchou http://dbpedia.org/resource/Lánzhōu http://dbpedia.org/resource/Lanzhou,_Gansu http://dbpedia.org/resource/History_of_Lanzhou http://dbpedia.org/resource/蘭州市 http://dbpedia.org/resource/Lan-chou http://dbpedia.org/resource/Environmental_issues_in_Lanzhou http://dbpedia.org/resource/LanZhou,_China http://dbpedia.org/resource/兰州市 http://dbpedia.org/resource/Vicariate_of_Northern_Kan-su http://dbpedia.org/resource/兰州 http://dbpedia.org/resource/蘭州 http://dbpedia.org/resource/Lanzhou,_China"
"2","61","Newbury railway station","http://dbpedia.org/resource/Newbury_Park_tube_station","http://dbpedia.org/resource/Newbury_station http://dbpedia.org/resource/Newbury_railway_station"
"2","64","Thun","http://dbpedia.org/resource/Thun_railway_station","http://dbpedia.org/resource/History_of_Thun http://dbpedia.org/resource/City_of_Thun http://dbpedia.org/resource/Thun_BE http://dbpedia.org/resource/Thun_(Berne) http://dbpedia.org/resource/Thun http://dbpedia.org/resource/Thun_(Bern) http://dbpedia.org/resource/Thun,_Switzerland"
"2","66","Stahringen","http://de.dbpedia.org/resource/Stahringen","http://dbpedia.org/resource/Radolfzell_am_Bodensee http://dbpedia.org/resource/Radolfzell http://dbpedia.org/resource/Stahringen http://dbpedia.org/resource/Haselbrunn_(Radolfzell)"
"2","69","Port Morris Junction","http://dbpedia.org/resource/Port_Pirie_Junction_railway_station","http://dbpedia.org/resource/Port_Morris_railyard http://dbpedia.org/resource/Port_Morris_Junction http://dbpedia.org/resource/Port_Morris_Jct."
"2","70","Port Morris Junction","http://dbpedia.org/resource/Port_Pirie_Junction_railway_station","http://dbpedia.org/resource/Port_Morris_railyard http://dbpedia.org/resource/Port_Morris_Junction http://dbpedia.org/resource/Port_Morris_Jct."
"2","71","Toronto Pearson Terminal 1 Station","http://dbpedia.org/resource/Toronto_Pearson_Terminal_1_station","http://dbpedia.org/resource/Toronto_Pearson_Terminal_1_Station http://dbpedia.org/resource/Pearson_Station"
"2","74","Petit-Croix","http://fr.dbpedia.org/resource/Gare_de_Petit-Croix","http://dbpedia.org/resource/Petit-Croix"
