"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","A. Atreides","http://dbpedia.org/resource/Dune:_House_Atreides","http://dbpedia.org/resource/Alia_Atreides"
"3","2","C. Parker","http://dbpedia.org/resource/Charlie_Parker","http://dbpedia.org/resource/Charles_Parker_(detective)"
"3","3","J. Bartlett","http://dbpedia.org/resource/Jim_Bartlett","http://dbpedia.org/resource/Josiah_Bartlett"
"3","4","G. Bauer","http://dbpedia.org/resource/Gerhard_Bauer","http://dbpedia.org/resource/Eli_Stram http://dbpedia.org/resource/Ronnie_Lobell http://dbpedia.org/resource/Reed_Pollock http://dbpedia.org/resource/Anatoly_Markov http://dbpedia.org/resource/Patty_Brooks http://dbpedia.org/resource/List_of_minor_24_characters http://dbpedia.org/resource/Evelyn_Martin_(24_character) http://dbpedia.org/resource/Minor_characters_in_24 http://dbpedia.org/resource/Gary_Matheson http://dbpedia.org/resource/Conrad_Haas_(24_character) http://dbpedia.org/resource/Victor_Drazen http://dbpedia.org/resource/Josh_Bauer http://dbpedia.org/resource/Mohmar_Habib http://dbpedia.org/resource/Claudia_Hernandez_(24_character) http://dbpedia.org/resource/Marilyn_Bauer http://dbpedia.org/resource/Carl_Webb_(24_character) http://dbpedia.org/resource/Nicole_Palmer http://dbpedia.org/resource/Janet_York http://dbpedia.org/resource/Marcus_Alvers http://dbpedia.org/resource/Polakov_(24_character) http://dbpedia.org/resource/Dina_Araz http://dbpedia.org/resource/Sandra_Palmer_(24_character) http://dbpedia.org/resource/Graem_Bauer http://dbpedia.org/resource/Stephen_Saunders_(24_character) http://dbpedia.org/resource/Minor_Antagonists_in_24 http://dbpedia.org/resource/Joseph_Wald http://dbpedia.org/resource/Vladimir_Bierko http://dbpedia.org/resource/Kevin_Caroll http://dbpedia.org/resource/Rick_Allen_(24_character) http://dbpedia.org/resource/Raymond_O'Hara http://dbpedia.org/resource/Habib_Marwan http://dbpedia.org/resource/Joseph_Malina http://dbpedia.org/resource/Hector_Salazar_(24_character) http://dbpedia.org/resource/Ted_Simmons_(24_character) http://dbpedia.org/resource/Ostroff http://dbpedia.org/resource/Lynn_McGill_(24) http://dbpedia.org/resource/Elizabeth_Nash http://dbpedia.org/resource/Collette_Stenger http://dbpedia.org/resource/List_of_minor_characters_in_24 http://dbpedia.org/resource/Valerie_Harris_(24_character) http://dbpedia.org/resource/Hal_Gardner http://dbpedia.org/resource/Hasan_Numair http://dbpedia.org/resource/Navi_Araz http://dbpedia.org/resource/Jovan_Myovic http://dbpedia.org/resource/Recurring_and_minor_characters_in_24 http://dbpedia.org/resource/Maureen_Kingsley http://dbpedia.org/resource/Martin_Belkin http://dbpedia.org/resource/Noah_Daniels http://dbpedia.org/resource/Eric_Rayburn http://dbpedia.org/resource/Yuri_Suvarov http://dbpedia.org/resource/Abu_Fayed http://dbpedia.org/resource/Graham_Bauer http://dbpedia.org/resource/Joshua_Bauer http://dbpedia.org/resource/Mark_DeSalvo http://dbpedia.org/resource/Anton_Beresch http://dbpedia.org/resource/Arthur_Rabens http://dbpedia.org/resource/Debbie_Pendleton http://dbpedia.org/resource/Dmitri_Gredenko http://dbpedia.org/resource/Greg_Penticoff http://dbpedia.org/resource/Bridgit_(24_character) http://dbpedia.org/resource/Diane_Huxley http://dbpedia.org/resource/Lisa_Miller_(24) http://dbpedia.org/resource/Carrie_Bendis http://dbpedia.org/resource/Evelyn_Martin_(24) http://dbpedia.org/resource/Rita_(24_character) http://dbpedia.org/resource/Su_Ming http://dbpedia.org/resource/Mamud_Rasheed_Faheen http://dbpedia.org/resource/Samantha_(24_character) http://dbpedia.org/resource/CTU_agents http://dbpedia.org/resource/Alberta_Green http://dbpedia.org/resource/Peter_Kingsley_(24_character) http://dbpedia.org/resource/Ted_Cofell http://dbpedia.org/resource/Behrooz_Araz http://dbpedia.org/resource/Phillip_Bauer http://dbpedia.org/resource/Minor_Government_Characters_in_24 http://dbpedia.org/resource/Arthur_Welton http://dbpedia.org/resource/Alan_York http://dbpedia.org/resource/Justin_Adams_(24_character) http://dbpedia.org/resource/Yusuf_Auda http://dbpedia.org/resource/Ramon_Salazar_(24_character) http://dbpedia.org/resource/Philip_Bauer http://dbpedia.org/resource/Jonathon_Matijevich http://dbpedia.org/resource/Olivia_Taylor http://dbpedia.org/resource/Papa_Bauer http://dbpedia.org/resource/Shari_Rothenberg http://dbpedia.org/resource/Alexis_Drazen http://dbpedia.org/resource/CTU_Agents http://dbpedia.org/resource/Walt_Cummings http://dbpedia.org/resource/Paula_Schaeffer http://dbpedia.org/resource/Ira_Gaines http://dbpedia.org/resource/Reza_Naiyeer http://dbpedia.org/resource/Christopher_Henderson http://dbpedia.org/resource/Teddy_Hanlin http://dbpedia.org/resource/Mark_Bishop_(24_character) http://dbpedia.org/resource/Ahmed_Amar http://dbpedia.org/resource/Brad_Hammond http://dbpedia.org/resource/Henry_Powell_(24) http://dbpedia.org/resource/Ted_Paulson http://dbpedia.org/resource/Reza_Nayieer http://dbpedia.org/resource/Lisa_Miller_(24_character) http://dbpedia.org/resource/Henry_Taylor_(24_character) http://dbpedia.org/resource/Hamri_Al-Assad http://dbpedia.org/resource/Ivan_Erwich http://dbpedia.org/resource/Ray_Wallace_(24_character) http://dbpedia.org/resource/Erin_Driscoll http://dbpedia.org/resource/Michael_Amador http://dbpedia.org/resource/Alan_Wilson_(24_character) http://dbpedia.org/resource/Koo_Yin http://dbpedia.org/resource/Andre_Drazen http://dbpedia.org/resource/Robert_Ellis_(24_character) http://dbpedia.org/resource/Bob_Warner_(24) http://dbpedia.org/resource/Marie_Warner_(24) http://dbpedia.org/resource/Anya_Suvarov http://dbpedia.org/resource/Ronnie_Stark http://dbpedia.org/resource/Keith_Palmer_(24_character) http://dbpedia.org/resource/Zhou_(24_character) http://dbpedia.org/resource/Jim_Prescott http://dbpedia.org/resource/Phil_Parslow http://dbpedia.org/resource/Alexander_Trepkos http://dbpedia.org/resource/Dan_Mounts http://dbpedia.org/resource/Max_(24_character) http://dbpedia.org/resource/Roger_Stanton_(24_character) http://dbpedia.org/resource/Scott_Baylor http://dbpedia.org/resource/Ike_Dubaku http://dbpedia.org/resource/Walid_Al-Rezani http://dbpedia.org/resource/Maya_Driscoll http://dbpedia.org/resource/Anne_Packard http://dbpedia.org/resource/Kyle_Singer_(24_character) http://dbpedia.org/resource/Lonnie_McRae http://dbpedia.org/resource/Mitch_Anderson_(24_character) http://dbpedia.org/resource/Darren_McCarthy_(24_character) http://dbpedia.org/resource/Lynne_Kresge http://dbpedia.org/resource/List_of_minor_CTU_agents_in_24"
"3","5","A. football","http://dbpedia.org/resource/NFL_Football_(video_game)","http://dbpedia.org/resource/Passing_(American_Football) http://dbpedia.org/resource/US_football http://dbpedia.org/resource/AmericanFootball http://dbpedia.org/resource/Football_(American) http://dbpedia.org/resource/American_style_football http://dbpedia.org/resource/American-Style_football http://dbpedia.org/resource/American_football_field http://dbpedia.org/resource/American_foot-ball http://dbpedia.org/resource/American_Football http://dbpedia.org/resource/American-football http://dbpedia.org/resource/American_rules_football http://dbpedia.org/resource/Varsity_Football http://dbpedia.org/resource/Football_(America) http://dbpedia.org/resource/American_football http://dbpedia.org/resource/American_handegg http://dbpedia.org/resource/Tackleball http://dbpedia.org/resource/American_Handegg http://dbpedia.org/resource/Football_(American_version) http://dbpedia.org/resource/🏈 http://dbpedia.org/resource/Yards_passing http://dbpedia.org/resource/Football_(US) http://dbpedia.org/resource/U.s._football http://dbpedia.org/resource/American_football/to_do http://dbpedia.org/resource/Ameriball http://dbpedia.org/resource/Amefoot http://dbpedia.org/resource/American-Style_Football http://dbpedia.org/resource/Hand_Egg http://dbpedia.org/resource/Yard_lines http://dbpedia.org/resource/Yankball http://dbpedia.org/resource/American-style_football http://dbpedia.org/resource/The_Game_of_Football http://dbpedia.org/resource/Tackle_football http://dbpedia.org/resource/Defense_(American_football) http://dbpedia.org/resource/American_gridiron_football http://dbpedia.org/resource/American_foot_ball http://dbpedia.org/resource/Yankeeball http://dbpedia.org/resource/American_footballer http://dbpedia.org/resource/American_Style_Football"
"3","6","C. Cullen","http://dbpedia.org/resource/William_Cullen_Bryant","http://dbpedia.org/resource/Jasper_Whitlock http://dbpedia.org/resource/The_cullens http://dbpedia.org/resource/Alice_Cullen_(Twilight_character) http://dbpedia.org/resource/Vampire_(Twilight) http://dbpedia.org/resource/Riley_Biers http://dbpedia.org/resource/Riley_(Twilight) http://dbpedia.org/resource/Volturi http://dbpedia.org/resource/Minor_characters_in_Twilight http://dbpedia.org/resource/Mary_Alice_Cullen http://dbpedia.org/resource/Ephraim_Black http://dbpedia.org/resource/Esme_Cullen http://dbpedia.org/resource/The_Volturi http://dbpedia.org/resource/Mike_Newton_(Twilight) http://dbpedia.org/resource/Leah_Clearwater http://dbpedia.org/resource/Seth_Clearwater http://dbpedia.org/resource/Billy_Black_(character) http://dbpedia.org/resource/Alice_Cullen_(Twilight_Character) http://dbpedia.org/resource/Carlisle_Cullen http://dbpedia.org/resource/List_of_Twilight_Saga_characters http://dbpedia.org/resource/Jasper_Whitlock_Hale http://dbpedia.org/resource/Jane_Volturi http://dbpedia.org/resource/Quil_Ateara http://dbpedia.org/resource/Charlie_Swan_(Twilight) http://dbpedia.org/resource/Rosalie_Lillian_Hale http://dbpedia.org/resource/Minor_Characters_in_Twilight http://dbpedia.org/resource/Twilight_vampires http://dbpedia.org/resource/List_of_Twilight_characters http://dbpedia.org/resource/Victoria_(Twilight) http://dbpedia.org/resource/Alice_Cullen_(Character) http://dbpedia.org/resource/Emmett_Cullen http://dbpedia.org/resource/Harry_Clearwater http://dbpedia.org/resource/Vampires_(Twilight) http://dbpedia.org/resource/Aro_(Twilight) http://dbpedia.org/resource/Nessie_cullen http://dbpedia.org/resource/Emmet_Cullen http://dbpedia.org/resource/Werewolves_of_(Twilight) http://dbpedia.org/resource/Alice_Cullen_(Twilight) http://dbpedia.org/resource/List_of_characters_in_the_Twilight_series http://dbpedia.org/resource/Emily_Young_(Twilight) http://dbpedia.org/resource/Jasper_Cullen http://dbpedia.org/resource/Stregoni_benefici http://dbpedia.org/resource/James_(Twilight) http://dbpedia.org/resource/Rosalie_Hale http://dbpedia.org/resource/Cullens http://dbpedia.org/resource/Alice_cullen_(twilight) http://dbpedia.org/resource/Esme_cullen http://dbpedia.org/resource/Nessie_Cullen http://dbpedia.org/resource/Jessica_Stanley http://dbpedia.org/resource/Bree_Tanner http://dbpedia.org/resource/Emmett_McCarty_Cullen http://dbpedia.org/resource/Zafrina http://dbpedia.org/resource/Riley_Bears http://dbpedia.org/resource/Jasper_Hale http://dbpedia.org/resource/Renesmee_Cullen http://dbpedia.org/resource/Angela_weber http://dbpedia.org/resource/Embry_Call http://dbpedia.org/resource/Rosalie_cullen http://dbpedia.org/resource/Twilight_characters http://dbpedia.org/resource/Lauren_Mallory http://dbpedia.org/resource/Sam_Uley http://dbpedia.org/resource/Minor_Charcters_in_Twilight http://dbpedia.org/resource/Laurent_(Twilight) http://dbpedia.org/resource/Angela_Weber"
"3","7","L. Grey","http://dbpedia.org/resource/Lizzie_Grey","http://dbpedia.org/resource/Lexie_Gray http://dbpedia.org/resource/Lexi_Grey http://dbpedia.org/resource/Lexy_grey http://dbpedia.org/resource/Lexie_Grey http://dbpedia.org/resource/Dr._Lexie_Grey"
"3","8","W. Palmer","http://dbpedia.org/resource/David_Palmer_(composer)","http://dbpedia.org/resource/Wayne_Palmer"
"3","9","S. J. Bartowski","http://dbpedia.org/resource/Alt-J","http://dbpedia.org/resource/Stephen_Bartowski http://dbpedia.org/resource/Stephen_J._Bartowski http://dbpedia.org/resource/Steven_Bartowski http://dbpedia.org/resource/Steve_Bartowski http://dbpedia.org/resource/Orion_(Chuck)"
"3","10","G. Atreides","http://dbpedia.org/resource/Dune:_House_Atreides","http://dbpedia.org/resource/Ghanima_Atreides"
