"F1: 0.64286","Precision: 0.64286","Recall: 0.64286"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Sykesville, Maryland","http://dbpedia.org/resource/Maryland","http://dbpedia.org/resource/Sykesville,_MD http://dbpedia.org/resource/Sykesville,_Maryland"
"1","5","Old Lyme, Connecticut","http://dbpedia.org/resource/Greenwich,_Connecticut","http://dbpedia.org/resource/Olde_Lime,_Connecticut http://dbpedia.org/resource/South_Lyme http://dbpedia.org/resource/Laysville,_Connecticut http://dbpedia.org/resource/Old_Lyme_Colony http://dbpedia.org/resource/Old_Lyme,_CT http://dbpedia.org/resource/Olde_Lyme,_Connecticut http://dbpedia.org/resource/Old_Lyme_(CT) http://dbpedia.org/resource/Old_Lime,_Connecticut http://dbpedia.org/resource/South_Lyme,_Connecticut http://dbpedia.org/resource/Old_Lyme http://dbpedia.org/resource/Old_Lyme,_Connecticut"
"1","6","Missouri","http://dbpedia.org/resource/St._Louis","http://dbpedia.org/resource/Missouri http://dbpedia.org/resource/Twenty-fourth_State http://dbpedia.org/resource/Politics_of_Missouri http://dbpedia.org/resource/Show_Me_State http://dbpedia.org/resource/The_Show_Me_State http://dbpedia.org/resource/Missourri http://dbpedia.org/resource/Demographics_of_Missouri http://dbpedia.org/resource/Missouri_(U.S._state) http://dbpedia.org/resource/Missouri,_United_States http://dbpedia.org/resource/Transport_in_Missouri http://dbpedia.org/resource/Myssouri http://dbpedia.org/resource/Economy_of_Missouri http://dbpedia.org/resource/Missoura http://dbpedia.org/resource/Misourri http://dbpedia.org/resource/The_Show-Me_State http://dbpedia.org/resource/Missourah http://dbpedia.org/resource/Show-Me_State http://dbpedia.org/resource/Twenty-Fourth_State http://dbpedia.org/resource/Religion_in_Missouri http://dbpedia.org/resource/MO_(state) http://dbpedia.org/resource/State_of_Missouri http://dbpedia.org/resource/US-MO http://dbpedia.org/resource/Misouri http://dbpedia.org/resource/Misuri http://dbpedia.org/resource/Wildlife_of_Missouri http://dbpedia.org/resource/Missouri_(state) http://dbpedia.org/resource/The_Showme_State http://dbpedia.org/resource/Showme_State http://dbpedia.org/resource/Transportation_in_Missouri http://dbpedia.org/resource/24th_State"
"1","14","Strafford, Pennsylvania","http://dbpedia.org/resource/Strafford,_Vermont","http://dbpedia.org/resource/Strafford,_Pennsylvania http://dbpedia.org/resource/Stratfford,_Pennsylvania http://dbpedia.org/resource/Strafford,_PA"
"1","15","Pennsylvania","http://dbpedia.org/resource/Allentown,_Pennsylvania","http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/The_Quaker_State http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/State_of_pennsylvania"
"1","20","West Chester, Pennsylvania","http://dbpedia.org/resource/Chester","http://dbpedia.org/resource/West_Chester_(PA) http://dbpedia.org/resource/West_chester,_pa http://dbpedia.org/resource/UN/LOCODE:USWCT http://dbpedia.org/resource/Bradford_Plaza http://dbpedia.org/resource/West_Chester,_Pa. http://dbpedia.org/resource/Westchester,_Pennsylvania http://dbpedia.org/resource/West_Chester,_Pennsylvania http://dbpedia.org/resource/West_Chester,_PA"
"1","21","Alabama","http://dbpedia.org/resource/Birmingham,_Alabama","http://dbpedia.org/resource/State_of_Alabama http://dbpedia.org/resource/Religion_in_Alabama http://dbpedia.org/resource/Alabama http://dbpedia.org/resource/Alabama_(U.S._state) http://dbpedia.org/resource/The_Yellowhammer_State http://dbpedia.org/resource/Alabaman http://dbpedia.org/resource/Twenty-second_State http://dbpedia.org/resource/Alabama,_United_States http://dbpedia.org/resource/Alabama_(state) http://dbpedia.org/resource/Yellowhammer_State http://dbpedia.org/resource/Ala. http://dbpedia.org/resource/Alabahmu http://dbpedia.org/resource/Alabmama http://dbpedia.org/resource/Alabaman_people http://dbpedia.org/resource/Politics_of_Alabama http://dbpedia.org/resource/Twenty-Second_State http://dbpedia.org/resource/Economy_of_Alabama http://dbpedia.org/resource/Alabamians http://dbpedia.org/resource/Christianity_in_Alabama http://dbpedia.org/resource/22nd_State http://dbpedia.org/resource/Transport_in_Alabama http://dbpedia.org/resource/US-AL"
"1","22","Nevada","http://dbpedia.org/resource/Las_Vegas","http://dbpedia.org/resource/Geography_of_Nevada http://dbpedia.org/resource/Economy_of_Nevada http://dbpedia.org/resource/Demographics_of_Nevada http://dbpedia.org/resource/Nevada_Annulment http://dbpedia.org/resource/The_Silver_State http://dbpedia.org/resource/36th_State http://dbpedia.org/resource/Silver_State http://dbpedia.org/resource/Nev. http://dbpedia.org/resource/Nevada_(U.S._state) http://dbpedia.org/resource/State_of_Nevada http://dbpedia.org/resource/Nevada,_United_States http://dbpedia.org/resource/Nevada_(state) http://dbpedia.org/resource/Silver_state http://dbpedia.org/resource/Nevadan http://dbpedia.org/resource/Politics_of_Nevada http://dbpedia.org/resource/Thirty-Sixth_State http://dbpedia.org/resource/Transportation_in_Nevada http://dbpedia.org/resource/US-NV http://dbpedia.org/resource/Nevadian http://dbpedia.org/resource/Navada http://dbpedia.org/resource/Religion_in_Nevada http://dbpedia.org/resource/Education_in_Nevada http://dbpedia.org/resource/Nevada http://dbpedia.org/resource/Sports_in_Nevada http://dbpedia.org/resource/Climate_of_Nevada http://dbpedia.org/resource/The_Battle_Born_State http://dbpedia.org/resource/Transport_in_Nevada http://dbpedia.org/resource/The_Sagebrush_State http://dbpedia.org/resource/Nevada's_Southern_Boundary_1861-1867 http://dbpedia.org/resource/Battle_Born_State http://dbpedia.org/resource/NV_(state) http://dbpedia.org/resource/Thirty-sixth_State http://dbpedia.org/resource/Nevada,_USA"
"1","27","Florida","http://dbpedia.org/resource/Orlando,_Florida","http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Florida http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Florida_(state) http://dbpedia.org/resource/Peninsular_State"
"1","28","Chagrin Falls, Ohio","http://dbpedia.org/resource/Cuyahoga_Falls,_Ohio","http://dbpedia.org/resource/Chagrin_Falls,_OH http://dbpedia.org/resource/UN/LOCODE:USCFO http://dbpedia.org/resource/Chagrin_Falls http://dbpedia.org/resource/Chagrin_Falls,_Ohio"
