"F1: 0.42857","Precision: 0.42857","Recall: 0.42857"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","C. A. Hall","http://dbpedia.org/resource/Carl_Christian_Hall","http://dbpedia.org/resource/Clifton_A._Hall http://dbpedia.org/resource/Hall_&_Makepeace"
"1","2","P. &. Pond","http://dbpedia.org/resource/Peter_L._Pond","http://dbpedia.org/resource/Pond_and_Pond http://dbpedia.org/resource/Allen_Bartlit_Pond http://dbpedia.org/resource/Pond_&_Pond http://dbpedia.org/resource/Allen_B._Pond"
"1","4","L. &. Forsyth","http://dbpedia.org/resource/Liam_Forsyth","http://dbpedia.org/resource/Layton_Hicks_&_Forsyth http://dbpedia.org/resource/Layton,_Hicks_and_Forsyth http://dbpedia.org/resource/Layton_&_Forsyth"
"1","5","P. J. Barber","http://dbpedia.org/resource/Merrill_P._Barber","http://dbpedia.org/resource/Peter_J._Barber http://dbpedia.org/resource/Peter_Barber"
"1","8","A. Parris","http://dbpedia.org/resource/Albion_Parris","http://dbpedia.org/resource/Alexander_Parris"
"1","11","J. Castro","http://es.dbpedia.org/resource/Juan_Castro_(periodista)","http://dbpedia.org/resource/José_Castro http://dbpedia.org/resource/Castro,_José"
"1","12","T. &. Livingston","http://dbpedia.org/resource/Ted_Livingston","http://dbpedia.org/resource/Trowbridge_and_Livingston http://dbpedia.org/resource/Trowbridge_&_Livingston http://dbpedia.org/resource/Samuel_Beck_Parkman_Trowbridge http://dbpedia.org/resource/Trowbridge,_Colt_&_Livingston http://dbpedia.org/resource/Samuel_Trowbridge http://dbpedia.org/resource/Goodhue_Livingston"
"1","13","F. &. Chesterman","http://dbpedia.org/resource/H._H._Chesterman","http://dbpedia.org/resource/Frye_&_Chesterman"
"1","14","J. C. Wells","http://dbpedia.org/resource/John_C._Wells","http://dbpedia.org/resource/Joseph_C._Wells http://dbpedia.org/resource/Joseph_C._Wells_(architect) http://dbpedia.org/resource/Joseph_Collins_Wells"
"1","16","J. W. Dunn","http://dbpedia.org/resource/John_Dunn_(animator)","http://dbpedia.org/resource/John_W._Dunn_(architect)"
"1","18","G. H. Miller","http://dbpedia.org/resource/Archie_H._Miller","http://dbpedia.org/resource/George_H._Miller_(architect,_born_1856)"
"1","20","P. &. Coffin","http://dbpedia.org/resource/Tristram_P._Coffin","http://dbpedia.org/resource/Polhemus_&_Coffin http://dbpedia.org/resource/Lewis_Augustus_Coffin http://dbpedia.org/resource/Henry_M._Polhemus http://dbpedia.org/resource/Lewis_Coffin"
"1","21","J. K. Wilson","http://dbpedia.org/resource/Henry_J._Wilson","http://dbpedia.org/resource/Henry_Neil_Wilson http://dbpedia.org/resource/James_Keys_Wilson http://dbpedia.org/resource/James_K._Wilson"
"1","23","M. California","http://dbpedia.org/resource/Ronald_M._George","http://dbpedia.org/resource/Martinez,_CA http://dbpedia.org/resource/Martinez_California http://dbpedia.org/resource/Martinez_News-Gazette http://dbpedia.org/resource/Martinez_(CA) http://dbpedia.org/resource/History_of_Martinez,_California http://dbpedia.org/resource/UN/LOCODE:USMRZ http://dbpedia.org/resource/Martinez,_ca http://dbpedia.org/resource/Martinez,_California"
"1","25","W. H. Pipes","http://dbpedia.org/resource/William_Thomas_Pipes","http://dbpedia.org/resource/Wade_Hampton_Pipes http://dbpedia.org/resource/Wade_Pipes http://dbpedia.org/resource/Wade_H._Pipes"
"1","26","H. Voss","http://dbpedia.org/resource/Hermann_Voss","http://dbpedia.org/resource/Henry_Voss"
"1","32","S. Hannaford","http://dbpedia.org/resource/Clive_Hannaford","http://dbpedia.org/resource/Hannaford,Samuel,&_Sons http://dbpedia.org/resource/Samuel_Hannaford http://dbpedia.org/resource/Hannaford,Samuel http://dbpedia.org/resource/Samuel_Hannaford_and_Sons_Thematic_Resources http://dbpedia.org/resource/Samuel_Hannaford_&_Sons"
"1","33","S. B. Reed","http://dbpedia.org/resource/Thomas_Brackett_Reed","http://dbpedia.org/resource/S.B._Reed http://dbpedia.org/resource/Samuel_B._Reed http://dbpedia.org/resource/S._B._Reed http://dbpedia.org/resource/Samuel_Burrage_Reed http://dbpedia.org/resource/SB_Reed"
"1","34","J. C. Stevens","http://dbpedia.org/resource/James_C._Stevens","http://dbpedia.org/resource/J._C._&_J._H._Stevens http://dbpedia.org/resource/Fassett_&_Stevens_(Portland,_Maine) http://dbpedia.org/resource/Stevens_&_Cobb http://dbpedia.org/resource/John_Calvin_Stevens"
