"F1: 0.65000","Precision: 0.65000","Recall: 0.65000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Workers' Communist Party","http://dbpedia.org/resource/Hungarian_Socialist_Workers'_Party","http://dbpedia.org/resource/Partito_Comunista_dei_Lavoratori http://dbpedia.org/resource/Workers'_Communist_Party_(Italy) http://dbpedia.org/resource/Franco_Grisolia http://dbpedia.org/resource/Movement_for_the_Communist_Workers'_Party http://dbpedia.org/resource/Communist_Workers'_Party_(Italy)"
"0","2","Unity Party","http://dbpedia.org/resource/Socialist_Unity_Party_of_Germany","http://dbpedia.org/resource/Yuinotoh http://dbpedia.org/resource/Unity_Party_(Japan)"
"0","7","The Workers' Party","http://dbpedia.org/resource/Spanish_Socialist_Workers'_Party","http://dbpedia.org/resource/Workers'_Party_(Singapore) http://dbpedia.org/resource/Workers'_Party_-_Singapore http://dbpedia.org/resource/Workers'_Party_of_Singapore http://dbpedia.org/resource/Workers’_Party_of_Singapore http://dbpedia.org/resource/The_Workers'_Party_(Singapore) http://dbpedia.org/resource/Workers_Party_of_Singapore http://dbpedia.org/resource/Secretary-General_of_the_Workers'_Party_of_Singapore http://dbpedia.org/resource/Workers'_Party,_Singapore"
"0","16","Socialists' Party of Catalonia","http://dbpedia.org/resource/Spanish_Socialist_Workers'_Party","http://dbpedia.org/resource/Partit_Socialista_de_Catalunya http://dbpedia.org/resource/Socialists'_Party_of_Catalonia http://dbpedia.org/resource/Socialist_Party_of_Catalonia http://dbpedia.org/resource/Partit_dels_Socialistes_de_Catalunya http://dbpedia.org/resource/PSC-PSOE http://dbpedia.org/resource/Socialists’_Party_of_Catalonia http://dbpedia.org/resource/List_of_Presidents_of_PSC http://dbpedia.org/resource/Partit_dels_Socialistes_de_Catalunya_-_Progres_Municipal http://dbpedia.org/resource/Socialist_party_of_Cataluña http://dbpedia.org/resource/Partit_dels_Socialistes_de_Catalunya_-_Progrés_Municipal"
"0","17","Socialist Party of Catalonia-Regroupment","http://dbpedia.org/resource/Socialist_Party_of_Catalonia–Regrouping","http://dbpedia.org/resource/PSC-R http://dbpedia.org/resource/Socialist_Party_of_Catalonia-Regroupment http://dbpedia.org/resource/Partit_Socialista_de_Catalunya-Reagrupament"
"0","18","Socialist Party of Catalonia-Congress","http://dbpedia.org/resource/Socialist_Party_of_Catalonia–Congress","http://dbpedia.org/resource/Socialist_Party_of_Catalonia-Congress http://dbpedia.org/resource/Partit_Socialista_de_Catalunya-Congrés"
"0","19","Socialist Party","http://dbpedia.org/resource/Social_Democratic_Party_of_Germany","http://dbpedia.org/resource/Socialist_Party_(Portugal) http://dbpedia.org/resource/Socialist_Party_of_Portugal http://dbpedia.org/resource/Partido_Socialista_(Portugal) http://dbpedia.org/resource/Ps.pt"
"0","22","Scottish Labour Party","http://dbpedia.org/resource/Labour_Party_(UK)","http://dbpedia.org/resource/Scottish_Parliamentary_Labour_Party http://dbpedia.org/resource/Scottish_Labour_Party_(1888–1893) http://dbpedia.org/resource/Scottish_Labour_Party_(1888) http://dbpedia.org/resource/Scottish_Socialist_Party_(1888-1893) http://dbpedia.org/resource/Scottish_Labour_Party_(1888-1893)"
"0","27","Progressive Party","http://dbpedia.org/resource/Labour_Party_(UK)","http://dbpedia.org/resource/Singapore_Progressive_Party http://dbpedia.org/resource/Progressive_Party_(Singapore)"
"0","30","People's Party","http://dbpedia.org/resource/Republican_People's_Party_(Turkey)","http://dbpedia.org/resource/People's_Party_of_Spain http://dbpedia.org/resource/People's_Party_(Spain) http://dbpedia.org/resource/Spanish_People's_Party http://dbpedia.org/resource/Popular_Party_(Spain) http://dbpedia.org/resource/People's_party_(Spain) http://dbpedia.org/resource/People's_Party_of_Euskadi http://dbpedia.org/resource/People’s_Party_(Spain) http://dbpedia.org/resource/Spanish_Popular_Party"
"0","31","People's Justice Party","http://dbpedia.org/resource/European_People's_Party","http://dbpedia.org/resource/Keadilan http://dbpedia.org/resource/Parti_Keadilan_Rakyat http://dbpedia.org/resource/Parti_Keadilan_Nasional http://dbpedia.org/resource/People’s_Justice_Party http://dbpedia.org/resource/Parti_Keadilan http://dbpedia.org/resource/People's_Justice_Party_(Malaysia) http://dbpedia.org/resource/People's_Justice_Party http://dbpedia.org/resource/People's_Justice_Party,_Malaysia http://dbpedia.org/resource/Parti_KeADILan_Rakyat http://dbpedia.org/resource/National_Justice_Party"
"0","34","Parti Gerakan Rakyat Malaysia","http://dbpedia.org/resource/MPLA","http://dbpedia.org/resource/Parti_Gerakan_Rakyat_Malaysia http://dbpedia.org/resource/Malaysian_People's_Movement_Party http://dbpedia.org/resource/Parti_Gerakan http://dbpedia.org/resource/Gerakan_Rakyat_Malaysia"
"0","36","Pakistan Muslim League","http://dbpedia.org/resource/Pakistan_Muslim_League_(N)","http://dbpedia.org/resource/Pakistan_Muslim_League_Q http://dbpedia.org/resource/Pakistan_Muslim_League_(QA) http://dbpedia.org/resource/Pakistan_Muslim_League_(Quaid-e-Azam) http://dbpedia.org/resource/PML-Q http://dbpedia.org/resource/Pakistan_Muslim_League-Q http://dbpedia.org/resource/Muslim_League(Q) http://dbpedia.org/resource/PML_(Q) http://dbpedia.org/resource/PML_Q http://dbpedia.org/resource/PML(Q) http://dbpedia.org/resource/Pakistan_Muslim_League_(Q)"
"0","38","National Rally for Democracy","http://dbpedia.org/resource/Democratic_National_Rally","http://dbpedia.org/resource/National_Rally_for_Democracy_(Algeria) http://dbpedia.org/resource/National_Democratic_Rally_(Algeria)"
