"F1: 0.71831","Precision: 0.71831","Recall: 0.71831"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","J. Downs","http://dbpedia.org/resource/Cathy_Downs","http://dbpedia.org/resource/Johnny_Downs"
"1","6","S. Howard","http://dbpedia.org/resource/William_Howard_Taft","http://dbpedia.org/resource/Sydney_Howard"
"1","7","H. Hopper","http://dbpedia.org/resource/Dennis_Hopper","http://dbpedia.org/resource/Elda_Furry http://dbpedia.org/resource/Hedda_Hopper http://dbpedia.org/resource/Hopper,_Hedda"
"1","10","S. James","http://dbpedia.org/resource/Henry_James","http://dbpedia.org/resource/Sidney_James_(actor) http://dbpedia.org/resource/Syd_James_(actor) http://dbpedia.org/resource/Sydney_James_(actor) http://dbpedia.org/resource/Sid_James"
"1","13","L. Anderson","http://dbpedia.org/resource/Leroy_Anderson","http://dbpedia.org/resource/Laurie_anderson http://dbpedia.org/resource/Lori_Anderson http://dbpedia.org/resource/Laurie_Anderson_(performance_artist) http://dbpedia.org/resource/Laurie_Anderson"
"1","14","C. Chamberlain","http://dbpedia.org/resource/Neville_Chamberlain","http://dbpedia.org/resource/Cyril_Chamberlain"
"1","23","D. Lama","http://dbpedia.org/resource/14th_Dalai_Lama","http://dbpedia.org/resource/Dalli_lama http://dbpedia.org/resource/Dalaï-lama http://dbpedia.org/resource/Dali_Llama http://dbpedia.org/resource/Dalai_Lama http://dbpedia.org/resource/Dalai_lama http://dbpedia.org/resource/Dalia_Lama http://dbpedia.org/resource/HHDL http://dbpedia.org/resource/Dalai_Blama http://dbpedia.org/resource/ཏཱ་ལའི་བླ་མ་ http://dbpedia.org/resource/Dolly_Llama http://dbpedia.org/resource/Dalai-lama http://dbpedia.org/resource/Dalai_Llama http://dbpedia.org/resource/His_Holiness_the_XIVth_Dalai_Lama http://dbpedia.org/resource/H.H._Dalai_Lama http://dbpedia.org/resource/The_Dalai_Lama http://dbpedia.org/resource/Dalai_Lamas http://dbpedia.org/resource/Dali_lamma http://dbpedia.org/resource/Dalai-Lama http://dbpedia.org/resource/Sku-mdun http://dbpedia.org/resource/Taa-la’i_bla-ma http://dbpedia.org/resource/Dali_Lama http://dbpedia.org/resource/Sku_mdun http://dbpedia.org/resource/Dali_lama http://dbpedia.org/resource/Taa-la'i_bla-ma http://dbpedia.org/resource/Dálài_Lǎmā"
"1","24","B. Alexander","http://dbpedia.org/resource/Alexander_the_Great","http://dbpedia.org/resource/Ben_Alexander_(actor)"
"1","30","J. Pinto","http://dbpedia.org/resource/Jerry_Pinto","http://dbpedia.org/resource/Joaquim_Pinto"
"1","31","R. Walker","http://dbpedia.org/resource/Scott_Walker_(politician)","http://dbpedia.org/resource/Robert_Hudson_Walker http://dbpedia.org/resource/Robert_Walker_(actor)"
"1","32","J. Pickford","http://dbpedia.org/resource/Mary_Pickford","http://dbpedia.org/resource/Jack_Pickford"
"1","40","C. Glover","http://dbpedia.org/resource/Danny_Glover","http://dbpedia.org/resource/Crispin_Hellion_Glover http://dbpedia.org/resource/Volcanic_Eruptions_(film_company) http://dbpedia.org/resource/Crispin_glover http://dbpedia.org/resource/It_Is_Mine http://dbpedia.org/resource/Crispin_Glover http://dbpedia.org/resource/It_is_Mine http://dbpedia.org/resource/Crispen_Glover"
"1","47","R. Bird","http://dbpedia.org/resource/Rose_Bird","http://dbpedia.org/resource/Richard_Bird_(actor)"
"1","53","B. Davis","http://dbpedia.org/resource/Beryl_Davis","http://dbpedia.org/resource/Davis,_Bette http://dbpedia.org/resource/Harmon_Nelson http://dbpedia.org/resource/Ruth_Elizabeth_""Bette""_Davis http://dbpedia.org/resource/Bette_Davis http://dbpedia.org/resource/Bette_Davies http://dbpedia.org/resource/Bettie_Davis http://dbpedia.org/resource/Arthur_Farnsworth. http://dbpedia.org/resource/Arthur_Farnsworth_(Bette_Davis'_husband) http://dbpedia.org/resource/Ruth_E._Davis http://dbpedia.org/resource/Ruth_Elizabeth_Davis"
"1","65","M. Lawrence","http://dbpedia.org/resource/Marjorie_Lawrence","http://dbpedia.org/resource/Martin_Lawrence http://dbpedia.org/resource/Martin_lawrence"
"1","67","C. Howard","http://dbpedia.org/resource/Catherine_Howard","http://dbpedia.org/resource/Jerome_Lester_Horwitz http://dbpedia.org/resource/Curly_(The_Three_Stooges) http://dbpedia.org/resource/""Nyuk-nyuk-nyuk!"" http://dbpedia.org/resource/Jerome_Lester_Horowitz http://dbpedia.org/resource/Soitenly! http://dbpedia.org/resource/Jerome_Howard http://dbpedia.org/resource/Jerry_Howard http://dbpedia.org/resource/Curley_Howard http://dbpedia.org/resource/Curly_Howard http://dbpedia.org/resource/Nyuk-nyuk-nyuk!"
"1","70","H. Green","http://dbpedia.org/resource/Hubert_Green","http://dbpedia.org/resource/Hughy_Green http://dbpedia.org/resource/Hughie_Greene http://dbpedia.org/resource/Hughie_Green http://dbpedia.org/resource/Hughie_Green,_Most_Sincerely"
"1","78","J. Chen","http://dbpedia.org/resource/Jo-Yu_Chen","http://dbpedia.org/resource/Joan_Chen http://dbpedia.org/resource/Joan_Chong_Chen http://dbpedia.org/resource/Chén_Chōng http://dbpedia.org/resource/Chen_Chong http://dbpedia.org/resource/Can4_Cung1 http://dbpedia.org/resource/陈冲"
"1","82","P. Foster","http://dbpedia.org/resource/Stephen_Foster","http://dbpedia.org/resource/Preston_S._Foster http://dbpedia.org/resource/Preston_Foster"
"1","84","W. Rider","http://de.dbpedia.org/resource/Jacques_Le_Rider","http://dbpedia.org/resource/Whalerider http://dbpedia.org/resource/Whale_Rider http://dbpedia.org/resource/The_Whale_Rider"
"1","86","L. Picard","http://dbpedia.org/resource/Louis-Philippe_Picard","http://dbpedia.org/resource/Luc_Picard"
"1","88","B. Washburn","http://dbpedia.org/resource/Bradford_Washburn","http://dbpedia.org/resource/Bryant_Washburn http://dbpedia.org/resource/Bryan_Washburn"
