"F1: 0.43478","Precision: 0.43478","Recall: 0.43478"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","K. Birdsong","http://dbpedia.org/resource/Mary_Birdsong","http://dbpedia.org/resource/Keith_Birdsong"
"1","4","P. Bacon","http://dbpedia.org/resource/Francis_Bacon_(artist)","http://dbpedia.org/resource/Bmcpher:example/Paul_Bacon_(designer) http://dbpedia.org/resource/Paul_Bacon_(designer)"
"1","6","D. Archer","http://dbpedia.org/resource/Anne_Archer","http://dbpedia.org/resource/Dave_Archer_(painter)"
"1","9","C. Moore","http://dbpedia.org/resource/Charles_Moore_(architect)","http://dbpedia.org/resource/Chris_Moore_(illustrator)"
"1","12","S. Shahinian","http://ru.dbpedia.org/resource/Шагинян,_Мирэль_Яковлевна","http://dbpedia.org/resource/Sako_Shahinian"
"1","13","K. Parkinson","http://dbpedia.org/resource/Sydney_Parkinson","http://dbpedia.org/resource/Keith_Parkinson"
"1","14","G. Brom","http://de.dbpedia.org/resource/Joseph_Brom","http://dbpedia.org/resource/Gerald_Brom http://dbpedia.org/resource/Brom_(artist)"
"1","15","R. Montijo","http://dbpedia.org/resource/Eugénie_de_Montijo","http://dbpedia.org/resource/Rhode_Montijo"
"1","16","B. Lewin","http://dbpedia.org/resource/Albert_Lewin","http://dbpedia.org/resource/Betsy_Lewin"
"1","17","G. Hunt","http://dbpedia.org/resource/Greg_Hunt","http://dbpedia.org/resource/Geoff_Hunt_(marine_artist)"
"1","18","H. L. Hoffman","http://dbpedia.org/resource/Richard_L._Hoffman","http://dbpedia.org/resource/H._Lawrence_Hoffman"
"1","20","L. Ehlert","http://dbpedia.org/resource/Louis_Ehlert","http://dbpedia.org/resource/Lois_J._Ehlert http://dbpedia.org/resource/Lois_Ehlert"
"1","22","A. Barbosa","http://dbpedia.org/resource/Adoniran_Barbosa","http://dbpedia.org/resource/Arthur_Barbosa"
"1","24","K. Parkinson","http://dbpedia.org/resource/Sydney_Parkinson","http://dbpedia.org/resource/Keith_Parkinson"
"1","25","B. Eggleton","http://dbpedia.org/resource/Art_Eggleton","http://dbpedia.org/resource/Bob_Eggleton"
"1","26","T. O'Brien","http://dbpedia.org/resource/Tim_O'Brien_(author)","http://dbpedia.org/resource/Tim_O'Brien_(illustrator)"
"1","27","P. Bacon","http://dbpedia.org/resource/Francis_Bacon_(artist)","http://dbpedia.org/resource/Bmcpher:example/Paul_Bacon_(designer) http://dbpedia.org/resource/Paul_Bacon_(designer)"
"1","28","S. Cheung","http://dbpedia.org/resource/Leslie_Cheung","http://dbpedia.org/resource/Steven_Cheung_(economist) http://dbpedia.org/resource/Steven_N._S._Cheung http://dbpedia.org/resource/Zhang_Wuchang http://dbpedia.org/resource/Steven_NS_Cheung http://dbpedia.org/resource/Steven_N_S_Cheung http://dbpedia.org/resource/Steven_N.S._Cheung http://dbpedia.org/resource/Steven_Ng-Sheong_Cheung"
"1","29","F. R. Jr.","http://dbpedia.org/resource/Franklin_Delano_Roosevelt_Jr.","http://dbpedia.org/resource/Fidel_Rillo,_Jr. http://dbpedia.org/resource/Fidel_D._Rillo._Jr. http://dbpedia.org/resource/Fidel_Rillo"
"1","30","J. Warhola","http://dbpedia.org/resource/Andy_Warhol","http://dbpedia.org/resource/James_Warhola"
"1","35","G. Szafran","http://dbpedia.org/resource/Sam_Szafran","http://dbpedia.org/resource/Gene_Szafran"
"1","38","L. Cameron","http://dbpedia.org/resource/Linden_Cameron","http://dbpedia.org/resource/Loren_Cameron"
"1","39","J. B. Pisano","http://dbpedia.org/resource/J._B._Priestley","http://dbpedia.org/resource/John_Belushi http://dbpedia.org/resource/Judith_Jacklin http://dbpedia.org/resource/Samurai_Futaba http://dbpedia.org/resource/Judith_Jacklin-Belushi http://dbpedia.org/resource/Judith_Jacklin_Belushi http://dbpedia.org/resource/Belushi_(film) http://dbpedia.org/resource/Judith_Pisano http://dbpedia.org/resource/John_Belluci http://dbpedia.org/resource/Judith_Belushi_Pisano http://dbpedia.org/resource/John_Adam_Belushi http://dbpedia.org/resource/John_bellushi"
"1","40","G. Hunt","http://dbpedia.org/resource/Greg_Hunt","http://dbpedia.org/resource/Geoff_Hunt_(marine_artist)"
"1","41","N. Dameron","http://dbpedia.org/resource/Tadd_Dameron","http://dbpedia.org/resource/Ned_Dameron"
"1","45","L. Wood","http://dbpedia.org/resource/Leonard_Wood","http://dbpedia.org/resource/Leslie_Wood_(illustrator)"
