"F1: 0.85294","Precision: 0.85294","Recall: 0.85294"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","East London, Eastern Cape","http://dbpedia.org/resource/Eastern_Cape","http://dbpedia.org/resource/East_London_(South_Africa) http://dbpedia.org/resource/Imonti http://dbpedia.org/resource/Oos-Londen http://dbpedia.org/resource/Emonti http://dbpedia.org/resource/East_London,_Eastern_Cape http://dbpedia.org/resource/East_London,_South_Africa http://dbpedia.org/resource/EMonti http://dbpedia.org/resource/East_London,_Republic_of_South_Africa http://dbpedia.org/resource/East_London,_Cape_Province http://dbpedia.org/resource/History_of_East_London,_Eastern_Cape"
"1","8","Dorfen","http://dbpedia.org/resource/Bopfingen","http://dbpedia.org/resource/Dorfen http://dbpedia.org/resource/Wasentegernbach"
"1","15","Milton, West Dunbartonshire","http://dbpedia.org/resource/Renton,_West_Dunbartonshire","http://dbpedia.org/resource/Milton,_Dunbartonshire http://dbpedia.org/resource/Dumbuck_Hill http://dbpedia.org/resource/Milton,_West_Dunbartonshire"
"1","16","Oklahoma City","http://dbpedia.org/resource/Tulsa,_Oklahoma","http://dbpedia.org/resource/Oklas http://dbpedia.org/resource/Frederick_A._Douglass_High_School_(Oklahoma) http://dbpedia.org/resource/Okalhoma_City,_OK http://dbpedia.org/resource/Oklahoma_City http://dbpedia.org/resource/Oklahoma_City,_USA http://dbpedia.org/resource/Ciudad_de_Oklahoma http://dbpedia.org/resource/OK_City http://dbpedia.org/resource/UN/LOCODE:USOKC http://dbpedia.org/resource/Oklahoma_City,_Okla. http://dbpedia.org/resource/Oklahoma_City,_United_States http://dbpedia.org/resource/O.K.C. http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_U.S.A. http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_US http://dbpedia.org/resource/Okla._City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_Oklahoma http://dbpedia.org/resource/Oklahoma_City_(OK) http://dbpedia.org/resource/Lyric_Theatre_(Oklahoma_City,_Oklahoma) http://dbpedia.org/resource/City_of_Oklahoma_City http://dbpedia.org/resource/Oklahoma_city_ok http://dbpedia.org/resource/Oklahoma,_Oklahoma http://dbpedia.org/resource/Renaissance_City http://dbpedia.org/resource/Oklahoma_City,_OK http://dbpedia.org/resource/Okalhoma_City,_Oklahoma http://dbpedia.org/resource/Oklahoma_city http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_USA http://dbpedia.org/resource/OK_City,_OK http://dbpedia.org/resource/Ciudad_Oklahoma http://dbpedia.org/resource/OKC,_OK http://dbpedia.org/resource/Capital_of_Oklahoma http://dbpedia.org/resource/Oklas_City"
"1","21","Arkansas","http://dbpedia.org/resource/Little_Rock,_Arkansas","http://dbpedia.org/resource/Climate_of_Arkansas http://dbpedia.org/resource/25th_State http://dbpedia.org/resource/Arcansas http://dbpedia.org/resource/Arkansian http://dbpedia.org/resource/Arkansa http://dbpedia.org/resource/Arkansaws http://dbpedia.org/resource/Arkansas http://dbpedia.org/resource/Arkansas_(U.S._state) http://dbpedia.org/resource/Arkies http://dbpedia.org/resource/Religion_in_Arkansas http://dbpedia.org/resource/Arkansas_(state) http://dbpedia.org/resource/Education_in_Arkansas http://dbpedia.org/resource/The_Natural_State http://dbpedia.org/resource/Twenty-fifth_State http://dbpedia.org/resource/US-AR http://dbpedia.org/resource/Arkansan http://dbpedia.org/resource/Sports_in_Arkansas http://dbpedia.org/resource/Arkansawyer http://dbpedia.org/resource/Twenty-Fifth_State http://dbpedia.org/resource/Ark. http://dbpedia.org/resource/Law_of_Arkansas http://dbpedia.org/resource/Arkansas,_United_States http://dbpedia.org/resource/State_of_Arkansas"
"1","26","Kilmany","http://dbpedia.org/resource/Kilmany,_Victoria","http://dbpedia.org/resource/Kilmany"
"1","44","Belmont, Sutton","http://dbpedia.org/resource/London_Borough_of_Sutton","http://dbpedia.org/resource/Belmont,_Sutton http://dbpedia.org/resource/Belmont,_Sutton,_London,_England http://dbpedia.org/resource/Belmont_(Sutton)"
"1","49","Dunbartonshire","http://dbpedia.org/resource/Dumbarton","http://dbpedia.org/resource/County_of_Dunbarton http://dbpedia.org/resource/Dunbarton_(county) http://dbpedia.org/resource/County_of_Dumbarton http://dbpedia.org/resource/Dunbartonshire,_U.K. http://dbpedia.org/resource/Dunbartonshire http://dbpedia.org/resource/Dumbartonshire http://dbpedia.org/resource/Sheriffdom_of_Dumbarton"
"1","52","Stroud","http://dbpedia.org/resource/London_Borough_of_Haringey","http://dbpedia.org/resource/Stroud,_Gloucestershire,_United_Kingdom http://dbpedia.org/resource/Stroudie http://dbpedia.org/resource/Stroud,_England http://dbpedia.org/resource/Stroudy http://dbpedia.org/resource/Stroud,Gloucestershire http://dbpedia.org/resource/Stroud http://dbpedia.org/resource/Stroud,_Gloucestershire http://dbpedia.org/resource/Allen_Drive"
"1","60","East Ham","http://dbpedia.org/resource/United_Kingdom","http://dbpedia.org/resource/East_Ham,_United_Kingdom http://dbpedia.org/resource/East_Ham"
"1","65","East London, Eastern Cape","http://dbpedia.org/resource/Eastern_Cape","http://dbpedia.org/resource/East_London_(South_Africa) http://dbpedia.org/resource/Imonti http://dbpedia.org/resource/Oos-Londen http://dbpedia.org/resource/Emonti http://dbpedia.org/resource/East_London,_Eastern_Cape http://dbpedia.org/resource/East_London,_South_Africa http://dbpedia.org/resource/EMonti http://dbpedia.org/resource/East_London,_Republic_of_South_Africa http://dbpedia.org/resource/East_London,_Cape_Province http://dbpedia.org/resource/History_of_East_London,_Eastern_Cape"
"1","66","Woolwich","http://dbpedia.org/resource/London_Borough_of_Newham","http://dbpedia.org/resource/Woolwich,_London http://dbpedia.org/resource/Vestry_of_the_Parish_of_Woolwich http://dbpedia.org/resource/Woolwich,_England http://dbpedia.org/resource/Woolwich http://dbpedia.org/resource/Woolwich,_London,_England"
"1","73","Kyoto","http://dbpedia.org/resource/Kyoto_Prefecture","http://dbpedia.org/resource/Kiyoto http://dbpedia.org/resource/Kyoto,_Kyōto http://dbpedia.org/resource/Imadegawa http://dbpedia.org/resource/Kyōto,_Kyoto http://dbpedia.org/resource/Kyoto http://dbpedia.org/resource/Kyõto,_Kyõto http://dbpedia.org/resource/Kyooto,_Kyooto http://dbpedia.org/resource/Kyõto http://dbpedia.org/resource/京都市 http://dbpedia.org/resource/Capital_Kyoto http://dbpedia.org/resource/Kiôto,_Kiôto http://dbpedia.org/resource/Jingdu http://dbpedia.org/resource/Kiouto http://dbpedia.org/resource/Kyouto http://dbpedia.org/resource/Kyoto,_Japan http://dbpedia.org/resource/Kyoto,_Kyoto http://dbpedia.org/resource/Kyoto-shi http://dbpedia.org/resource/Kiôto http://dbpedia.org/resource/Kyooto http://dbpedia.org/resource/Miako http://dbpedia.org/resource/Kyôto http://dbpedia.org/resource/Miaco http://dbpedia.org/resource/Kioto http://dbpedia.org/resource/Kioto,_Kioto http://dbpedia.org/resource/Kyoto_(city) http://dbpedia.org/resource/Kyôto,_Japan http://dbpedia.org/resource/Kyôto,_Kyôto http://dbpedia.org/resource/Kyôtô http://dbpedia.org/resource/UN/LOCODE:JPUKY http://dbpedia.org/resource/Kiõto http://dbpedia.org/resource/Kyōto,_Japan http://dbpedia.org/resource/京都 http://dbpedia.org/resource/Kyōto http://dbpedia.org/resource/Kyōto,_Kyōto http://dbpedia.org/resource/Kiõto,_Kiõto http://dbpedia.org/resource/Meaco http://dbpedia.org/resource/Kiooto,_Kiooto http://dbpedia.org/resource/Kyoto_City http://dbpedia.org/resource/Kyōto_City http://dbpedia.org/resource/Kyouto,_Kyouto"
"1","74","Osaka","http://dbpedia.org/resource/Osaka_Prefecture","http://dbpedia.org/resource/Naniwanomiya http://dbpedia.org/resource/Osaka_city http://dbpedia.org/resource/Oosaka http://dbpedia.org/resource/Osaka,_Japan http://dbpedia.org/resource/Ohsaka http://dbpedia.org/resource/Ohsaka,_Ohsaka http://dbpedia.org/resource/大阪市 http://dbpedia.org/resource/Ôsaka http://dbpedia.org/resource/Ôsaka,_Japan http://dbpedia.org/resource/Osaka,_Osaka http://dbpedia.org/resource/Osaka_City http://dbpedia.org/resource/Ōsaka,_Ōsaka http://dbpedia.org/resource/Osaka,_Ōsaka http://dbpedia.org/resource/Ohosaka,_Ohosaka http://dbpedia.org/resource/Osaka-shi http://dbpedia.org/resource/Naniwa-no-miya http://dbpedia.org/resource/History_of_Osaka http://dbpedia.org/resource/Ozaka http://dbpedia.org/resource/Ohosaka http://dbpedia.org/resource/Ōsaka http://dbpedia.org/resource/Naniwa-No-Miya http://dbpedia.org/resource/Ōsaka,_Japan http://dbpedia.org/resource/Õsaka,_Õsaka http://dbpedia.org/resource/大阪府大阪市 http://dbpedia.org/resource/Ōsaka,_Osaka http://dbpedia.org/resource/大阪 http://dbpedia.org/resource/Ōsaka-shi http://dbpedia.org/resource/Osaka http://dbpedia.org/resource/Ôsaka,_Ôsaka http://dbpedia.org/resource/Õsaka http://dbpedia.org/resource/Ousaka"
"1","77","Pernambuco","http://dbpedia.org/resource/Recife","http://dbpedia.org/resource/Pernambuco,_Brazil http://dbpedia.org/resource/State_of_Pernambuco http://dbpedia.org/resource/Pernambuco http://dbpedia.org/resource/Pernambuco_&_Fernando_De_Noronha http://dbpedia.org/resource/Pernambuco_State http://dbpedia.org/resource/Pernambucano http://dbpedia.org/resource/Pernambucu http://dbpedia.org/resource/BR-PE"
"1","79","Surrey","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/Surrey_(England) http://dbpedia.org/resource/History_of_Surrey http://dbpedia.org/resource/Godley_(Hundred) http://dbpedia.org/resource/History_of_surrey http://dbpedia.org/resource/Surrey,_England http://dbpedia.org/resource/County_of_Surrey http://dbpedia.org/resource/Suðrigean http://dbpedia.org/resource/Services_for_Young_People_in_Surrey_County_Council http://dbpedia.org/resource/Kingdom_of_Surrey http://dbpedia.org/resource/Surrey"
"1","94","Tulsa, Oklahoma","http://dbpedia.org/resource/Oklahoma","http://dbpedia.org/resource/Tulsa,_United_States http://dbpedia.org/resource/Tulsa,_Oklahoma,_USA http://dbpedia.org/resource/Tollsa http://dbpedia.org/resource/City_of_Tulsa http://dbpedia.org/resource/Tulsa,_Okla. http://dbpedia.org/resource/Tulsa,_USA http://dbpedia.org/resource/Tulsa_oklahoma http://dbpedia.org/resource/Tulsa,_ok http://dbpedia.org/resource/Downtown_Tulsa,_Oklahoma http://dbpedia.org/resource/Tulsa_(OK) http://dbpedia.org/resource/KWMJ http://dbpedia.org/resource/Tulsa_ok http://dbpedia.org/resource/Tulsa http://dbpedia.org/resource/Tulsa,Oklahoma http://dbpedia.org/resource/Tulsa,_OK http://dbpedia.org/resource/UN/LOCODE:USTUL http://dbpedia.org/resource/Tulsa,_Oklahoma"
"1","106","La Capelle","http://dbpedia.org/resource/La_Canourgue","http://dbpedia.org/resource/La_Capelle"
"1","110","Helsingborg","http://dbpedia.org/resource/Helsinki","http://dbpedia.org/resource/Helsingborg http://dbpedia.org/resource/Hälsingborg http://dbpedia.org/resource/Råå http://dbpedia.org/resource/Haelsingborg http://dbpedia.org/resource/Helsingborg,_Sweden http://dbpedia.org/resource/Halsingborg"
"1","111","Zürich","http://dbpedia.org/resource/Winterthur","http://dbpedia.org/resource/Zürich"
