"F1: 0.75773","Precision: 0.75773","Recall: 0.75773"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","6","J. Fuller","http://dbpedia.org/resource/Jesse_Fuller","http://dbpedia.org/resource/Jim_Fuller_(musician)"
"2","18","T. Shapiro","http://dbpedia.org/resource/Ted_Shapiro","http://dbpedia.org/resource/Tom_Shapiro"
"2","19","G. McPherson","http://dbpedia.org/resource/Gordon_McPherson","http://dbpedia.org/resource/Suggs_(musician) http://dbpedia.org/resource/Suggs_(singer) http://dbpedia.org/resource/Afternoon_Tea_With_Suggs http://dbpedia.org/resource/Afternoon_tea_with_suggs http://dbpedia.org/resource/Graham_Macpherson http://dbpedia.org/resource/Graham_McPherson"
"2","23","L. Mix","http://dbpedia.org/resource/Erich_Mix","http://dbpedia.org/resource/Perrie_Louise_Edwards http://dbpedia.org/resource/Leighanne_Pinnock http://dbpedia.org/resource/Little_Mix http://dbpedia.org/resource/Jade_Thirwall http://dbpedia.org/resource/Jesy_Nelson_(singer) http://dbpedia.org/resource/Jade_Thirlwall http://dbpedia.org/resource/Jesy_Nelson http://dbpedia.org/resource/Perrie_Edwards http://dbpedia.org/resource/Jessica_Nelson_(singer)"
"2","24","D. Songs","http://dbpedia.org/resource/Set_List:_Greatest_Songs_2006–2007","http://dbpedia.org/resource/DNA_Songs"
"2","27","R. Friedman","http://dbpedia.org/resource/Don_Friedman","http://dbpedia.org/resource/Ruthann_Friedman"
"2","58","A. Smith","http://dbpedia.org/resource/Sam_Smith_(singer)","http://dbpedia.org/resource/Smith,_Adrian http://dbpedia.org/resource/Adrian_Smith"
"2","59","S. Garrett","http://dbpedia.org/resource/Static_Major","http://dbpedia.org/resource/Sean_garrett http://dbpedia.org/resource/The_Inkwell_(Sean_Garrett_album) http://dbpedia.org/resource/Sean_Garrett http://dbpedia.org/resource/Sean_Garrett_discography"
"2","68","B. Anderson","http://dbpedia.org/resource/Benny_Andersson","http://dbpedia.org/resource/Whisperin'_Bill_Anderson http://dbpedia.org/resource/Bill_Anderson_(country_music) http://dbpedia.org/resource/James_William_(Bill)_Anderson_III http://dbpedia.org/resource/Bill_Anderson_(singer)"
"2","69","R. Wood","http://dbpedia.org/resource/Ronnie_Wood","http://dbpedia.org/resource/Roy_Wood_(musician) http://dbpedia.org/resource/Roy_Wood"
