"F1: 0.47368","Precision: 0.47368","Recall: 0.47368"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Unity Party","http://dbpedia.org/resource/United_Russia","http://dbpedia.org/resource/Unity_Party_(Japan) http://dbpedia.org/resource/Yuinotoh"
"0","2","The Democrats","http://dbpedia.org/resource/Democratic_Party_(United_States)","http://dbpedia.org/resource/I_Democratici http://dbpedia.org/resource/Democrats_(Italy) http://dbpedia.org/resource/The_Democrats_(Italy)"
"0","3","People's Party – Dan Diaconescu","http://dbpedia.org/resource/People's_Party_(Spain)","http://dbpedia.org/resource/Partidul_Poporului_-_Dan_Diaconescu http://dbpedia.org/resource/PP-DD http://dbpedia.org/resource/People's_Party_–_Dan_Diaconescu http://dbpedia.org/resource/PPDD http://dbpedia.org/resource/Partidul_Poporului_–_Dan_Diaconescu http://dbpedia.org/resource/People's_Party_-_Dan_Diaconescu"
"0","6","New Progressive Party","http://dbpedia.org/resource/Labour_Party_(UK)","http://dbpedia.org/resource/진보신당 http://dbpedia.org/resource/New_Progressive_Party_(South_Korea)"
"0","8","Liberal Reformist Party","http://dbpedia.org/resource/Liberal_Party_(Philippines)","http://dbpedia.org/resource/Liberal_Reformist_Party_(Romania)"
"0","10","Italian Socialist Party of Proletarian Unity","http://dbpedia.org/resource/Italian_Socialist_Party","http://dbpedia.org/resource/PSIUP http://dbpedia.org/resource/Italian_Socialist_Party_of_Proletarian_Unity http://dbpedia.org/resource/Partito_Socialista_Italiano_di_Unità_Proletaria"
"0","11","Democratic Reform","http://dbpedia.org/resource/Ukrainian_Democratic_Alliance_for_Reform","http://dbpedia.org/resource/Democratic_Reform http://dbpedia.org/resource/Democratic_Reform_(Spain)"
"0","13","Democratic Liberal Party","http://dbpedia.org/resource/Democratic_Party_(United_States)","http://dbpedia.org/resource/Democratic_Liberal_Party_(Romania) http://dbpedia.org/resource/Democrat_Party_(Romania) http://dbpedia.org/resource/Democratic_Party_of_Romania http://dbpedia.org/resource/Partidul_Democrat-Liberal http://dbpedia.org/resource/PDL_(Romania) http://dbpedia.org/resource/Democrat_Party_of_Romania http://dbpedia.org/resource/PD-L http://dbpedia.org/resource/Democratic-Liberal_Party_(Romania)"
"0","14","Democratic Centre","http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Spain)","http://dbpedia.org/resource/Democratic_Centre_(Croatia) http://dbpedia.org/resource/Demokratski_centar"
"0","16","Conservative Party","http://dbpedia.org/resource/Democratic_Party_(United_States)","http://dbpedia.org/resource/Conservative_Party_(Romania) http://dbpedia.org/resource/Romanian_Humanistic_Party http://dbpedia.org/resource/Partidul_Conservator http://dbpedia.org/resource/Romanian_Humanist_Party http://dbpedia.org/resource/Humanist_Party_of_Romania http://dbpedia.org/resource/Romanian_Conservative_Party http://dbpedia.org/resource/Conservative_Party,_Romania"
