"F1: 0.94048","Precision: 0.94048","Recall: 0.94048"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","52","J. Williams","http://dbpedia.org/resource/John_Williams_(motorcyclist)","http://dbpedia.org/resource/Jonathan_Williams_(auto_racing) http://dbpedia.org/resource/Jonathan_Williams_(racer) http://dbpedia.org/resource/Jonathan_Williams_(racing_driver)"
"0","65","J. Kelly","http://dbpedia.org/resource/Jimmy_Kelly_(footballer,_born_1907)","http://dbpedia.org/resource/Joe_Kelly_(racing_driver) http://dbpedia.org/resource/Joe_Kelly_(auto_racing) http://dbpedia.org/resource/Joe_Kelly_(Formula_One)"
"0","66","J. James","http://dbpedia.org/resource/John_James_(racing_driver)","http://dbpedia.org/resource/Joe_James_(racing_driver)"
"0","77","J. Davies","http://dbpedia.org/resource/John_Davies_(rugby_player,_born_1941)","http://dbpedia.org/resource/Jimmy_Davies"
"0","83","J. Clark","http://dbpedia.org/resource/Jim_Clark_(Scottish_footballer)","http://dbpedia.org/resource/Jimmy_Clark http://dbpedia.org/resource/Jim_Clark_(racing_driver) http://dbpedia.org/resource/Jim_""Jimmy""_Clark http://dbpedia.org/resource/Clark,_Jim http://dbpedia.org/resource/Jim_Clark"
"0","85","J. U. Jr.","http://dbpedia.org/resource/Calvin_Coolidge","http://dbpedia.org/resource/Jerry_Unser_Jr. http://dbpedia.org/resource/Jerry_Unser http://dbpedia.org/resource/Jerry_Unser,_Jr."
"0","95","J. Holmes","http://dbpedia.org/resource/Jim_Holmes","http://dbpedia.org/resource/John_Holmes_(driver) http://dbpedia.org/resource/Jackie_Holmes"
"0","114","H. Walter","http://dbpedia.org/resource/Fritz_Walter","http://dbpedia.org/resource/Heini_Walter"
"0","160","E. Martin","http://dbpedia.org/resource/Evelyn_Martin_(cricketer)","http://dbpedia.org/resource/Eugène_Martin http://dbpedia.org/resource/Eugene_Martin"
"0","163","E. Martin","http://dbpedia.org/resource/Evelyn_Martin_(cricketer)","http://dbpedia.org/resource/Eugène_Martin http://dbpedia.org/resource/Eugene_Martin"
