"F1: 0.51128","Precision: 0.51128","Recall: 0.51128"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Š. Melichárková","nan","http://dbpedia.org/resource/Sarka_Melicharkova http://dbpedia.org/resource/Šárka_Melichárková"
"0","2","Š. Kubínová","nan","http://dbpedia.org/resource/Sarka_Kubinova http://dbpedia.org/resource/Šárka_Kubínová"
"0","3","Š. Barborková","nan","http://dbpedia.org/resource/Šárka_Barborková http://dbpedia.org/resource/Sarka_Barborkova"
"0","4","Š. Chrtianský","nan","http://dbpedia.org/resource/Štefan_Chrtianský_(born_1962)"
"0","5","Š. Vulin","http://fr.dbpedia.org/resource/Šime_Vulin","http://dbpedia.org/resource/Sime_Vulin http://dbpedia.org/resource/Šime_Vulin"
"0","7","İ. Soroğlu","http://dbpedia.org/resource/I","http://dbpedia.org/resource/Ipek_Soroglu http://dbpedia.org/resource/İpek_Soroğlu"
"0","9","É. Bouvier","http://dbpedia.org/resource/Stéphanie_Bouvier","http://dbpedia.org/resource/Éric_Bouvier http://dbpedia.org/resource/Eric_Bouvier"
"0","10","É. Ossosso","http://fr.dbpedia.org/resource/Élysée_Ossosso","http://dbpedia.org/resource/Elysee_Ossoso http://dbpedia.org/resource/Élysée_Ossosso"
"0","11","É. Fedèle","http://fr.dbpedia.org/resource/Élisabeth_Fedele","http://dbpedia.org/resource/Élisabeth_Fedèle http://dbpedia.org/resource/Elisabeth_Fedele"
"0","12","Á. Cruz","http://dbpedia.org/resource/Fernando_Cruz_(footballer)","http://dbpedia.org/resource/Áurea_Cruz http://dbpedia.org/resource/Aurea_Cruz http://dbpedia.org/resource/Aury_Cruz"
"0","14","Á. Trinidad","http://dbpedia.org/resource/Félix_Trinidad","http://dbpedia.org/resource/Angel_Trinidad http://dbpedia.org/resource/Ángel_Trinidad"
"0","16","Z. Czyżnielewska","http://fr.dbpedia.org/resource/Zuzanna_Czyżnielewska","http://dbpedia.org/resource/Zuzanna_Czyznielewska http://dbpedia.org/resource/Zuzanna_Czyżnielewska"
"0","23","Y. Kruyner","http://fr.dbpedia.org/resource/Yves_Kruyner","http://dbpedia.org/resource/Yves_Kruyner"
"0","24","Y. Bitjaa","http://dbpedia.org/resource/Roy_Y._Suenaka","http://dbpedia.org/resource/Yvan_Bitjaa http://dbpedia.org/resource/Yvan_Arthur_Kody_Bitjaa"
"0","25","Y. Ageba","nan","http://dbpedia.org/resource/Yuya_Ageba"
"0","27","Y. Matsuoka","http://dbpedia.org/resource/Yasunobu_Matsuoka","http://dbpedia.org/resource/Yuta_Matsuoka"
"0","28","Y. Abe","http://dbpedia.org/resource/Yoshiro_Abe","http://dbpedia.org/resource/Yuta_Abe_(volleyball)"
"0","36","Y. Stoyanova","http://dbpedia.org/resource/Elena_Stoyanova","http://dbpedia.org/resource/Yuliya_Stoyanova http://dbpedia.org/resource/Julija_Stojanova http://dbpedia.org/resource/Julija_Stojanowa"
"0","39","Y. Nagamatsu","http://fr.dbpedia.org/resource/Yukino_Nagamatsu","http://dbpedia.org/resource/Yukino_Nagamatsu"
"0","40","Y. Shōji","http://dbpedia.org/resource/Kawika_Shoji","http://dbpedia.org/resource/Yuki_Shoji http://dbpedia.org/resource/Yuki_Shōji"
"0","41","Y. Nishiyama","http://dbpedia.org/resource/Takao_Nishiyama","http://dbpedia.org/resource/Yuki_Nishiyama"
"0","42","Y. Suzuki","http://dbpedia.org/resource/Yuko_Suzuki","http://dbpedia.org/resource/Yuji_Suzuki"
"0","43","Y. Sawahata","nan","http://dbpedia.org/resource/Yuichiro_Sawahata"
"0","45","Y. Tsukazaki","nan","http://dbpedia.org/resource/Yuhei_Tsukazaki"
"0","47","Y. Suzuki","http://dbpedia.org/resource/Yuko_Suzuki","http://dbpedia.org/resource/Yoshifumi_Suzuki"
"0","49","Y. Takasugi","http://dbpedia.org/resource/Ryota_Takasugi","http://dbpedia.org/resource/Yohei_Takasugi"
"0","53","Y. Meng","http://dbpedia.org/resource/Yuan_Meng","http://dbpedia.org/resource/Yin_Meng"
