"F1: 0.67857","Precision: 0.67857","Recall: 0.67857"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Scramogue ambush","http://dbpedia.org/resource/Scramoge_ambush","http://dbpedia.org/resource/Scramogue http://dbpedia.org/resource/Scramogue_Ambush http://dbpedia.org/resource/Scramogue_ambush"
"0","3","Scotland in the Wars of the Three Kingdoms","http://dbpedia.org/resource/English_Civil_War","http://dbpedia.org/resource/Scotland_in_the_Wars_of_the_Three_Kingdoms http://dbpedia.org/resource/Scotland_in_the_wars_of_the_three_kingdoms"
"0","10","Sassanid reconquest of Yemen","http://dbpedia.org/resource/Sasanian_reconquest_of_Yemen","http://dbpedia.org/resource/Sassanid_reconquest_of_Yemen"
"0","13","Sanyuanli Incident","http://dbpedia.org/resource/Sanyuanli_incident","http://dbpedia.org/resource/Sanyuanli_Incident"
"0","18","San Felipe Incident","http://dbpedia.org/resource/San_Felipe_incident_(1835)","http://dbpedia.org/resource/San_Felipe_Incident_(1835)"
"0","19","Samu Incident","http://dbpedia.org/resource/Samu_incident","http://dbpedia.org/resource/Samu_Crisis http://dbpedia.org/resource/Samu_Incident http://dbpedia.org/resource/Es_Samu_Incident http://dbpedia.org/resource/Operation_Shredder"
"0","30","Sack of Thessalonica","http://dbpedia.org/resource/Sack_of_Thessalonica_(904)","http://dbpedia.org/resource/Sack_of_Thessalonica_(1185)"
"0","32","Sack of Rome","http://dbpedia.org/resource/Battle_of_the_Allia","http://dbpedia.org/resource/Sack_of_Rome_(410)"
"0","33","Sack of Rome","http://dbpedia.org/resource/Battle_of_the_Allia","http://dbpedia.org/resource/Sack_of_Rome_(1527) http://dbpedia.org/resource/Sack_of_Rome_in_1527 http://dbpedia.org/resource/Sacco_di_Roma http://dbpedia.org/resource/1527_Sack_of_Rome"
"0","44","Rákóczi's War of Independence","http://dbpedia.org/resource/First_War_of_Scottish_Independence","http://dbpedia.org/resource/Rakoczi's_War_for_Independence http://dbpedia.org/resource/Rákóczi's_War_of_Independence http://dbpedia.org/resource/Rakoczi's_War_of_Independence http://dbpedia.org/resource/Rákóczi_Uprising http://dbpedia.org/resource/Uprising_of_Francis_II_Rákóczi http://dbpedia.org/resource/Rákóczi's_War_for_Independence"
"0","45","Russo-Turkish War","http://dbpedia.org/resource/Russo-Turkish_War_(1768–1774)","http://dbpedia.org/resource/Russo-Turkish_War,_1877–78 http://dbpedia.org/resource/Russo-Turkish_War,1877–1878 http://dbpedia.org/resource/Russo-Turkish_War_of_(1877–1878) http://dbpedia.org/resource/1877-1878_Russo-Turkish_War http://dbpedia.org/resource/Russo-Turkish_War,_1877_–_1878 http://dbpedia.org/resource/Russo-Turkish_War_of_1877–78 http://dbpedia.org/resource/Russo-Ottoman_War_(1877–1878) http://dbpedia.org/resource/Russo–Turkish_War,_1877–1878 http://dbpedia.org/resource/Russo-Ottoman_War,_1877-1878 http://dbpedia.org/resource/Ottoman–Russian_War_(1877–1878) http://dbpedia.org/resource/Russo-Turkish_War_of_(1877-1878) http://dbpedia.org/resource/1877-78_Russo-Turkish_War http://dbpedia.org/resource/Russo–Turkish_War_(1877–1878) http://dbpedia.org/resource/1877-1878_Russia-Turkey_War http://dbpedia.org/resource/Russo-Turkish_War_(1877-1878) http://dbpedia.org/resource/Russo-Turkish_War,_1877–1878 http://dbpedia.org/resource/Russo-Turkish_War,1877-1878 http://dbpedia.org/resource/1877–78_Russo-Turkish_War http://dbpedia.org/resource/Russo-Turkish_War_(1877–78) http://dbpedia.org/resource/1877–1878_Russo-Turkish_War http://dbpedia.org/resource/Russo-Turkish_War_of_1877-1878 http://dbpedia.org/resource/Ottoman-Russian_War_(1877-1878) http://dbpedia.org/resource/Ottoman-Russian_War,_1877-1878 http://dbpedia.org/resource/Russo-Turkish_War_of_1877-78 http://dbpedia.org/resource/Russo-Turkish_War_of_1877-8 http://dbpedia.org/resource/Russo-Turkish_War_of_1877–1878 http://dbpedia.org/resource/Russo-Turkish_War,_1877-1878 http://dbpedia.org/resource/Russo-Turkish_War_(1877–1878) http://dbpedia.org/resource/Russo-Turkish_War,_1877-78 http://dbpedia.org/resource/Russo-Ottoman_War_(1877-1878) http://dbpedia.org/resource/Russo-Turkish_War_(1877-78) http://dbpedia.org/resource/Russo-Turkish_War,_1877_-_1878 http://dbpedia.org/resource/Russian-Turkish_War_(1877-1878)"
"0","46","Russo-Turkish War","http://dbpedia.org/resource/Russo-Turkish_War_(1768–1774)","http://dbpedia.org/resource/Russo-Turkish_War,_1828–1829 http://dbpedia.org/resource/Russo-Turkish_War_(1828–1829) http://dbpedia.org/resource/Russo–Turkish_War,_1828–1829 http://dbpedia.org/resource/Russo-Turkish_War,_1828-1829 http://dbpedia.org/resource/Russo-Turkish_War,_1828-29 http://dbpedia.org/resource/Russo-Turkish_War_(1828-29) http://dbpedia.org/resource/Russo-Turkish_War_(1828-1829) http://dbpedia.org/resource/Russo-Turkish_War_of_1828-1829 http://dbpedia.org/resource/Russo-Turkish_War_of_1828-29 http://dbpedia.org/resource/Russo-Turkish_War_of_1828–29 http://dbpedia.org/resource/Russo-Turkish_War_(1828–29) http://dbpedia.org/resource/Russo–Turkish_War_(1828–1829) http://dbpedia.org/resource/Russo-Turkish_War_1828-1829"
