"F1: 0.47619","Precision: 0.47619","Recall: 0.47619"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","4","Washington State Senate","http://dbpedia.org/resource/Louisiana_State_Senate","http://dbpedia.org/resource/Washington_State_Senator http://dbpedia.org/resource/Washington_State_Senate http://dbpedia.org/resource/Washington_Senate http://dbpedia.org/resource/WA_Senate"
"1","5","Virginia House of Delegates","http://dbpedia.org/resource/Senate_of_Virginia","http://dbpedia.org/resource/Speaker_of_the_Virginia_House_of_Representatives http://dbpedia.org/resource/Virginia_House_of_Delegates http://dbpedia.org/resource/Virginia_House_of_Representatives http://dbpedia.org/resource/Va_house_of_delegates http://dbpedia.org/resource/Virginia's_House_of_Delegates"
"1","9","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","10","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","12","Assembly of Representatives","http://dbpedia.org/resource/Ohio_House_of_Representatives","http://dbpedia.org/resource/Assembly_of_Representatives_(Tajikistan)"
"1","13","House of Representatives","http://dbpedia.org/resource/Arizona_House_of_Representatives","http://dbpedia.org/resource/Second_Chamber_of_the_States-General http://dbpedia.org/resource/Tweede_Kamer http://dbpedia.org/resource/Second_Chamber_of_the_States-General_of_the_Kingdom_of_the_Netherlands http://dbpedia.org/resource/Second_Chamber_of_the_Dutch_Parliament http://dbpedia.org/resource/Second_Chamber_of_the_Netherlands http://dbpedia.org/resource/House_of_Representatives_of_the_Netherlands http://dbpedia.org/resource/Tweede_Kamer_der_Staten-Generaal http://dbpedia.org/resource/MP_(NL) http://dbpedia.org/resource/House_of_Representatives_(Netherlands)"
"1","14","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","15","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","18","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","19","Senate of Bolivia","http://fr.dbpedia.org/resource/Chambre_des_Sénateurs_(Bolivie)","http://dbpedia.org/resource/Chamber_of_Deputies_(Bolivia) http://dbpedia.org/resource/Chamber_of_Senators_(Bolivia) http://dbpedia.org/resource/Parliament_of_Bolivia http://dbpedia.org/resource/National_congress_of_bolivia http://dbpedia.org/resource/National_Congress_of_Bolivia http://dbpedia.org/resource/Bolivian_National_Congress http://dbpedia.org/resource/Congress_of_Bolivia http://dbpedia.org/resource/Legislature_of_Bolivia http://dbpedia.org/resource/Chamber_of_Deputies_of_Bolivia http://dbpedia.org/resource/Bolivian_Congress http://dbpedia.org/resource/Senate_of_Bolivia http://dbpedia.org/resource/Plurinational_Legislative_Assembly"
"1","21","Pennsylvania House of Representatives","http://dbpedia.org/resource/United_States_House_of_Representatives","http://dbpedia.org/resource/Pennsylvania_State_House http://dbpedia.org/resource/PA_House http://dbpedia.org/resource/Pennsylvania_state_house http://dbpedia.org/resource/Pa_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_house_of_representatives http://dbpedia.org/resource/Pennsylvania_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_State_House_of_Representatives http://dbpedia.org/resource/PA_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_House http://dbpedia.org/resource/Pa_house_of_representatives"
