"F1: 0.13793","Precision: 0.13793","Recall: 0.13793"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Rome","http://dbpedia.org/resource/Province_of_Rome","http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Roma,_Italia"
"1","2","Palermo","http://dbpedia.org/resource/Palermo_(Buenos_Aires_Underground)","http://dbpedia.org/resource/Palerme http://dbpedia.org/resource/Palermo,_Sicily http://dbpedia.org/resource/Little_Tondo http://dbpedia.org/resource/Capital_of_Sicily http://dbpedia.org/resource/Palermo http://dbpedia.org/resource/UN/LOCODE:ITPMO http://dbpedia.org/resource/Palermo,_Italy"
"1","4","Chester Square","http://dbpedia.org/resource/Chester,_Pennsylvania","http://dbpedia.org/resource/Chester_Square"
"1","5","Normandy","http://dbpedia.org/resource/The_Normandy","http://dbpedia.org/resource/Normandy_(French_region) http://dbpedia.org/resource/Normandy_(France) http://dbpedia.org/resource/Normandy_(administrative_region) http://dbpedia.org/resource/Normandy_(region) http://dbpedia.org/resource/Normandy http://dbpedia.org/resource/Normandy,_France"
"1","7","Crown of Castile","http://dbpedia.org/resource/Crown_of_Aragon","http://dbpedia.org/resource/Kingdom_of_Castile_and_León http://dbpedia.org/resource/Corona_de_Castilla http://dbpedia.org/resource/Crown_of_Castile http://dbpedia.org/resource/Corona_de_Castiella http://dbpedia.org/resource/Crown_of_Castillo http://dbpedia.org/resource/King_of_Castile_and_Leon http://dbpedia.org/resource/King_of_Castile_and_León http://dbpedia.org/resource/Castilian_crown http://dbpedia.org/resource/Corona_Castellae http://dbpedia.org/resource/Crown_of_Castille http://dbpedia.org/resource/Castilian_Crown http://dbpedia.org/resource/Coroa_de_Castela"
"1","8","Linköping","http://dbpedia.org/resource/Linköping_Cathedral","http://dbpedia.org/resource/Linköping,_Sweden http://dbpedia.org/resource/UN/LOCODE:SELPI http://dbpedia.org/resource/Vimanshaell http://dbpedia.org/resource/Linkoeping http://dbpedia.org/resource/Linkoping http://dbpedia.org/resource/Linkoping,_Sweden http://dbpedia.org/resource/Stångebro http://dbpedia.org/resource/Vimanshall http://dbpedia.org/resource/Linköping http://dbpedia.org/resource/History_of_Linköping http://dbpedia.org/resource/Vimanshäll http://dbpedia.org/resource/Linkoeping,_Sweden"
"1","9","London","http://dbpedia.org/resource/National_Portrait_Gallery,_London","http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,England"
"1","10","Brighton","http://dbpedia.org/resource/BMT_Brighton_Line","http://dbpedia.org/resource/Brighton_Borough_Council http://dbpedia.org/resource/County_Borough_of_Brighton http://dbpedia.org/resource/Brighthelmstone http://dbpedia.org/resource/Brighton,_UK http://dbpedia.org/resource/UN/LOCODE:GBBSH http://dbpedia.org/resource/Brighton,_Sussex http://dbpedia.org/resource/Brighton,_East_Sussex http://dbpedia.org/resource/Brighton,_England http://dbpedia.org/resource/Brighton http://dbpedia.org/resource/Mayor_of_Brighton http://dbpedia.org/resource/Brighton_music http://dbpedia.org/resource/Brighton_Ferry"
"1","12","England","http://dbpedia.org/resource/Church_of_England","http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ængla_land"
"1","13","City of London","http://dbpedia.org/resource/Lindley_Hall,_London","http://dbpedia.org/resource/London,_Middlesex http://dbpedia.org/resource/London_proper http://dbpedia.org/resource/Swindling_Kens http://dbpedia.org/resource/London,_City_of http://dbpedia.org/resource/County_of_the_City_of_London http://dbpedia.org/resource/City_of_london http://dbpedia.org/resource/City_of_London_and_its_liberties http://dbpedia.org/resource/The_City_of_London http://dbpedia.org/resource/City_and_County_of_the_City_of_London http://dbpedia.org/resource/Wardmote_elections http://dbpedia.org/resource/The_City_Of_London http://dbpedia.org/resource/London_and_its_liberties http://dbpedia.org/resource/City_bars http://dbpedia.org/resource/The_Square_Mile http://dbpedia.org/resource/City_of_London"
