"F1: 0.65812","Precision: 0.65812","Recall: 0.65812"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","4","Kingdom of Poland","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/Kingdom_of_Poland_during_feudal_dissolution http://dbpedia.org/resource/Kingdom_of_Poland_of_the_first_Piasts http://dbpedia.org/resource/Kingdom_of_Poland_(Piasts) http://dbpedia.org/resource/Kingdom_of_Poland_(1025-1138) http://dbpedia.org/resource/Kingdom_of_Poland_(1320-1370) http://dbpedia.org/resource/Kingdom_of_Poland_(1138–1320) http://dbpedia.org/resource/Kingdom_of_Poland_(1025–1138) http://dbpedia.org/resource/Kingdom_of_Poland_of_the_Piasts http://dbpedia.org/resource/Kingdom_of_the_later_Piasts http://dbpedia.org/resource/Kingdom_of_the_first_Piasts http://dbpedia.org/resource/Kingdom_of_Poland_(Piast) http://dbpedia.org/resource/Kingdom_of_Poland_(1320–1385) http://dbpedia.org/resource/Kingdom_of_Poland_(1025–1385) http://dbpedia.org/resource/Kingdom_of_Poland_of_the_later_Piasts http://dbpedia.org/resource/Kingdom_of_Poland_(1320–1370) http://dbpedia.org/resource/Kingdom_of_Poland_(1320-1385) http://dbpedia.org/resource/United_Kingdom_of_Poland http://dbpedia.org/resource/Kingdom_of_Poland_(1025-1385) http://dbpedia.org/resource/Kingdom_of_Poland_(1138-1320)"
"2","5","Schloss Richmond","http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/Richmond_Castle_(Braunschweig) http://dbpedia.org/resource/Schloss_Richmond"
"2","8","Essex House","http://dbpedia.org/resource/London_Borough_of_Newham","http://dbpedia.org/resource/Essex_House_(London) http://dbpedia.org/resource/Essex_House,_London"
"2","10","Kingdom of Prussia","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Koenigreich_Preussen http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Kingdom_of_Prussia"
"2","15","Kingdom of Naples","http://dbpedia.org/resource/Naples","http://dbpedia.org/resource/Kingdom_of_Napoli http://dbpedia.org/resource/Kingdom_of_naples http://dbpedia.org/resource/Naples_(Kingdom) http://dbpedia.org/resource/Regnum_Neapolitano http://dbpedia.org/resource/Bourbon_Kingdom_of_Naples http://dbpedia.org/resource/Napoleonic_Kingdom_of_Naples http://dbpedia.org/resource/Neapolitan_kingdom http://dbpedia.org/resource/Kingdom_of_Naples http://dbpedia.org/resource/Napoleonic_Kingdom_of_Naples_(Napoleonic) http://dbpedia.org/resource/Napoleonic_Kingdom_of_Sicily http://dbpedia.org/resource/Regno_'e_Napule http://dbpedia.org/resource/Regno_di_Napoli http://dbpedia.org/resource/Naples_Kingdom http://dbpedia.org/resource/Aragonese_Kingdom_of_Naples http://dbpedia.org/resource/The_Kingdom_of_Naples"
"2","16","Bozhou","http://dbpedia.org/resource/Zunyi","http://dbpedia.org/resource/亳州 http://dbpedia.org/resource/亳州市 http://dbpedia.org/resource/Bózhōu http://dbpedia.org/resource/Bozhou_City http://dbpedia.org/resource/History_of_Bozhou http://dbpedia.org/resource/Bo_Zhou http://dbpedia.org/resource/Bozhou,_Anhui http://dbpedia.org/resource/Qiao_Commandery http://dbpedia.org/resource/毫州 http://dbpedia.org/resource/Qiao_(location) http://dbpedia.org/resource/Bozhou"
"2","22","Ireland","http://dbpedia.org/resource/Derry","http://dbpedia.org/resource/Auld_Sod http://dbpedia.org/resource/Ireland_(region) http://dbpedia.org/resource/Irlandia http://dbpedia.org/resource/Ierne_(placename) http://dbpedia.org/resource/West_Coast_of_Ireland http://dbpedia.org/resource/Ireland_Ulster http://dbpedia.org/resource/Island_of_Ireland http://dbpedia.org/resource/Irelanders http://dbpedia.org/resource/Island_ireland http://dbpedia.org/resource/The_island_of_Ireland http://dbpedia.org/resource/Scotia_major http://dbpedia.org/resource/Irlanda http://dbpedia.org/resource/Airlan http://dbpedia.org/resource/Ireland http://dbpedia.org/resource/Ireland_(island) http://dbpedia.org/resource/Symbol_of_Ireland http://dbpedia.org/resource/Mikra_Britannia http://dbpedia.org/resource/Erin's_Isle http://dbpedia.org/resource/Irland http://dbpedia.org/resource/Ireland_and_Ulster http://dbpedia.org/resource/HÉireann http://dbpedia.org/resource/Airlann http://dbpedia.org/resource/Island_Ireland http://dbpedia.org/resource/IRELAND http://dbpedia.org/resource/Irelander http://dbpedia.org/resource/Ireland_(Island) http://dbpedia.org/resource/Population_of_Ireland"
"2","23","Kingdom of Bohemia","http://dbpedia.org/resource/Austria-Hungary","http://dbpedia.org/resource/Regnum_Bohemiae http://dbpedia.org/resource/České_království http://dbpedia.org/resource/Czech_Kingdom http://dbpedia.org/resource/Bohemian_Kingdom http://dbpedia.org/resource/Kingdom_of_Bohemia http://dbpedia.org/resource/Königreich_Böhmen"
"2","26","Kingdom of Portugal","http://dbpedia.org/resource/Galicia_(Spain)","http://dbpedia.org/resource/Kingdom_of_Portugal_and_the_Algarves http://dbpedia.org/resource/Portuguese_Kingdom http://dbpedia.org/resource/Portuguese_kingdom http://dbpedia.org/resource/Kingdom_of_Portugal"
"2","28","Jaffa","http://dbpedia.org/resource/Tel_Aviv","http://dbpedia.org/resource/Yafeh http://dbpedia.org/resource/Jaffa http://dbpedia.org/resource/Yafo,_Israel http://dbpedia.org/resource/Sack_of_Jaffa_(66) http://dbpedia.org/resource/Joppe_(Syrian) http://dbpedia.org/resource/Jaffa,_Palestine http://dbpedia.org/resource/Jaffa,_Israel http://dbpedia.org/resource/Khurbet_Hadrah http://dbpedia.org/resource/Yaffa,_Palestine http://dbpedia.org/resource/Yafo http://dbpedia.org/resource/Ioppe_(titular_see) http://dbpedia.org/resource/يَافَا http://dbpedia.org/resource/Joppe_(Roman) http://dbpedia.org/resource/יָפוֹ http://dbpedia.org/resource/Titular_Bishop_of_Joppe"
