"F1: 0.94271","Precision: 0.94271","Recall: 0.94271"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","19","Kokoda big-eyed tree frog","http://dbpedia.org/resource/Leptopelis_vermiculatus","http://dbpedia.org/resource/Kokoda_Big-eyed_Tree_Frog http://dbpedia.org/resource/Kokoda_big-eyed_tree_frog http://dbpedia.org/resource/Nyctimystes_semipalmatus"
"0","21","Koa Tao Island caecilian","http://dbpedia.org/resource/Billiton_Island_caecilian","http://dbpedia.org/resource/Ichthyophis_kohtaoensis http://dbpedia.org/resource/Koa_Tao_Island_caecilian"
"0","64","Kaironk big-eyed tree frog","http://dbpedia.org/resource/Leptopelis_vermiculatus","http://dbpedia.org/resource/Nyctimystes_foricula http://dbpedia.org/resource/Kaironk_Big-eyed_Tree_Frog http://dbpedia.org/resource/Kaironk_big-eyed_tree_frog"
"0","114","Ingerophrynus gollum","http://dbpedia.org/resource/Slender_smooth-hound","http://dbpedia.org/resource/Ingerophrynus_gollum"
"0","115","Ingerana reticulata","http://dbpedia.org/resource/Liurana_reticulata","http://dbpedia.org/resource/Ingerana_reticulata"
"0","119","Indonesian big-eyed tree frog","http://dbpedia.org/resource/Leptopelis_vermiculatus","http://dbpedia.org/resource/Indonesian_big-eyed_tree_frog http://dbpedia.org/resource/Indonesian_Big-eyed_Tree_Frog http://dbpedia.org/resource/Nyctimystes_fluviatilis"
"0","126","Ichthyophis subterrestris","http://dbpedia.org/resource/Bombay_caecilian","http://dbpedia.org/resource/Ichthyophis_subterrestris"
"0","127","Ichthyophis peninsularis","http://dbpedia.org/resource/Bombay_caecilian","http://dbpedia.org/resource/Ichthyophis_peninsularis"
"0","169","Hyperolius seabrai","http://dbpedia.org/resource/Hyperolius_bocagei","http://dbpedia.org/resource/Hyperolius_seabrai"
"0","176","Hyperolius reesi","http://dbpedia.org/resource/Common_reed_frog","http://dbpedia.org/resource/Hyperolius_reesi"
"0","182","Hyperolius punctulatus","http://dbpedia.org/resource/Hyperolius_guttulatus","http://dbpedia.org/resource/Hyperolius_punctulatus"
