"F1: 0.76866","Precision: 0.76866","Recall: 0.76866"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Russian Revolution","http://dbpedia.org/resource/October_Revolution","http://dbpedia.org/resource/Russian_Revolution_(1917) http://dbpedia.org/resource/1917_Revolution http://dbpedia.org/resource/Russian_revolution_of_1917 http://dbpedia.org/resource/Russian_revolutionary_war http://dbpedia.org/resource/Russian_revolutionary http://dbpedia.org/resource/Revolutionary_Russia http://dbpedia.org/resource/1917_Russian_Revolution http://dbpedia.org/resource/Russian_revolutionaries http://dbpedia.org/resource/The_Russian_Revolution http://dbpedia.org/resource/Russian_Revolutions http://dbpedia.org/resource/War_of_the_Russian_Revolution http://dbpedia.org/resource/Russian_Revolution_of_1917 http://dbpedia.org/resource/1917_revolution http://dbpedia.org/resource/October_1917_Revolution http://dbpedia.org/resource/Russian_Revolutions_of_1917 http://dbpedia.org/resource/Russian_revolutions http://dbpedia.org/resource/Wars_of_the_Russian_Revolution http://dbpedia.org/resource/Russian_revolution http://dbpedia.org/resource/The_Russian_Revolution_(1917) http://dbpedia.org/resource/Revolution_of_1917 http://dbpedia.org/resource/Russian_Revolution"
"0","5","Rus'–Byzantine War","http://dbpedia.org/resource/Rus'–Byzantine_War_(941)","http://dbpedia.org/resource/Siege_of_Constantinople_(907) http://dbpedia.org/resource/Rus'-Byzantine_War_(907) http://dbpedia.org/resource/Rus'–Byzantine_War_(907)"
"0","7","Rus'–Byzantine War","http://dbpedia.org/resource/Rus'–Byzantine_War_(941)","http://dbpedia.org/resource/Siege_of_Constantinople_(907) http://dbpedia.org/resource/Rus'-Byzantine_War_(907) http://dbpedia.org/resource/Rus'–Byzantine_War_(907)"
"0","13","Rotterdam Blitz","http://dbpedia.org/resource/German_bombing_of_Rotterdam","http://dbpedia.org/resource/The_bombing_of_Rotterdam http://dbpedia.org/resource/Rotterdam_Blitz http://dbpedia.org/resource/Bombing_of_rotterdam http://dbpedia.org/resource/Bombing_of_Rotterdam_in_World_War_II http://dbpedia.org/resource/German_terror_bombing_of_Rotterdam http://dbpedia.org/resource/Bombing_of_Rotterdam_during_the_Second_World_War http://dbpedia.org/resource/Bombing_of_rotterdam_in_World_War_II"
"0","25","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(September–November_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September-_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September_2013-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September-November_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September_2013–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September–_2013)"
"0","26","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(September_2015) http://dbpedia.org/resource/Eastern_Ghouta_offensive_(2015)"
"0","27","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(September–November_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September-_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September_2013-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September-November_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September_2013–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(September–_2013)"
"0","28","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(November-present_2012) http://dbpedia.org/resource/Battle_of_Damascus_(November_2012) http://dbpedia.org/resource/Rif_Dimashq_offensive_(November_2012-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(November_2012–February_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(November_2012-February_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(November_2012–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(November–present_2012) http://dbpedia.org/resource/Battle_of_Damascus_outskirts_(November_2012)"
"0","29","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013-August_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March–August_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(July_2013-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013–August_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March-August_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013–July_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2013-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013-July_2013) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2013–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(July_2013–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(March_2013–present)"
"0","30","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(June-September_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June–August_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June_2016–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June_2016-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June-August_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June–September_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June–October_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June–July_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June_2016-Present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June_2016–Present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June-July_2016) http://dbpedia.org/resource/Rif_Dimashq_offensive_(June-October_2016)"
"0","31","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_campaign http://dbpedia.org/resource/Counter_Insurgency_in_Rif_Damashq http://dbpedia.org/resource/Battle_of_Rif_Damashq_(August_2012_-_Present) http://dbpedia.org/resource/Counter-Insurgency_operations_Rif_Damashq_(August_2012_-_Present) http://dbpedia.org/resource/Rif_Damashq_counter-insurgency_operation_(August_2012_-_Present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August-October_2012) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August–October_2012)"
"0","32","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2014-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August-November_2014) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2014–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August–November_2014) http://dbpedia.org/resource/Jobar_clashes"
"0","33","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_campaign http://dbpedia.org/resource/Counter_Insurgency_in_Rif_Damashq http://dbpedia.org/resource/Battle_of_Rif_Damashq_(August_2012_-_Present) http://dbpedia.org/resource/Counter-Insurgency_operations_Rif_Damashq_(August_2012_-_Present) http://dbpedia.org/resource/Rif_Damashq_counter-insurgency_operation_(August_2012_-_Present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August-October_2012) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August–October_2012)"
"0","34","Rif Dimashq offensive","http://dbpedia.org/resource/Battle_of_Al-Malihah","http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2014-present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August-November_2014) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August_2014–present) http://dbpedia.org/resource/Rif_Dimashq_offensive_(August–November_2014) http://dbpedia.org/resource/Jobar_clashes"
"0","35","Rif Dimashq clashes","http://dbpedia.org/resource/Rif_Dimashq_offensive_(August–November_2014)","http://dbpedia.org/resource/2011–2012_Damascus_clashes http://dbpedia.org/resource/Siege_of_Rif_Dimashq http://dbpedia.org/resource/Damascus_clashes_(2011-present) http://dbpedia.org/resource/Summer_2012_Damascus_clashes http://dbpedia.org/resource/Damascus_clashes http://dbpedia.org/resource/Rif_Dimashq_clashes_(November_2011–March_2012) http://dbpedia.org/resource/November_2011-March_2012_Rif_Dimashq_clashes http://dbpedia.org/resource/Damascus_during_the_2011–2012_Syrian_uprising http://dbpedia.org/resource/Damascus_clashes_(2011–present) http://dbpedia.org/resource/2011-2012_damascus_clashes http://dbpedia.org/resource/Rif_Dimashq_blockades http://dbpedia.org/resource/2011-2012_Damascus_clashes http://dbpedia.org/resource/November_2011–March_2012_Rif_Dimashq_clashes http://dbpedia.org/resource/2011–2012_damascus_clashes http://dbpedia.org/resource/Rif_Dimashq_Clashes http://dbpedia.org/resource/Damascus_during_the_2011-2012_Syrian_uprising http://dbpedia.org/resource/Rif_Dimashq_clashes_(November_2011-March_2012)"
"0","51","Red River Canyon Affair","http://dbpedia.org/resource/Red_River_Canyon_affair","http://dbpedia.org/resource/Red_River_Canyon_Affair"
"0","66","Raid on York","http://dbpedia.org/resource/Battle_of_York","http://dbpedia.org/resource/Candlemas_Massacre http://dbpedia.org/resource/Raid_on_York_(1692)"
