"F1: 0.87261","Precision: 0.87261","Recall: 0.87261"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","I Can Write","http://dbpedia.org/resource/Brian_Writes_a_Bestseller","http://dbpedia.org/resource/Octember http://dbpedia.org/resource/List_of_Dr._Seuss_Books http://dbpedia.org/resource/Bibliography_of_Theodor_Geisel http://dbpedia.org/resource/Dr._Seuss_Television_Adaptations http://dbpedia.org/resource/Please_Try_to_Remember_the_First_of_Octember! http://dbpedia.org/resource/I_Can_Write http://dbpedia.org/resource/Because_a_Little_Bug_Went_Ka-choo http://dbpedia.org/resource/Would_You_Rather_Be_a_Bullfrog? http://dbpedia.org/resource/The_Cat_in_the_Hat_Song_Book http://dbpedia.org/resource/Ten_Apples_up_on_Top! http://dbpedia.org/resource/List_of_Theodor_Seuss_Geisel_books http://dbpedia.org/resource/Hooper_Humperdink_..._?_Not_Him! http://dbpedia.org/resource/Maybe_You_Should_Fly_A_Jet!_Maybe_You_Should_Be_A_Vet! http://dbpedia.org/resource/List_of_Dr._Seuss_television_adaptations http://dbpedia.org/resource/Please_Try_to_Remember_The_First_of_Octember! http://dbpedia.org/resource/Hooper_Humperdink...?_Not_Him! http://dbpedia.org/resource/Hunches_In_Bunches http://dbpedia.org/resource/Because_a_Little_Bug_Went_Ka-Choo http://dbpedia.org/resource/List_of_dr._seuss_books http://dbpedia.org/resource/The_Many_Mice_of_Mr._Brice http://dbpedia.org/resource/Dr._Seuss_books http://dbpedia.org/resource/Bibliography_of_Dr._Seuss http://dbpedia.org/resource/List_of_Dr._Seuss_books http://dbpedia.org/resource/In_a_People_House http://dbpedia.org/resource/List_of_Theodor_Geisel_books http://dbpedia.org/resource/Maybe_You_Should_Fly_a_Jet!_Maybe_You_Should_Be_a_Vet! http://dbpedia.org/resource/The_Eye_Book http://dbpedia.org/resource/The_Tough_Coughs_as_He_Ploughs_the_Dough http://dbpedia.org/resource/Because_a_Little_Bug_Went_Ka-Choo! http://dbpedia.org/resource/List_of_books_by_Theodor_Seuss_Geisel http://dbpedia.org/resource/Ten_Apples_Up_On_Top! http://dbpedia.org/resource/I_Can_Draw_It_Myself http://dbpedia.org/resource/List_of_books_by_Theodor_Geisel http://dbpedia.org/resource/The_Pop-Up_Mice_of_Mr._Brice http://dbpedia.org/resource/Please_Try_to_Remember_The_First_of_Octember http://dbpedia.org/resource/Dr._Seuss_bibliography http://dbpedia.org/resource/The_Tooth_Book http://dbpedia.org/resource/List_of_books_by_Dr._Seuss"
"1","39","The Familiar","http://dbpedia.org/resource/The_Familiars_(novel)","http://dbpedia.org/resource/The_Familiar_(Animorphs) http://dbpedia.org/resource/The_Familiar_(novel)"
"1","41","The Atrocity Archives","nan","http://dbpedia.org/resource/The_Atrocity_Archive http://dbpedia.org/resource/Atrocity_Archive http://dbpedia.org/resource/The_Atrocity_Archives http://dbpedia.org/resource/The_Concrete_Jungle"
"1","63","The Family Trade","http://fr.dbpedia.org/resource/Une_affaire_de_famille_(roman)","http://dbpedia.org/resource/The_Family_Trade http://dbpedia.org/resource/Miriam_Beckstein"
"1","65","The Dirt","http://dbpedia.org/resource/Dirt_(Alice_in_Chains_album)","http://dbpedia.org/resource/The_Dirt http://dbpedia.org/resource/The_Dirt:_Confessions_of_the_World's_Most_Notorious_Rock_Band"
"1","67","Sarah","http://dbpedia.org/resource/The_Sarah_Jane_Adventures","http://dbpedia.org/resource/Sarah_(Leroy_novel) http://dbpedia.org/resource/Sarah_(LeRoy_novel)"
"1","76","One Shot","http://dbpedia.org/resource/One_Shot_(JLS_song)","http://dbpedia.org/resource/One_Shot_(novel)"
"1","77","Finished","http://dbpedia.org/resource/Finished_(novel)","http://dbpedia.org/resource/Finished_(story) http://dbpedia.org/resource/Finished_(short_story)"
"1","95","The Golden Age","http://dbpedia.org/resource/The_Golden_Age_(comics)","http://dbpedia.org/resource/The_Golden_Age_trilogy http://dbpedia.org/resource/The_Phoenix_Exultant http://dbpedia.org/resource/The_Golden_Age_(novel_series) http://dbpedia.org/resource/The_Golden_Age_(John_C._Wright_novel) http://dbpedia.org/resource/The_Golden_Age_(science_fiction_trilogy) http://dbpedia.org/resource/The_Golden_Oecumene http://dbpedia.org/resource/Golden_Oecumene http://dbpedia.org/resource/The_Golden_Transcendence"
"1","96","Washington, D.C.","http://dbpedia.org/resource/The_Washington_Post","http://dbpedia.org/resource/Washington,_D_C_(novel) http://dbpedia.org/resource/Washington,_D.C._(novel) http://dbpedia.org/resource/Washington,_D._C._(novel) http://dbpedia.org/resource/Washington,_DC_(novel)"
"1","97","The Sicilian","http://dbpedia.org/resource/Mafia","http://dbpedia.org/resource/The_Sicilian"
"1","100","The Hope","http://dbpedia.org/resource/Star_Wars_(film)","http://dbpedia.org/resource/The_Hope_(novel)"
"1","105","The Gold Coast","http://dbpedia.org/resource/Gold_Coast_Bulletin","http://dbpedia.org/resource/The_Gold_Coast_(DeMille_novel)"
"1","109","The Conan Chronicles","http://dbpedia.org/resource/The_Conan_Chronicles","http://dbpedia.org/resource/The_Conan_Chronicles_(Robert_Jordan)"
"1","110","The Sicilian","http://dbpedia.org/resource/Mafia","http://dbpedia.org/resource/The_Sicilian"
"1","119","The Seven Songs of Merlin","http://dbpedia.org/resource/Merlin_Book_2:_The_Seven_Songs","http://dbpedia.org/resource/The_Seven_Songs_of_Merlin"
"1","128","The Far Side Gallery","http://dbpedia.org/resource/The_Far_Side_Gallery_4","http://dbpedia.org/resource/The_Far_Side_Gallery"
"1","134","New Spring","http://de.dbpedia.org/resource/Investigational_New_Drugs","http://dbpedia.org/resource/New_Spring"
"1","140","Child of the Dark Prophecy","http://dbpedia.org/resource/Merlin_Book_9:_The_Great_Tree_of_Avalon","http://dbpedia.org/resource/Child_of_the_Dark_Prophecy_(book) http://dbpedia.org/resource/Child_of_the_dark_prophecy http://dbpedia.org/resource/Child_of_the_Dark_Prophecy"
"1","141","The Unknown","http://dbpedia.org/resource/The_Unknown_(1963_anthology)","http://dbpedia.org/resource/The_Unknown_(novel) http://dbpedia.org/resource/The_Unknown_(Animorphs) http://dbpedia.org/resource/The_Unknown_(Animorphs_book) http://dbpedia.org/resource/Animorphs_14:_The_Unknown"
