"F1: 0.57018","Precision: 0.57018","Recall: 0.57018"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","D. Fish","http://dbpedia.org/resource/Dan_Fish","http://dbpedia.org/resource/Doris_Fish"
"2","3","G. Morris","http://dbpedia.org/resource/Gouverneur_Morris","http://dbpedia.org/resource/Greg_Morris"
"2","7","A. Devi","http://dbpedia.org/resource/Annapurna_Devi","http://dbpedia.org/resource/Anjali_Devi"
"2","12","S. Kurup","http://dbpedia.org/resource/Debbie_Kurup","http://dbpedia.org/resource/Saiju_Kurup"
"2","13","T. R. Mahalingam","http://dbpedia.org/resource/T._R._Mahalingam_(flautist)","http://dbpedia.org/resource/T._R._Mahalingam_(actor)"
"2","15","A. Kumar","http://dbpedia.org/resource/Akshay_Kumar","http://dbpedia.org/resource/Ajith_Kumar http://dbpedia.org/resource/Ajithkumar http://dbpedia.org/resource/Ajith_(actor) http://dbpedia.org/resource/Ajit_Kumar http://dbpedia.org/resource/King_of_Opening http://dbpedia.org/resource/Ajitkumar http://dbpedia.org/resource/Ajith_kumar http://dbpedia.org/resource/Ultimate_Star http://dbpedia.org/resource/Thalai"
"2","17","Sri","http://dbpedia.org/resource/Sri_Kommineni","http://dbpedia.org/resource/Sri_(actor)"
"2","19","Napoleon","http://dbpedia.org/resource/Napoleon","http://dbpedia.org/resource/Napoleon_(actor) http://dbpedia.org/resource/Napolean_(actor) http://dbpedia.org/resource/Napoleon_Duraisamy http://dbpedia.org/resource/Nepolean"
"2","21","D. Venkatesh","http://dbpedia.org/resource/Akshay_Venkatesh","http://dbpedia.org/resource/Venkatesh_(actor) http://dbpedia.org/resource/Daggubati_Venkatesh http://dbpedia.org/resource/Victory_Venkatesh http://dbpedia.org/resource/Victory_venkatesh"
"2","23","A. Khan","http://dbpedia.org/resource/Aamir_Khan","http://dbpedia.org/resource/Ahsan_Khan_(actor)"
"2","24","R. N. Rao","http://dbpedia.org/resource/Akkineni_Nageswara_Rao","http://dbpedia.org/resource/R._Nagendra_Rao http://dbpedia.org/resource/Nagendra_Rattehalli_Rao"
