"F1: 0.73913","Precision: 0.73913","Recall: 0.73913"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","Night Lights","http://dbpedia.org/resource/Night_Lights_(Gerry_Mulligan_album)","http://dbpedia.org/resource/Night_Lights_(Gene_Ammons_album)"
"1","8","Mr. Bojangles","http://dbpedia.org/resource/Mr._Bojangles/I_Will_Talk_and_Hollywood_Will_Listen","http://dbpedia.org/resource/Mr._Bojangles_(album)"
"1","14","3/5","http://dbpedia.org/resource/3×3","http://dbpedia.org/resource/3/5"
"1","18","Dolly Parton","http://dbpedia.org/resource/Heartbreak_Express","http://dbpedia.org/resource/Floyd_Parton http://dbpedia.org/resource/Dolly_Pardon http://dbpedia.org/resource/Dolly_Rebecca_Parton http://dbpedia.org/resource/Sandollar_Productions http://dbpedia.org/resource/Dolly_Parton"
"1","24","Radiance","http://dbpedia.org/resource/Radiance_/_Chi_ni_Kaeru_(On_the_Earth)","http://dbpedia.org/resource/Radiance_(album)"
"1","28","The Opening","http://dbpedia.org/resource/The_Opening_Ritual","http://dbpedia.org/resource/The_Opening_(album)"
"1","30","In the Beginning","http://dbpedia.org/resource/In_the_Beginning_(Blazin'_Squad_album)","http://dbpedia.org/resource/In_the_Beginning_(The_Byrds_album)"
"1","33","One of a Kind","http://dbpedia.org/resource/One_of_a_Kind_(EP)","http://dbpedia.org/resource/One_of_a_Kind_(Bruford_album)"
"1","34","Universes","http://dbpedia.org/resource/Best:_Third_Universe","http://dbpedia.org/resource/Silhouettic http://dbpedia.org/resource/Universes_(album) http://dbpedia.org/resource/Silhouettic_(song)"
"1","35","Specific Gravity","http://dbpedia.org/resource/Gravity_(Westlife_album)","http://dbpedia.org/resource/Specific_Gravity_(album)"
"1","38","The Revolution Will Not Be Televised","http://dbpedia.org/resource/The_Revolution_Will_Not_Be_Televised_(album)","http://dbpedia.org/resource/TRWNBT http://dbpedia.org/resource/The_revolution_will_not_be_televised http://dbpedia.org/resource/The_Revolution_Will_Not_Be_Televized http://dbpedia.org/resource/The_Revolution_Will_Not_Be_Televised http://dbpedia.org/resource/TRWBL"
"1","41","Time Out of Mind","http://dbpedia.org/resource/Time_Out_of_Mind_(album)","http://dbpedia.org/resource/Can't_Wait_(Bob_Dylan_song) http://dbpedia.org/resource/Time_out_of_Mind_(Dylan_album) http://dbpedia.org/resource/Time_Out_of_Mind http://dbpedia.org/resource/Standing_in_the_Doorway_(Bob_Dylan_song) http://dbpedia.org/resource/Time_out_of_Mind http://dbpedia.org/resource/Time_Out_Of_Mind http://dbpedia.org/resource/Standing_in_the_Doorway http://dbpedia.org/resource/Time_Out_of_Mind_(Bob_Dylan_album) http://dbpedia.org/resource/'Til_I_Fell_in_Love_with_You http://dbpedia.org/resource/Tryin'_to_Get_to_Heaven http://dbpedia.org/resource/Dirt_Road_Blues http://dbpedia.org/resource/Million_Miles_(Bob_Dylan_song) http://dbpedia.org/resource/Til_I_Fell_in_Love_with_You http://dbpedia.org/resource/Time_Out_of_Mind_(Bob_Dylan) http://dbpedia.org/resource/Time_out_of_Mind_(Bob_Dylan_album) http://dbpedia.org/resource/Time_out_of_Mind_(album) http://dbpedia.org/resource/Time_out_of_Mind_(Dylan) http://dbpedia.org/resource/Time_out_of_Mind_(Bob_Dylan) http://dbpedia.org/resource/Can't_Wait_(Bob_Dylan) http://dbpedia.org/resource/Time_Out_of_Mind_(Dylan_album)"
"1","44","Here to Stay","http://dbpedia.org/resource/Here_to_Stay_(Korn_song)","http://dbpedia.org/resource/Here_to_Stay_(Freddie_Hubbard_album)"
"1","48","Honky Tonkin'","http://dbpedia.org/resource/Lyin',_Cheatin',_Woman_Chasin',_Honky_Tonkin',_Whiskey_Drinkin'_You","http://dbpedia.org/resource/Honky_Tonkin'"
"1","52","Hammer Smashed Face","http://dbpedia.org/resource/Tomb_of_the_Mutilated","http://dbpedia.org/resource/Hammer_Smashed_Face"
"1","54","The Chase!","http://dbpedia.org/resource/The_Chase_(Garth_Brooks_album)","http://dbpedia.org/resource/The_Chase!"
"1","62","The Little Giant","http://dbpedia.org/resource/The_Little_Giant_(album)","http://dbpedia.org/resource/The_Little_Giant"
"1","69","Irreemplazable","http://dbpedia.org/resource/Irreplaceable","http://dbpedia.org/resource/Irreemplazable http://dbpedia.org/resource/Irremplazable http://dbpedia.org/resource/Ireemplazable"
