"F1: 0.67925","Precision: 0.67925","Recall: 0.67925"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","12","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","13","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","17","New Jersey General Assembly","http://dbpedia.org/resource/New_York_State_Assembly","http://dbpedia.org/resource/New_jersey_house http://dbpedia.org/resource/New_Jersey_state_assembly http://dbpedia.org/resource/Speaker_of_the_new_jersey_house_of_representatives http://dbpedia.org/resource/New_Jersey_State_Assembly http://dbpedia.org/resource/Speaker_of_the_New_Jersey_House_of_Representatives http://dbpedia.org/resource/New_Jersey_House_of_Representatives http://dbpedia.org/resource/NJ_Gen._Ass. http://dbpedia.org/resource/New_Jersey_Assembly http://dbpedia.org/resource/New_Jersey_General_Assembly"
"1","18","New Hampshire House of Representatives","http://dbpedia.org/resource/United_States_House_of_Representatives","http://dbpedia.org/resource/New_Hampshire_House_of_Representatives http://dbpedia.org/resource/Daniel_Tamburello http://dbpedia.org/resource/The_New_Hampshire_House_of_Representatives http://dbpedia.org/resource/New_Hampshire_House http://dbpedia.org/resource/Speaker_of_the_New_Hampshire_House_of_Representatives http://dbpedia.org/resource/NH_House http://dbpedia.org/resource/New_hampshire_house_of_representatives"
"1","20","House of Representatives","http://dbpedia.org/resource/Ohio_House_of_Representatives","http://dbpedia.org/resource/House_of_Representatives_Japan http://dbpedia.org/resource/衆議院, http://dbpedia.org/resource/House_of_Representatives_of_Japan http://dbpedia.org/resource/Shūgiin http://dbpedia.org/resource/Japanese_House_of_Representatives http://dbpedia.org/resource/Shugiin http://dbpedia.org/resource/Lower_house_of_Japan http://dbpedia.org/resource/House_of_Representatives_(Japan) http://dbpedia.org/resource/衆議院 http://dbpedia.org/resource/House_of_representatives_of_japan"
"1","27","Massachusetts House of Representatives","http://dbpedia.org/resource/United_States_House_of_Representatives","http://dbpedia.org/resource/The_Massachusetts_House_of_Representatives http://dbpedia.org/resource/Massachusetts_House_of_Representatives http://dbpedia.org/resource/MA_House http://dbpedia.org/resource/Massachusetts_state_representative http://dbpedia.org/resource/Massachusetts_house_of_representatives http://dbpedia.org/resource/Massachusetts_house_of_Representatives http://dbpedia.org/resource/Massachusetts_state_house_of_representatives http://dbpedia.org/resource/Massachusetts_State_Representative http://dbpedia.org/resource/Massachusetts_house http://dbpedia.org/resource/Massachusetts_House_of_representatives"
"1","32","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","41","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
"1","43","National Council","http://dbpedia.org/resource/National_Research_Council_(Canada)","http://dbpedia.org/resource/National_council_of_switzerland http://dbpedia.org/resource/National_Council_of_Switzerland http://dbpedia.org/resource/Swiss_National_Council http://dbpedia.org/resource/Swiss_National_Councillor http://dbpedia.org/resource/National_Council_(Switzerland) http://dbpedia.org/resource/National_Council_of_Switzerland_Parliament"
"1","44","Unicameral","http://dbpedia.org/resource/South_Australian_Legislative_Council","http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Single_chamber_governmnent http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameralist"
